Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:20:27.386,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-1.551,-0.408,0.634,-175.72,235.291,-46.509, , , , , , ,10.75,0.242,-109.484
 13:20:27.386,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-1.773,-0.301,1.68,-148.376,166.565,-51.27, , , , , , ,9.965,1.192,-109.578
 13:20:27.386,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-1.366,-1.017,2.396,-110.413,136.963,-18.25, , , , , , ,9.316,1.983,-109.611
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.912,-1.01,1.908,-62.927,68.359,8.789, , , , , , ,8.915,2.466,-109.545
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.17,-0.895,2.118,-17.883,13.855,30.945, , , , , , ,8.745,2.609,-109.402
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.336,-0.41,2.165,20.752,-9.033,38.94, , , , , , ,8.784,2.576,-109.215
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.725,0.127,2.283,46.143,-1.526,31.555, , , , , , ,8.976,2.505,-109.05
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.687,0.413,2.267,54.321,47.058,21.606, , , , , , ,9.245,2.62,-108.902
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.563,0.38,1.957,59.814,88.989,8.423, , , , , , ,9.542,2.972,-108.781
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.15,0.365,1.513,64.148,116.028,-1.282, , , , , , ,9.86,3.494,-108.677
 13:20:27.521,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.077,0.305,1.215,69.336,124.146,-10.559, , , , , , ,10.201,4.098,-108.605
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.208,0.156,1.187,77.393,131.47,-9.46, , , , , , ,10.58,4.746,-108.539
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.224,0.105,1.124,86.609,123.84,-10.376, , , , , , ,10.997,5.389,-108.474
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.419,-0.03,1.269,95.032,119.446,-5.249, , , , , , ,11.464,5.993,-108.391
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.536,-0.038,1.303,106.873,103.455,0, , , , , , ,11.981,6.537,-108.292
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.553,-0.156,1.484,121.033,89.722,7.385, , , , , , ,12.574,7.004,-108.171
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.418,-0.225,1.559,136.353,72.754,17.639, , , , , , ,13.244,7.383,-108.018
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.361,-0.172,1.581,149.719,55.298,20.691, , , , , , ,13.991,7.657,-107.847
 13:20:27.523,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.224,-0.171,1.749,160.645,45.654,26.489, , , , , , ,14.799,7.861,-107.666
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.135,-0.127,1.737,169.434,41.809,31.86, , , , , , ,15.656,8.036,-107.457
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.048,-0.032,1.699,180.176,33.936,33.203, , , , , , ,16.567,8.168,-107.249
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.079,0.077,1.812,191.589,30.396,30.579, , , , , , ,17.534,8.267,-107.045
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.052,0.069,1.772,204.468,24.475,27.588, , , , , , ,18.556,8.361,-106.859
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.184,-0.016,1.834,222.107,9.277,23.193, , , , , , ,19.649,8.394,-106.721
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.127,-0.273,2.197,240.295,7.202,25.208, , , , , , ,20.836,8.388,-106.589
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.113,-0.26,2.42,261.902,8.545,26.367, , , , , , ,22.121,8.377,-106.447
 13:20:27.525,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.362,-0.257,2.547,287.354,10.925,24.109, , , , , , ,23.522,8.372,-106.304
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.336,-0.22,2.674,318.665,10.803,16.174, , , , , , ,25.065,8.377,-106.199
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.563,-0.299,3.173,349.487,26.733,6.348, , , , , , ,26.768,8.443,-106.117
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.994,-0.235,3.202,385.254,44.25,-9.888, , , , , , ,28.63,8.613,-106.035
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.088,-0.285,2.967,423.157,54.199,-24.902, , , , , , ,30.674,8.877,-105.985
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.485,-0.14,3.297,463.562,70.19,-48.34, , , , , , ,32.91,9.24,-105.985
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.709,-0.033,3.633,504.333,104.492,-77.332, , , , , , ,35.343,9.8,-106.002
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.625,0.065,3.791,557.129,116.455,-107.849, , , , , , ,38.007,10.547,-106.04
 13:20:27.527,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.745,0.472,4.975,605.957,124.268,-147.827, , , , , , ,40.924,11.415,-106.172
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.551,0.158,6.494,625.977,193.787,-148.682, , , , , , ,44.011,12.541,-106.205
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.047,1.422,5.107,621.704,166.382,-159.302, , , , , , ,47.175,13.749,-106.04
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,1.312,2.723,3.482,601.074,65.186,-187.561, , , , , , ,50.169,14.782,-106.199
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.548,2.594,2.823,571.533,-56.03,-218.018, , , , , , ,52.927,15.562,-106.908
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.137,2.964,3.17,503.54,-76.355,-227.051, , , , , , ,55.289,16.243,-107.941
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.227,2.537,4.016,435.303,63.538,-223.694, , , , , , ,57.409,17.188,-108.611
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-1.119,-0.93,3.063,375,276.123,-97.839, , , , , , ,59.529,18.364,-108.182
 13:20:27.567,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,-0.841,0.702,-0.829,268.372,341.003,51.086, , , , , , ,61.617,19.215,-106.628
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,0.927,0.785,0.695,196.35,362.549,125.122, , , , , , ,63.309,19.561,-104.777
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.133,2.155,3.001,207.275,411.072,130.798, , , , , , ,65.045,19.825,-102.568
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.472,3.514,4.04,255.554,410.583,92.163, , , , , , ,66.978,20.16,-100.316
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.815,3.62,4.123,323.975,381.531,14.038, , , , , , ,69.181,20.682,-98.262
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.69,3.215,3.201,367.31,311.951,-71.167, , , , , , ,71.526,21.429,-96.614
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.4,2.669,2.385,377.197,211.487,-150.879, , , , , , ,73.817,22.379,-95.51
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.178,2.054,2.657,360.352,128.967,-217.468, , , , , , ,75.877,23.511,-94.938
 13:20:27.611,eb:33:2e:f9:57:b5, 2015-01-01 01:04:54.595,2.123,1.58,3.752,330.078,95.154,-270.813, , , , , , ,77.69,24.857,-94.691
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.236,1.414,4.786,300.232,99.06,-317.017, , , , , , ,79.31,26.4,-94.526
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.423,1.366,5.388,277.954,114.38,-362, , , , , , ,80.859,28.185,-94.257
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.56,1.124,5.604,261.78,131.104,-404.114, , , , , , ,82.386,30.196,-93.867
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.746,0.55,5.369,244.934,145.081,-437.988, , , , , , ,83.914,32.393,-93.345
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.816,0.095,5.378,232.361,154.724,-461.365, , , , , , ,85.424,34.7,-92.725
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.782,-0.296,5.171,217.224,159.424,-475.403, , , , , , ,87.006,37.101,-91.939
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.921,-0.715,4.52,196.472,140.747,-480.164, , , , , , ,88.555,39.523,-91.088
 13:20:27.634,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.676,-1.342,4.139,161.133,145.691,-463.501, , , , , , ,90.022,41.891,-90.181
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.453,-1.894,3.671,123.779,144.958,-435.242, , , , , , ,91.368,44.099,-89.203
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.2,-2.185,3.556,89.966,142.212,-395.569, , , , , , ,92.675,46.132,-88.083
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.019,-2.279,3.736,65.125,142.334,-353.821, , , , , , ,93.922,47.939,-86.874
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.904,-2.504,3.931,46.692,152.71,-298.767, , , , , , ,95.175,49.482,-85.567
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.799,-2.491,4.035,16.418,197.51,-264.404, , , , , , ,96.476,50.724,-84.045
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.648,-3.028,3.532,-0.427,205.017,-189.331, , , , , , ,97.899,51.68,-82.271
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.579,-3.242,3.126,-23.071,211.121,-102.905, , , , , , ,99.3,52.213,-80.387
 13:20:27.678,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.594,-3.495,2.378,-55.237,218.872,-34.424, , , , , , ,100.547,52.333,-78.547
 13:20:27.723,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.628,-3.617,1.669,-87.891,202.148,29.236, , , , , , ,101.409,52.103,-76.954
 13:20:27.723,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.887,-3.713,1.153,-120.972,177.673,87.83, , , , , , ,101.953,51.597,-75.569
 13:20:27.723,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.973,-3.718,0.856,-157.41,154.663,139.343, , , , , , ,102.112,50.856,-74.438
 13:20:27.724,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.242,-3.655,0.311,-192.566,119.263,175.842, , , , , , ,101.821,49.927,-73.658
 13:20:27.724,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.287,-3.49,-0.186,-242.371,81.909,205.505, , , , , , ,100.964,48.884,-73.306
 13:20:27.724,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.32,-3.197,-1.046,-297.424,42.358,223.145, , , , , , ,99.706,47.763,-73.152
 13:20:27.724,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.318,-2.772,-1.569,-355.652,-14.404,231.018, , , , , , ,97.91,46.626,-73.323
 13:20:27.724,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.294,-2.262,-1.57,-406.006,-90.149,225.403, , , , , , ,95.537,45.527,-73.932
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.295,-1.739,-1.177,-446.655,-151.978,203.186, , , , , , ,92.593,44.511,-75.009
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.191,-1.335,-0.662,-480.652,-192.627,173.584, , , , , , ,89.379,43.599,-76.262
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.105,-1.089,-0.389,-510.315,-228.638,138.489, , , , , , ,85.908,42.792,-77.684
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.02,-1.07,-0.169,-539.551,-256.104,105.103, , , , , , ,82.205,42.078,-79.255
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.883,-1.195,0.05,-567.81,-283.63,78.247, , , , , , ,78.234,41.407,-80.997
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.805,-1.384,0.244,-594.604,-318.787,60.364, , , , , , ,74.092,40.715,-82.853
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.739,-1.565,0.568,-621.155,-354.797,52.307, , , , , , ,69.736,39.93,-84.858
 13:20:27.791,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.685,-1.692,1.004,-646.667,-388.611,53.406, , , , , , ,65.209,38.969,-86.973
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.649,-1.742,1.545,-669.8,-416.565,60.425, , , , , , ,60.518,37.776,-89.149
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.67,-1.728,2.107,-688.293,-441.223,72.51, , , , , , ,55.86,36.348,-91.219
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.743,-1.63,2.694,-700.684,-459.534,86.365, , , , , , ,51.251,34.684,-93.159
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.819,-1.405,3.247,-707.947,-470.215,99.792, , , , , , ,46.752,32.794,-94.9
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.943,-1.083,3.706,-709.717,-476.013,110.535, , , , , , ,42.352,30.712,-96.443
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.046,-0.739,4.135,-704.834,-474.67,115.906, , , , , , ,38.188,28.526,-97.712
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.956,-0.38,4.419,-695.862,-465.088,117.371, , , , , , ,34.217,26.29,-98.734
 13:20:27.794,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.997,-0.062,4.3,-684.937,-471.985,119.812, , , , , , ,30.416,23.994,-99.569
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.588,0.131,4.403,-675.476,-466.736,122.681, , , , , , ,26.713,21.616,-100.245
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.285,0.236,4.052,-664.368,-472.839,135.071, , , , , , ,23.214,19.21,-100.679
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,1.007,0.288,4.029,-648.682,-470.764,153.87, , , , , , ,19.874,16.749,-100.876
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.802,0.42,4.032,-624.268,-469.727,175.476, , , , , , ,16.716,14.255,-100.816
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.613,0.701,4.022,-599.426,-466.98,195.984, , , , , , ,13.683,11.711,-100.536
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.53,1.125,3.941,-580.933,-461.609,214.539, , , , , , ,10.838,9.229,-100.009
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.564,1.663,3.851,-567.078,-455.688,227.539, , , , , , ,8.08,6.784,-99.278
 13:20:27.836,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.582,2.296,3.861,-552.429,-450.256,230.347, , , , , , ,5.372,4.406,-98.399
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.451,3.002,3.864,-533.569,-448.547,219.849, , , , , , ,2.664,2.049,-97.443
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.174,3.7,3.731,-510.01,-456.604,197.51, , , , , , ,0.082,-0.231,-96.46
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-0.199,4.274,3.552,-483.215,-473.877,168.701, , , , , , ,-2.406,-2.543,-95.515
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-0.57,4.712,3.544,-453.918,-498.718,138.123, , , , , , ,-4.79,-4.933,-94.609
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.065,4.99,3.91,-427.063,-514.587,112.793, , , , , , ,-7.119,-7.438,-93.73
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.735,5.217,4.516,-404.907,-507.751,92.102, , , , , , ,-9.322,-9.899,-92.856
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-2.646,5.527,5.247,-381.042,-487.671,79.651, , , , , , ,-11.448,-12.255,-91.983
 13:20:27.905,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-3.439,6.247,6.203,-341.797,-444.397,66.589, , , , , , ,-13.447,-14.442,-91.11
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.023,6.839,6.487,-300.354,-398.804,53.284, , , , , , ,-15.293,-16.419,-90.269
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.219,7.251,6.381,-257.263,-342.957,40.039, , , , , , ,-16.891,-18.105,-89.522
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.752,7.479,6.535,-211.67,-246.521,21.484, , , , , , ,-18.237,-19.44,-88.918
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-5.07,7.778,6.341,-164.429,-177.795,3.967, , , , , , ,-19.281,-20.418,-88.495
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.292,7.785,5.803,-118.591,-131.531,-36.133, , , , , , ,-20.045,-21.198,-88.308
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.662,7.334,5.651,-85.083,-50.171,-40.771, , , , , , ,-20.528,-21.577,-88.352
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-4.083,7.554,4.522,-39.917,-15.991,-62.073, , , , , , ,-20.737,-21.83,-88.588
 13:20:27.927,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-3.46,7.371,4.052,5.066,21.057,-70.374, , , , , , ,-20.671,-21.918,-88.923
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-2.844,7.116,3.644,46.692,53.894,-88.928, , , , , , ,-20.347,-21.868,-89.412
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-2.358,6.474,3.307,87.158,80.688,-104.919, , , , , , ,-19.753,-21.703,-90.044
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.905,5.686,2.877,122.314,95.276,-112.061, , , , , , ,-18.946,-21.462,-90.775
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.636,4.821,2.615,155.334,104.431,-111.755, , , , , , ,-17.963,-21.154,-91.522
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.419,3.867,2.213,188.782,102.844,-102.722, , , , , , ,-16.82,-20.819,-92.236
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.248,2.88,1.703,221.069,91.675,-83.801, , , , , , ,-15.562,-20.484,-92.851
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.079,1.84,1.23,251.282,76.05,-59.814, , , , , , ,-14.2,-20.176,-93.334
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-0.927,0.789,0.807,272.705,62.561,-28.564, , , , , , ,-12.772,-19.891,-93.631
 13:20:28.062,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-0.655,-0.162,0.372,283.447,52.002,9.644, , , , , , ,-11.332,-19.627,-93.724
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-0.229,-0.764,0.08,286.072,56.519,47.607, , , , , , ,-9.943,-19.336,-93.609
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.258,-0.867,-0.31,291.077,62.195,76.477, , , , , , ,-8.597,-18.979,-93.323
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,5.333,-0.838,-0.949,363.647,-90.027,91.858, , , , , , ,-7.174,-18.809,-92.895
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,-1.674,3.44,9.038,480.469,486.023,-195.618, , , , , , ,-4.532,-18.721,-93.713
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.726,1.811,-6.209,460.815,353.149,-350.342, , , , , , ,-1.45,-16.853,-95.273
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,2.292,-0.798,5.312,217.651,652.954,-186.157, , , , , , ,0.555,-13.87,-96.762
 13:20:28.063,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.065,0.329,4.473,7.265,-49.805,651.489,-23.621, , , , , , ,0.967,-10.926,-97.202
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.114,1.849,5.692,-168.335,688.11,69.824, , , , , , ,0.203,-7.366,-96.993
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-1.045,-0.772,2.028,-101.501,609.375,80.566, , , , , , ,-0.494,-4.186,-96.597
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-2.208,-1.364,0.847,2.014,490.112,55.908, , , , , , ,-0.687,-1.511,-96.339
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-1.983,-1.167,0.327,89.111,284.119,38.086, , , , , , ,-0.396,0.352,-96.075
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-1.736,-0.547,-0.102,83.435,177.063,70.068, , , , , , ,0.066,1.417,-95.779
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-1.07,-0.027,-0.957,90.393,62.073,46.692, , , , , , ,0.5,1.956,-95.493
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.224,0.007,-0.301,96.68,-5.31,23.743, , , , , , ,0.983,2.043,-95.328
 13:20:28.066,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.551,0.609,1.056,82.52,13.794,4.761, , , , , , ,1.439,2.005,-95.273
 13:20:28.105,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.417,0.459,1.5,65.186,89.539,7.568, , , , , , ,1.802,2.34,-95.224
 13:20:28.105,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.148,-0.051,0.787,79.529,57.556,-11.841, , , , , , ,2.159,2.714,-95.224
 13:20:28.105,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.673,0.294,1.355,89.783,58.411,-31.006, , , , , , ,2.593,2.977,-95.339
 13:20:28.105,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.529,0.532,1.849,83.191,109.375,-34.18, , , , , , ,3.016,3.433,-95.482
 13:20:28.105,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.043,0.218,1.814,79.529,143.616,-26.55, , , , , , ,3.428,4.098,-95.598
 13:20:28.106,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.608,-0.051,1.361,92.285,132.019,-21.606, , , , , , ,3.851,4.807,-95.663
 13:20:28.106,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.687,-0.456,1.43,110.718,106.445,-9.888, , , , , , ,4.367,5.383,-95.707
 13:20:28.106,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.608,-0.373,1.318,124.756,69.58,-5.737, , , , , , ,4.96,5.839,-95.691
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.236,-0.276,1.897,140.503,24.78,-14.648, , , , , , ,5.652,5.96,-95.757
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.365,-0.262,2.511,164.062,56.641,11.841, , , , , , ,6.427,6.202,-95.707
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.863,-0.506,2.303,200.012,33.386,27.405, , , , , , ,7.366,6.389,-95.592
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.463,-0.623,2.733,239.38,18.066,34.302, , , , , , ,8.503,6.482,-95.411
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.111,-0.638,3.14,277.771,17.883,47.791, , , , , , ,9.86,6.531,-95.164
 13:20:28.129,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,-0.133,-0.456,3.133,326.782,-24.17,41.077, , , , , , ,11.42,6.46,-94.955
 13:20:28.130,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.333,-0.703,4.289,356.079,-16.907,34.607, , , , , , ,13.156,6.295,-94.818
 13:20:28.130,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.395,-0.83,4.136,398.132,7.69,39.49, , , , , , ,15.084,6.268,-94.603
 13:20:28.174,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,0.877,-0.595,3.592,445.129,-6.287,17.517, , , , , , ,17.227,6.235,-94.455
 13:20:28.174,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,1.21,-0.804,4.006,486.45,-2.991,1.648, , , , , , ,19.589,6.191,-94.427
 13:20:28.174,eb:33:2e:f9:57:b5, 2015-01-01 01:04:55.420,1.543,-0.965,4.379,540.039,17.029,-17.7, , , , , , ,22.17,6.24,-94.471
