Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:11:50.907,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.165,-0.078,1.007,47.119,42.297,10.681, , , , , , ,-3.351,-5.559,-110.33
 13:11:50.907,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.092,-0.002,1.014,41.138,46.631,13.672, , , , , , ,-3.142,-5.323,-110.286
 13:11:50.907,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.106,0.03,0.908,36.987,43.518,11.414, , , , , , ,-2.95,-5.098,-110.237
 13:11:50.907,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.011,-0.006,1.021,33.508,54.199,5.127, , , , , , ,-2.78,-4.839,-110.215
 13:11:50.907,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.104,-0.083,0.813,36.621,45.288,2.136, , , , , , ,-2.604,-4.603,-110.209
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.082,-0.07,0.89,35.706,51.086,2.502, , , , , , ,-2.422,-4.351,-110.209
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.041,-0.001,0.845,33.264,45.776,4.578, , , , , , ,-2.252,-4.109,-110.204
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.036,0.113,0.887,25.452,46.387,4.7, , , , , , ,-2.104,-3.884,-110.187
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.084,0.176,0.832,16.113,36.987,3.479, , , , , , ,-2.01,-3.675,-110.176
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.042,0.112,0.828,9.888,22.278,4.333, , , , , , ,-1.95,-3.532,-110.16
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.07,0.031,0.928,5.066,17.029,4.028, , , , , , ,-1.917,-3.439,-110.143
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.059,0.015,1.054,1.526,21.484,3.54, , , , , , ,-1.906,-3.329,-110.132
 13:11:50.951,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.079,0.012,0.997,0.427,16.235,4.028, , , , , , ,-1.901,-3.241,-110.116
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.014,0.019,1.006,-1.343,16.235,3.052, , , , , , ,-1.906,-3.148,-110.105
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.017,-0.018,0.98,-2.747,15.32,1.831, , , , , , ,-1.917,-3.071,-110.094
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,-0.012,-0.031,0.976,-2.502,10.986,1.16, , , , , , ,-1.928,-3.005,-110.089
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0,-0.027,1.025,-1.709,8.362,0.122, , , , , , ,-1.939,-2.961,-110.089
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0,-0.039,1.034,-0.977,6.287,-0.977, , , , , , ,-1.945,-2.928,-110.094
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.018,-0.046,0.977,-0.305,3.479,-1.648, , , , , , ,-1.945,-2.911,-110.094
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.024,-0.041,1.034,-0.549,3.662,-1.587, , , , , , ,-1.95,-2.895,-110.105
 13:11:50.997,eb:33:2e:f9:57:b5, 2015-01-01 00:56:21.925,0.025,-0.037,1.062,0.183,2.319,-0.732, , , , , , ,-1.95,-2.884,-110.105
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.039,-0.051,1.034,1.16,0.305,-0.244, , , , , , ,-1.945,-2.878,-110.11
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.019,-0.042,1.022,1.709,0.61,-0.366, , , , , , ,-1.939,-2.873,-110.11
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.021,-0.046,0.992,2.625,-1.831,-0.244, , , , , , ,-1.923,-2.878,-110.11
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.023,-0.036,0.986,2.869,-3.235,-0.61, , , , , , ,-1.912,-2.889,-110.116
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.028,-0.033,0.98,3.235,-4.639,-1.282, , , , , , ,-1.895,-2.911,-110.121
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.028,-0.034,0.988,3.723,-5.737,-1.831, , , , , , ,-1.879,-2.939,-110.127
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.028,-0.039,0.993,4.7,-7.263,-2.441, , , , , , ,-1.857,-2.972,-110.138
 13:11:51.041,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.044,-0.046,0.999,5.798,-8.24,-3.052, , , , , , ,-1.829,-3.01,-110.149
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.048,-0.048,1.014,6.958,-7.751,-3.479, , , , , , ,-1.791,-3.054,-110.165
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.056,-0.045,1.018,7.874,-7.202,-3.845, , , , , , ,-1.752,-3.093,-110.182
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.064,-0.036,1.023,8.606,-6.47,-4.395, , , , , , ,-1.714,-3.126,-110.204
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.068,-0.03,1.026,9.094,-5.615,-4.7, , , , , , ,-1.664,-3.153,-110.226
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.066,-0.029,1.027,9.399,-4.822,-4.883, , , , , , ,-1.615,-3.181,-110.248
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.063,-0.027,1.028,9.583,-4.211,-4.944, , , , , , ,-1.566,-3.203,-110.275
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.064,-0.027,1.031,9.644,-3.723,-4.761, , , , , , ,-1.516,-3.224,-110.297
 13:11:51.087,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.068,-0.032,1.035,9.888,-3.113,-4.395, , , , , , ,-1.467,-3.241,-110.319
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.066,-0.028,1.039,9.949,-1.77,-3.967, , , , , , ,-1.417,-3.252,-110.341
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.068,-0.025,1.035,9.888,-1.038,-3.601, , , , , , ,-1.368,-3.263,-110.358
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.066,-0.024,1.032,9.705,0.061,-3.113, , , , , , ,-1.313,-3.263,-110.374
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.068,-0.021,1.028,9.338,1.16,-2.747, , , , , , ,-1.269,-3.263,-110.391
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.063,-0.018,1.028,8.911,2.747,-2.625, , , , , , ,-1.219,-3.252,-110.407
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.057,-0.02,1.018,8.484,3.845,-2.563, , , , , , ,-1.176,-3.235,-110.418
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.059,-0.021,1.009,8.118,4.761,-2.258, , , , , , ,-1.132,-3.208,-110.429
 13:11:51.109,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.048,-0.016,1.009,7.629,5.737,-1.831, , , , , , ,-1.093,-3.186,-110.44
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.056,-0.017,1,7.202,5.737,-1.526, , , , , , ,-1.055,-3.153,-110.451
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.05,-0.016,1.002,6.714,6.653,-1.404, , , , , , ,-1.022,-3.12,-110.462
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.047,-0.015,0.994,6.47,6.714,-1.282, , , , , , ,-0.989,-3.087,-110.468
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.042,-0.015,0.992,6.348,6.836,-1.282, , , , , , ,-0.956,-3.054,-110.473
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.039,-0.021,0.996,6.47,7.324,-1.343, , , , , , ,-0.923,-3.021,-110.484
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.04,-0.032,0.989,6.958,7.568,-0.977, , , , , , ,-0.884,-2.983,-110.49
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.035,-0.023,0.995,7.141,7.507,-0.977, , , , , , ,-0.851,-2.944,-110.495
 13:11:51.155,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.022,-0.025,0.986,7.629,5.859,-0.488, , , , , , ,-0.813,-2.911,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.035,-0.031,0.98,8.118,4.272,-0.183, , , , , , ,-0.775,-2.889,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.035,-0.03,0.997,8.972,4.15,0, , , , , , ,-0.731,-2.867,-110.5
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.036,-0.037,0.994,10.376,2.441,0.183, , , , , , ,-0.681,-2.851,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.045,-0.034,0.999,11.658,0.977,0.427, , , , , , ,-0.626,-2.845,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.057,-0.028,1.011,12.817,1.099,0.244, , , , , , ,-0.566,-2.84,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.065,-0.02,1.021,13.855,2.38,-0.305, , , , , , ,-0.494,-2.829,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.062,-0.016,1.022,14.648,4.089,-0.793, , , , , , ,-0.423,-2.812,-110.495
 13:11:51.200,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.052,-0.018,1.024,15.686,5.066,-1.16, , , , , , ,-0.346,-2.785,-110.5
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.055,-0.016,1.009,16.663,5.188,-1.465, , , , , , ,-0.264,-2.763,-110.511
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.063,-0.011,0.999,17.334,5.127,-1.831, , , , , , ,-0.181,-2.736,-110.517
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.047,-0.004,1.006,17.456,6.409,-2.38, , , , , , ,-0.093,-2.703,-110.528
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.04,-0.005,0.992,17.456,6.592,-2.197, , , , , , ,0,-2.67,-110.539
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.059,-0.008,0.982,17.212,6.409,-1.648, , , , , , ,0.077,-2.637,-110.55
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.062,0.003,1.006,16.968,8.118,-1.953, , , , , , ,0.165,-2.604,-110.555
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.038,0.008,1.028,16.479,12.085,-2.075, , , , , , ,0.247,-2.549,-110.566
 13:11:51.244,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.058,0,0.99,16.785,10.315,-1.343, , , , , , ,0.335,-2.494,-110.577
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.054,0.007,1.024,16.724,11.963,-1.16, , , , , , ,0.417,-2.439,-110.583
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.041,0.013,1.013,16.785,13.245,-1.648, , , , , , ,0.5,-2.373,-110.594
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.038,0.003,0.983,17.029,10.986,-0.732, , , , , , ,0.588,-2.313,-110.599
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.008,0.026,1.031,16.602,12.329,-0.854, , , , , , ,0.67,-2.258,-110.599
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.041,0.021,0.976,16.479,9.644,-0.488, , , , , , ,0.753,-2.203,-110.605
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.055,0.016,1,16.602,10.864,-0.854, , , , , , ,0.835,-2.153,-110.605
 13:11:51.292,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.049,0.009,0.993,17.517,8.972,-1.282, , , , , , ,0.923,-2.104,-110.61
 13:11:51.293,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.235,0.043,0.019,1.025,17.7,11.108,-1.648, , , , , , ,1.011,-2.049,-110.616
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.042,0.031,1.015,18.005,12.39,-2.197, , , , , , ,1.104,-1.994,-110.627
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.037,0.028,1.028,18.555,13.794,-2.808, , , , , , ,1.192,-1.923,-110.638
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.054,0.035,1.034,17.944,17.7,-4.822, , , , , , ,1.285,-1.846,-110.654
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.04,0.035,1.042,18.066,22.583,-5.432, , , , , , ,1.379,-1.741,-110.676
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.043,0.024,1.018,18.799,22.4,-5.249, , , , , , ,1.472,-1.626,-110.698
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.032,0.018,1.011,19.653,22.156,-4.7, , , , , , ,1.566,-1.516,-110.726
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.041,0.036,1.015,20.02,22.766,-6.042, , , , , , ,1.67,-1.401,-110.748
 13:11:51.311,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.031,0.037,1.008,20.508,22.888,-7.08, , , , , , ,1.769,-1.285,-110.775
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.029,0.035,1.01,20.996,23.071,-7.507, , , , , , ,1.873,-1.17,-110.808
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.026,0.032,1.011,21.729,22.461,-7.324, , , , , , ,1.983,-1.06,-110.841
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.004,0.031,1.011,22.461,22.339,-7.019, , , , , , ,2.098,-0.945,-110.874
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.009,0.037,1.031,23.071,22.705,-7.812, , , , , , ,2.208,-0.829,-110.912
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.02,0.041,1.023,23.804,22.217,-8.24, , , , , , ,2.329,-0.714,-110.945
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.024,0.044,1.032,24.597,22.644,-8.545, , , , , , ,2.45,-0.604,-110.984
 13:11:51.378,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.061,0.037,1.04,25.391,23.682,-7.751, , , , , , ,2.576,-0.483,-111.017
 13:11:51.380,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.147,-0.024,1.045,24.719,25.269,-5.615, , , , , , ,2.703,-0.357,-111.039
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.041,0.074,1.194,26.062,32.104,-7.263, , , , , , ,2.834,-0.209,-111.061
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.002,0.082,1.049,27.344,31.494,-9.583, , , , , , ,2.966,-0.049,-111.099
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.061,0.033,1.121,29.358,34.241,-10.681, , , , , , ,3.109,0.11,-111.138
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.06,0.034,1.166,32.227,39.062,-11.169, , , , , , ,3.268,0.302,-111.182
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0,0.048,1.12,35.095,40.039,-9.888, , , , , , ,3.433,0.505,-111.226
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.019,0.048,1.114,39.124,39.307,-10.803, , , , , , ,3.625,0.703,-111.264
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.016,0.036,1.066,42.969,37.415,-9.644, , , , , , ,3.829,0.901,-111.302
 13:11:51.403,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.02,0.037,1.062,46.021,34.058,-9.094, , , , , , ,4.054,1.077,-111.335
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.024,0.039,1.07,49.805,25.879,-8.057, , , , , , ,4.296,1.23,-111.363
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.085,0.014,1.154,52.979,26.855,-6.287, , , , , , ,4.548,1.373,-111.396
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.027,-0.021,1.276,56.763,27.893,-7.568, , , , , , ,4.823,1.522,-111.429
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0,-0.011,1.303,61.279,34.851,-6.897, , , , , , ,5.12,1.686,-111.451
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.006,0.01,1.18,66.528,29.724,-2.747, , , , , , ,5.444,1.857,-111.462
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.071,0.09,1.161,72.754,21.24,-4.822, , , , , , ,5.795,1.983,-111.467
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.078,0.093,1.334,76.355,37.659,-9.216, , , , , , ,6.163,2.148,-111.495
 13:11:51.447,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.151,0.119,1.254,82.581,38.696,-11.597, , , , , , ,6.564,2.335,-111.522
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.127,0.11,1.299,88.44,47.241,-13.55, , , , , , ,6.993,2.571,-111.566
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.104,0.102,1.281,93.75,46.021,-15.015, , , , , , ,7.443,2.823,-111.616
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.149,0.191,1.213,98.145,39.673,-23.682, , , , , , ,7.921,3.038,-111.687
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.053,0.055,1.46,103.088,51.819,-23.315, , , , , , ,8.427,3.296,-111.775
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.119,0.058,1.375,110.291,56.091,-27.527, , , , , , ,8.954,3.576,-111.857
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.022,0.059,1.41,115.234,65.918,-28.564, , , , , , ,9.514,3.922,-111.951
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.008,0.088,1.426,121.399,71.899,-31.433, , , , , , ,10.102,4.285,-112.044
 13:11:51.469,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.081,-0.023,1.421,128.906,69.885,-25.574, , , , , , ,10.728,4.664,-112.115
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.151,0.047,1.478,135.254,71.594,-26.917, , , , , , ,11.387,5.037,-112.181
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.053,0.04,1.512,144.287,70.19,-25.391, , , , , , ,12.085,5.394,-112.225
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.042,-0.002,1.395,154.175,61.096,-22.034, , , , , , ,12.838,5.718,-112.258
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.109,-0.033,1.455,165.955,49.377,-15.686, , , , , , ,13.64,6.015,-112.291
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.058,-0.039,1.481,177.612,39.368,-16.785, , , , , , ,14.496,6.257,-112.324
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.063,-0.043,1.714,189.148,45.959,-18.86, , , , , , ,15.414,6.487,-112.363
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,-0.065,-0.068,1.751,203.308,48.828,-17.395, , , , , , ,16.397,6.74,-112.385
 13:11:51.515,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.013,-0.06,1.747,218.933,45.105,-19.165, , , , , , ,17.457,6.998,-112.401
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.066,-0.035,1.768,236.938,38.33,-21.057, , , , , , ,18.605,7.224,-112.434
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.084,-0.002,1.816,253.723,30.09,-24.78, , , , , , ,19.83,7.416,-112.489
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.184,0.036,2.007,272.4,24.231,-28.564, , , , , , ,21.149,7.592,-112.566
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.222,0.028,2.092,292.175,19.592,-35.645, , , , , , ,22.555,7.745,-112.681
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.185,-0.067,2.165,311.096,21.79,-39.551, , , , , , ,24.055,7.916,-112.813
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.308,-0.006,2.359,330.2,18.738,-45.532, , , , , , ,25.642,8.097,-112.967
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.376,-0.004,2.441,351.318,21.484,-51.27, , , , , , ,27.328,8.295,-113.148
 13:11:51.561,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.312,-0.007,2.377,371.094,26.184,-57.251, , , , , , ,29.119,8.536,-113.324
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.189,-0.009,2.473,386.23,29.297,-69.641, , , , , , ,30.992,8.811,-113.544
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.187,-0.292,2.814,402.832,43.64,-71.777, , , , , , ,32.937,9.157,-113.752
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.287,-0.195,2.888,419.556,65.552,-72.937, , , , , , ,34.98,9.602,-113.89
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.507,0.032,2.82,427.124,77.576,-79.163, , , , , , ,37.084,10.129,-113.978
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.654,0.18,2.713,436.096,82.275,-87.402, , , , , , ,39.232,10.69,-114.066
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.704,0.212,2.691,439.209,86.06,-93.14, , , , , , ,41.407,11.31,-114.142
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.574,0.22,2.731,437.195,79.041,-101.074, , , , , , ,43.577,11.942,-114.236
 13:11:51.605,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.525,0.836,0.475,2.853,451.416,79.712,-108.521, , , , , , ,45.78,12.601,-114.313
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.932,0.429,2.625,449.219,78.003,-127.625, , , , , , ,48.01,13.332,-114.434
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,1.158,0.088,2.324,453.308,58.838,-130.31, , , , , , ,50.213,14.035,-114.609
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,1.477,-0.066,1.901,453.674,39.49,-151.855, , , , , , ,52.421,14.744,-114.868
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,1.502,-0.392,1.326,430.237,14.587,-181.152, , , , , , ,54.52,15.496,-115.296
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,1.61,-1.04,0.751,395.752,4.456,-209.9, , , , , , ,56.415,16.337,-115.84
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,1.082,-1.394,-0.127,326.355,20.935,-230.53, , , , , , ,58.041,17.271,-116.461
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.481,-0.872,-1.169,210.632,19.348,-195.312, , , , , , ,59.194,18.248,-116.911
 13:11:51.649,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.355,-0.854,-0.379,103.943,-21.79,-167.969, , , , , , ,59.755,19.001,-117.405
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.464,-1.041,0.659,25.024,-52.429,-158.203, , , , , , ,59.826,19.589,-118.026
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.531,-1.315,1.241,-37.231,-43.762,-140.747, , , , , , ,59.535,20.099,-118.663
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.483,-1.442,1.445,-85.388,-2.808,-116.882, , , , , , ,59.046,20.588,-119.103
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.42,-1.319,1.595,-112.915,46.57,-100.159, , , , , , ,58.464,21.116,-119.268
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.369,-1.095,1.632,-120.667,87.219,-89.6, , , , , , ,57.892,21.703,-119.207
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.333,-0.921,1.376,-117.249,110.291,-80.933, , , , , , ,57.371,22.33,-118.987
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.289,-0.875,0.828,-112.793,112.549,-71.167, , , , , , ,56.915,22.95,-118.691
 13:11:51.674,eb:33:2e:f9:57:b5, 2015-01-01 00:56:22.840,0.258,-0.917,0.244,-112.427,97.656,-58.472, , , , , , ,56.464,23.505,-118.4
