Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,1.07,-1.875,3.092,21.606,97.473,-244.934, , , , , , ,60.271,11.678,-93.532
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,1.013,-2.272,2.903,8.423,154.236,-265.808, , , , , , ,60.293,13.123,-93.615
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.907,-2.46,2.349,-1.343,182.983,-280.457, , , , , , ,60.326,14.749,-93.538
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.763,-2.389,1.651,-15.076,177.368,-290.283, , , , , , ,60.304,16.447,-93.395
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.6,-2.182,1.173,-33.325,146.545,-295.227, , , , , , ,60.161,18.116,-93.428
 09:47:31.610,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.4,-1.976,1.153,-51.27,107.483,-294.189, , , , , , ,59.837,19.698,-93.669
 09:47:31.630,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.23,-1.799,1.452,-66.589,72.083,-285.889, , , , , , ,59.398,21.165,-94.059
 09:47:31.630,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.122,-1.729,1.903,-78.369,50.354,-268.555, , , , , , ,58.843,22.495,-94.493
 09:47:31.630,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.052,-1.82,2.353,-85.022,49.683,-242.493, , , , , , ,58.233,23.703,-94.988
 09:47:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.04,-2.039,2.66,-84.229,66.528,-200.806, , , , , , ,57.618,24.78,-95.378
 09:47:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.078,-2.173,2.732,-77.82,87.891,-160.645, , , , , , ,57.145,25.735,-95.543
 09:47:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.144,-2.127,2.434,-68.115,95.825,-120.483, , , , , , ,56.794,26.57,-95.444
 09:47:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.103,-1.926,1.999,-55.664,77.332,-81.97, , , , , , ,56.541,27.213,-95.339
 09:47:31.631,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.105,-1.739,1.703,-45.105,46.631,-46.326, , , , , , ,56.288,27.62,-95.284
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.041,-1.645,1.491,-41.077,8.728,-13.123, , , , , , ,56.096,27.795,-95.251
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,-0.002,-1.607,1.41,-46.753,-25.574,17.212, , , , , , ,55.854,27.74,-95.229
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.036,-1.552,1.367,-62.805,-51.086,44.556, , , , , , ,55.536,27.482,-95.317
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.131,-1.445,1.375,-86.548,-64.575,67.81, , , , , , ,55.063,27.065,-95.449
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.251,-1.271,1.371,-114.319,-68.176,84.351, , , , , , ,54.525,26.548,-95.504
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.394,-1.026,1.197,-144.104,-71.96,93.079, , , , , , ,53.855,25.977,-95.466
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.554,-0.71,0.852,-175.598,-82.275,91.919, , , , , , ,53.02,25.373,-95.504
 09:47:31.675,eb:33:2e:f9:57:b5, 2015-01-01 00:36:03.720,0.652,-0.404,0.531,-206.604,-98.877,80.933, , , , , , ,51.949,24.741,-95.663
 09:47:31.742,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.724,-0.137,0.348,-234.192,-119.202,60.425, , , , , , ,50.735,24.126,-95.905
 09:47:31.742,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.771,0.055,0.34,-257.202,-136.353,33.508, , , , , , ,49.334,23.538,-96.24
 09:47:31.742,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.8,0.15,0.403,-278.198,-144.287,1.709, , , , , , ,47.774,23.011,-96.768
 09:47:31.742,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.782,0.143,0.426,-300.964,-142.517,-31.555, , , , , , ,46.022,22.577,-97.454
 09:47:31.742,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.753,0.02,0.469,-323.853,-133.545,-61.34, , , , , , ,44.171,22.269,-98.174
 09:47:31.743,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.68,-0.099,0.544,-343.14,-120.789,-86.548, , , , , , ,42.204,22.072,-98.888
 09:47:31.743,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.629,-0.141,0.426,-360.352,-119.507,-107.849, , , , , , ,40.128,21.951,-99.717
 09:47:31.743,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.577,-0.171,0.268,-377.808,-131.042,-125.488, , , , , , ,37.875,21.824,-100.684
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.466,-0.261,0.201,-395.569,-150.879,-138.123, , , , , , ,35.552,21.654,-101.722
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.354,-0.394,0.303,-412.781,-172.791,-143.25, , , , , , ,33.107,21.374,-102.805
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.28,-0.541,0.601,-426.758,-188.11,-141.052, , , , , , ,30.575,20.973,-103.969
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.225,-0.662,0.916,-436.035,-195.801,-131.592, , , , , , ,27.96,20.446,-105.15
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.168,-0.752,1.075,-441.528,-201.904,-115.784, , , , , , ,25.4,19.83,-106.21
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.114,-0.825,1.116,-443.176,-212.158,-94.177, , , , , , ,22.868,19.094,-107.117
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.079,-0.879,1.161,-440.735,-226.807,-68.176, , , , , , ,20.396,18.215,-107.935
 09:47:31.766,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.053,-0.915,1.224,-434.021,-244.568,-38.879, , , , , , ,17.957,17.155,-108.633
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.031,-0.909,1.297,-424.194,-263.733,-6.836, , , , , , ,15.677,15.958,-109.116
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.009,-0.847,1.412,-411.377,-281.921,26.367, , , , , , ,13.513,14.612,-109.385
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.004,-0.715,1.542,-395.569,-297.607,58.289, , , , , , ,11.481,13.14,-109.479
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.007,-0.515,1.679,-378.296,-309.875,86.487, , , , , , ,9.525,11.547,-109.418
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.017,-0.26,1.851,-361.023,-316.406,108.948, , , , , , ,7.734,9.915,-109.149
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.025,0.051,2.1,-341.125,-317.749,127.197, , , , , , ,6.053,8.267,-108.721
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.106,0.316,2.254,-327.942,-320.007,136.963, , , , , , ,4.455,6.619,-108.199
 09:47:31.811,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.196,0.599,2.377,-320.557,-323.12,143.188, , , , , , ,2.856,4.944,-107.628
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.3,0.893,2.52,-320.068,-326.538,148.01, , , , , , ,1.307,3.296,-106.957
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.388,1.228,2.629,-328.308,-329.773,152.1, , , , , , ,-0.28,1.642,-106.216
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.492,1.589,2.736,-344.116,-330.566,156.921, , , , , , ,-1.956,0.005,-105.408
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.589,1.939,2.854,-362.183,-328.918,162.903, , , , , , ,-3.79,-1.615,-104.551
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.675,2.296,2.986,-376.892,-323.608,168.884, , , , , , ,-5.691,-3.17,-103.585
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.635,2.705,3.075,-386.108,-322.937,173.767, , , , , , ,-7.674,-4.675,-102.557
 09:47:31.832,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.576,3.114,3.317,-384.094,-319.214,176.697, , , , , , ,-9.712,-6.13,-101.442
 09:47:31.833,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.48,3.536,3.622,-365.967,-308.533,175.476, , , , , , ,-11.766,-7.52,-100.289
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.378,3.962,3.875,-336.426,-291.26,168.762, , , , , , ,-13.678,-8.789,-99.113
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.316,4.356,3.98,-303.101,-267.944,156.494, , , , , , ,-15.447,-9.926,-97.998
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.254,4.722,3.963,-268.555,-242.31,138.367, , , , , , ,-17.056,-10.937,-96.927
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.193,5.072,3.926,-232.178,-215.088,115.417, , , , , , ,-18.517,-11.832,-95.977
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.174,5.372,3.85,-195.557,-186.768,89.111, , , , , , ,-19.737,-12.607,-95.164
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.202,5.587,3.666,-162.048,-161.194,60.974, , , , , , ,-20.759,-13.282,-94.554
 09:47:31.944,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.29,5.698,3.424,-130.798,-140.93,32.593, , , , , , ,-21.594,-13.898,-94.07
 09:47:31.945,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.428,5.722,3.148,-100.586,-127.869,4.822, , , , , , ,-22.264,-14.491,-93.741
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.586,5.637,2.845,-70.984,-120.239,-20.996, , , , , , ,-22.725,-15.079,-93.554
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.759,5.427,2.547,-41.87,-113.892,-43.579, , , , , , ,-23.011,-15.683,-93.532
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.916,5.092,2.307,-13.794,-106.323,-61.401, , , , , , ,-23.126,-16.298,-93.571
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.049,4.686,2.177,12.634,-93.323,-74.707, , , , , , ,-23.093,-16.897,-93.702
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.147,4.235,2.132,37.17,-73.669,-83.618, , , , , , ,-22.89,-17.43,-93.922
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.213,3.775,2.078,58.594,-47.729,-88.257, , , , , , ,-22.549,-17.869,-94.274
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.283,3.322,1.974,76.965,-19.104,-88.867, , , , , , ,-22.083,-18.177,-94.647
 09:47:31.948,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.374,2.868,1.765,93.872,6.165,-85.754, , , , , , ,-21.528,-18.364,-95.065
 09:47:31.968,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.509,2.39,1.439,110.474,23.438,-78.125, , , , , , ,-20.869,-18.43,-95.499
 09:47:31.968,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,1.997,1.928,1.059,126.77,28.809,-65.063, , , , , , ,-20.138,-18.424,-95.938
 09:47:31.968,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.895,1.375,7.076,460.388,-49.805,-188.293, , , , , , ,-18.495,-19.072,-96.509
 09:47:31.968,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,2.081,6.678,-1.321,574.829,376.404,-239.868, , , , , , ,-15.255,-17.748,-98.047
 09:47:31.969,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-3.495,4.294,2.086,546.875,403.503,-365.601, , , , , , ,-11.816,-16.425,-100.217
 09:47:31.969,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.402,-0.927,3.741,559.875,428.406,-86.426, , , , , , ,-8.58,-14.469,-101.827
 09:47:31.969,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-1.567,4.452,4.736,349.67,389.465,-118.713, , , , , , ,-6.202,-12.667,-102.645
 09:47:31.969,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.284,1.935,3.481,207.764,357.788,-39.551, , , , , , ,-4.763,-10.838,-103.184
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.437,0.541,3.305,135.498,329.041,12.024, , , , , , ,-3.928,-9.19,-103.332
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.069,0.176,1.272,119.263,191.833,10.559, , , , , , ,-3.296,-7.927,-103.343
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.087,-0.79,0.893,137.268,146.423,3.845, , , , , , ,-2.664,-7.152,-103.354
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.217,-0.325,1,164.307,194.031,-12.878, , , , , , ,-1.879,-6.323,-103.403
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.42,-0.221,1.102,186.279,226.746,-17.761, , , , , , ,-0.961,-5.197,-103.508
 09:47:32.013,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.244,1.022,1.033,150.33,184.57,-26.611, , , , , , ,-0.104,-4.219,-103.629
 09:47:32.014,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.277,1.147,0.324,99.915,166.87,-25.024, , , , , , ,0.483,-3.318,-103.771
 09:47:32.016,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.182,0.491,0.102,75.806,128.174,-24.902, , , , , , ,0.912,-2.615,-103.881
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.288,0.465,0.541,62.866,117.493,-32.654, , , , , , ,1.263,-2.016,-104.019
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.707,0.17,0.595,50.171,113.708,-25.757, , , , , , ,1.538,-1.417,-104.15
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.377,-0.015,0.681,48.035,78.369,-23.01, , , , , , ,1.78,-0.956,-104.255
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.044,-0.078,1.018,52.856,64.453,-25.635, , , , , , ,2.043,-0.61,-104.365
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.078,-0.016,1.18,59.021,66.223,-30.823, , , , , , ,2.324,-0.28,-104.496
 09:47:32.058,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.163,0.104,1.201,61.279,74.219,-35.217, , , , , , ,2.631,0.077,-104.65
 09:47:32.059,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.311,0.096,0.957,58.96,73.975,-33.142, , , , , , ,2.928,0.461,-104.804
 09:47:32.059,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.371,0.035,0.864,58.105,60.364,-28.687, , , , , , ,3.224,0.797,-104.936
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.33,0.045,0.849,55.847,47.058,-24.536, , , , , , ,3.505,1.066,-105.057
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.072,-0.039,0.994,56.58,31.677,-18.555, , , , , , ,3.779,1.258,-105.15
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.051,0.025,1.326,57.312,32.898,-14.16, , , , , , ,4.065,1.417,-105.216
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.004,0.134,1.213,55.908,33.325,-14.16, , , , , , ,4.351,1.593,-105.271
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.124,-0.023,1.465,56.946,36.011,-13.184, , , , , , ,4.631,1.774,-105.326
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,0.123,0.163,1.417,59.509,28.137,-9.949, , , , , , ,4.922,1.934,-105.364
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.381,0.006,1.771,67.627,24.475,0.732, , , , , , ,5.24,2.06,-105.381
 09:47:32.102,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.170,-0.108,-0.459,2.06,82.52,8.057,30.334, , , , , , ,5.63,2.142,-105.276
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.426,-0.241,2.025,103.882,-7.202,47.058, , , , , , ,6.108,2.109,-105.068
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.841,-0.364,2.842,149.292,-25.879,52.673, , , , , , ,6.768,1.983,-104.815
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-1.066,-1.122,3.968,231.812,-62.5,67.383, , , , , , ,7.751,1.714,-104.551
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.506,-1.068,4.651,292.542,-79.163,75.012, , , , , , ,9.119,1.28,-104.249
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.096,-1.28,4.813,366.394,-49.866,91.675, , , , , , ,10.827,0.906,-103.876
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.222,-1.907,5.198,418.64,-58.899,83.435, , , , , , ,12.744,0.489,-103.557
 09:47:32.147,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.803,-1.549,4.726,479.736,-68.542,75.195, , , , , , ,15.024,0.104,-103.244
 09:47:32.148,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.224,-1.422,4.991,530.09,-50.659,56.702, , , , , , ,17.573,-0.242,-103.024
 09:47:32.169,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.486,-1.608,5.1,588.745,-13.672,31.006, , , , , , ,20.391,-0.45,-102.887
 09:47:32.169,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.982,-1.465,4.676,642.7,15.686,2.197, , , , , , ,23.5,-0.45,-102.794
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.405,-1.239,4.415,691.895,29.846,-38.391, , , , , , ,26.867,-0.236,-102.832
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.063,-1.386,4.245,713.623,42.114,-63.843, , , , , , ,30.383,0.038,-103.002
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.322,-1.151,4.008,711.121,41.687,-88.806, , , , , , ,33.948,0.45,-103.228
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.97,-1.105,4.074,721.68,79.224,-110.657, , , , , , ,37.535,1,-103.414
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.518,-0.792,4.503,719.482,101.562,-116.516, , , , , , ,41.127,1.703,-103.579
 09:47:32.170,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.178,-0.225,4.871,706.97,145.02,-112.915, , , , , , ,44.692,2.565,-103.563
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.237,1.272,5.337,684.265,203.247,-120.544, , , , , , ,48.186,3.576,-103.326
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-1.078,0.221,4.886,656.006,245.361,-74.707, , , , , , ,51.592,4.636,-102.706
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.129,0.022,1.317,532.715,227.234,-23.499, , , , , , ,54.619,5.554,-101.843
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.753,0.559,-1.479,372.986,195.496,9.766, , , , , , ,56.871,6.119,-101.036
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.86,-0.656,-0.904,260.01,226.379,49.622, , , , , , ,58.453,6.531,-100.052
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.551,0.068,-0.43,266.052,219.055,70.312, , , , , , ,59.897,6.872,-98.828
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.624,2.301,0.537,204.285,170.349,57.983, , , , , , ,61.177,7.059,-97.828
 09:47:32.215,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.004,2.079,1.964,173.767,95.093,44.861, , , , , , ,62.144,7.13,-97.185
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.705,1.053,3.832,187.683,94.91,26.855, , , , , , ,63.1,7.185,-96.696
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.623,0.363,4.146,237.976,97.717,-1.16, , , , , , ,64.237,7.361,-96.163
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.443,0.113,4.075,299.683,78.613,-28.32, , , , , , ,65.66,7.625,-95.801
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.39,-0.173,4.002,348.328,48.95,-53.833, , , , , , ,67.319,7.943,-95.625
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.382,-0.448,4.08,372.559,30.579,-78.857, , , , , , ,69.148,8.333,-95.587
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.463,-0.776,4.144,378.418,19.775,-101.501, , , , , , ,71.027,8.811,-95.554
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.68,-1.117,4.321,373.962,11.169,-122.742, , , , , , ,72.889,9.371,-95.669
 09:47:32.238,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.744,-1.525,4.718,361.938,29.48,-142.212, , , , , , ,74.68,10.047,-95.784
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.85,-1.942,4.762,340.82,63.293,-159.546, , , , , , ,76.437,10.849,-95.735
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.117,-2.37,4.501,312.012,101.135,-174.683, , , , , , ,78.107,11.761,-95.416
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.482,-2.732,4.14,277.405,136.841,-190.491, , , , , , ,79.656,12.783,-94.982
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.674,-2.963,3.726,238.647,170.898,-208.557, , , , , , ,81.035,13.903,-94.384
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.689,-3.026,3.129,197.388,190.979,-225.891, , , , , , ,82.299,15.123,-93.604
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.65,-2.984,2.591,158.264,189.453,-242.249, , , , , , ,83.392,16.408,-92.686
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.543,-2.889,2.262,123.047,167.786,-257.751, , , , , , ,84.309,17.754,-91.901
 09:47:32.283,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.355,-2.802,2.048,90.149,134.399,-269.836, , , , , , ,84.979,19.144,-91.291
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.182,-2.79,1.994,59.326,99.487,-275.146, , , , , , ,85.501,20.55,-90.813
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.001,-2.816,2.126,29.846,75.195,-272.278, , , , , , ,85.831,21.951,-90.396
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.75,-2.83,2.306,1.831,63.477,-260.986, , , , , , ,85.995,23.302,-90.137
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.381,-2.803,2.399,-24.902,60.486,-241.272, , , , , , ,85.968,24.565,-89.934
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.083,-2.751,2.404,-55.054,61.584,-205.811, , , , , , ,85.858,25.692,-89.687
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.084,-2.736,2.383,-78.796,65.186,-166.504, , , , , , ,85.633,26.625,-89.33
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.128,-2.742,2.419,-102.112,75.073,-122.559, , , , , , ,85.32,27.356,-89
 09:47:32.330,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,-0.057,-2.719,2.321,-126.526,89.111,-76.599, , , , , , ,84.875,27.867,-88.616
 09:47:32.373,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.136,-2.66,2.054,-152.893,100.037,-29.907, , , , , , ,84.402,28.152,-88.099
 09:47:32.373,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.324,-2.542,1.696,-179.932,103.271,12.573, , , , , , ,83.831,28.224,-87.446
 09:47:32.373,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.582,-2.314,1.258,-204.773,89.6,47.852, , , , , , ,83.123,28.109,-86.88
 09:47:32.373,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,0.807,-1.987,0.986,-223.511,62.378,72.083, , , , , , ,82.194,27.845,-86.468
 09:47:32.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.053,-1.616,0.689,-238.281,25.574,84.595, , , , , , ,81.167,27.477,-86.177
 09:47:32.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.253,-1.25,0.354,-253.113,-15.93,88.257, , , , , , ,79.969,27.043,-86.023
 09:47:32.374,eb:33:2e:f9:57:b5, 2015-01-01 00:36:04.570,1.372,-0.931,0.091,-270.203,-61.096,82.886, , , , , , ,78.591,26.581,-86.171
