Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.103,0.019,0.999,8.484,37.842,2.075, , , , , , ,1.406,-6.861,-110.49
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.099,0.011,0.997,8.972,38.574,2.075, , , , , , ,1.445,-6.674,-110.473
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.102,0.011,1.001,9.521,39.062,2.075, , , , , , ,1.494,-6.476,-110.457
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.103,0.008,1.01,10.437,39.062,1.587, , , , , , ,1.544,-6.284,-110.44
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.107,0.001,1.021,11.902,39.124,1.099, , , , , , ,1.599,-6.086,-110.429
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.119,0.002,1.026,13.367,39.49,0.427, , , , , , ,1.659,-5.894,-110.418
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.125,0.011,1.033,14.343,41.077,-0.183, , , , , , ,1.73,-5.691,-110.413
 09:19:04.510,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.101,0.012,1.039,15.747,42.908,-0.671, , , , , , ,1.807,-5.477,-110.413
 09:19:04.555,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.098,0.021,1.013,16.418,44.006,-0.244, , , , , , ,1.89,-5.262,-110.407
 09:19:04.555,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.084,0.037,0.999,16.052,45.105,-0.488, , , , , , ,1.967,-5.037,-110.402
 09:19:04.555,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.083,0.038,0.99,15.503,45.532,-0.427, , , , , , ,2.049,-4.812,-110.396
 09:19:04.555,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.092,0.04,0.997,15.259,45.837,-0.183, , , , , , ,2.126,-4.581,-110.385
 09:19:04.555,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.082,0.079,0.979,13.733,44.983,-0.671, , , , , , ,2.197,-4.356,-110.38
 09:19:04.556,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.074,0.049,0.991,13,44.8,-0.793, , , , , , ,2.263,-4.131,-110.374
 09:19:04.556,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.068,0.043,0.984,12.756,44.678,-0.183, , , , , , ,2.329,-3.906,-110.369
 09:19:04.556,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.025,0.048,0.974,12.451,44.067,-0.061, , , , , , ,2.39,-3.686,-110.363
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.004,0.047,0.958,12.146,41.565,0.488, , , , , , ,2.45,-3.472,-110.352
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.035,0.047,0.964,12.024,37.476,0.61, , , , , , ,2.51,-3.279,-110.341
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.066,0.046,0.997,12.451,34.363,0.122, , , , , , ,2.576,-3.098,-110.33
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.102,0.039,1.049,13.611,33.02,-0.61, , , , , , ,2.637,-2.933,-110.325
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.104,0.021,1.1,15.869,34.18,-1.648, , , , , , ,2.714,-2.769,-110.319
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.019,0.032,1.089,17.578,35.583,-2.991, , , , , , ,2.802,-2.593,-110.325
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.011,0.032,1.009,18.433,34.607,-2.563, , , , , , ,2.889,-2.411,-110.33
 09:19:04.620,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.013,0.042,0.999,19.043,31.738,-2.319, , , , , , ,2.988,-2.252,-110.336
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.015,0.021,1.036,20.081,29.48,-2.136, , , , , , ,3.087,-2.098,-110.336
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.001,-0.007,1.066,21.912,28.992,-0.793, , , , , , ,3.192,-1.956,-110.336
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.009,-0.012,1.086,25.024,28.931,1.038, , , , , , ,3.307,-1.807,-110.325
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.018,-0.022,1.118,29.358,29.236,3.113, , , , , , ,3.444,-1.664,-110.308
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.018,-0.008,1.096,35.339,23.376,5.371, , , , , , ,3.609,-1.533,-110.275
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.043,-0.001,1.148,41.504,18.311,6.775, , , , , , ,3.807,-1.434,-110.237
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.013,-0.047,1.249,48.279,15.686,9.399, , , , , , ,4.032,-1.357,-110.193
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.054,-0.081,1.339,54.932,16.602,12.695, , , , , , ,4.29,-1.28,-110.127
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.076,0.006,1.206,61.462,14.526,12.634, , , , , , ,4.587,-1.208,-110.056
 09:19:04.624,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,0.036,0.066,1.146,67.322,8.972,10.193, , , , , , ,4.911,-1.159,-109.995
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.065,0.034,1.201,73.12,4.822,8.728, , , , , , ,5.262,-1.126,-109.946
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.102,-0.023,1.286,77.515,2.686,9.583, , , , , , ,5.641,-1.115,-109.902
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.084,-0.055,1.296,83.923,0.854,11.963, , , , , , ,6.048,-1.115,-109.841
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.028,0.007,1.22,90.576,-5.981,12.146, , , , , , ,6.487,-1.137,-109.786
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.019,0.057,1.197,96.13,-12.634,10.254, , , , , , ,6.96,-1.192,-109.737
 09:19:04.625,eb:33:2e:f9:57:b5, 2015-01-01 00:11:33.950,-0.011,0.028,1.242,100.586,-17.395,8.789, , , , , , ,7.454,-1.274,-109.698
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.041,-0.014,1.349,105.225,-18.127,8.667, , , , , , ,7.971,-1.373,-109.666
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.075,-0.008,1.387,113.098,-18.311,8.118, , , , , , ,8.514,-1.467,-109.638
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.076,0.023,1.33,120.117,-19.836,6.287, , , , , , ,9.102,-1.566,-109.616
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.072,0.028,1.318,126.648,-21.057,4.395, , , , , , ,9.723,-1.675,-109.611
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.068,0.021,1.38,132.751,-20.874,3.174, , , , , , ,10.377,-1.78,-109.611
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.101,-0.007,1.391,141.113,-21.973,1.953, , , , , , ,11.063,-1.89,-109.616
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.14,0.024,1.388,150.33,-23.315,-0.122, , , , , , ,11.799,-2.005,-109.638
 09:19:04.644,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.207,0.054,1.388,158.752,-23.926,-2.869, , , , , , ,12.579,-2.115,-109.671
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.265,0.06,1.425,167.358,-24.475,-6.47, , , , , , ,13.398,-2.23,-109.72
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.27,0.087,1.548,176.208,-22.278,-10.742, , , , , , ,14.266,-2.335,-109.792
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.288,-0.008,1.682,187.134,-17.578,-13.916, , , , , , ,15.183,-2.417,-109.88
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.373,-0.028,1.845,196.533,-6.714,-15.259, , , , , , ,16.15,-2.45,-109.968
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.44,-0.026,1.984,207.336,7.446,-17.944, , , , , , ,17.166,-2.417,-110.045
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.51,-0.05,2.062,220.398,20.508,-21.729, , , , , , ,18.243,-2.318,-110.121
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.554,-0.009,2.054,234.07,34.912,-26.55, , , , , , ,19.391,-2.137,-110.187
 09:19:04.666,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.528,0.037,2.172,245.667,49.5,-32.166, , , , , , ,20.599,-1.884,-110.259
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.653,0.007,2.14,260.742,62.012,-37.537, , , , , , ,21.874,-1.549,-110.314
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.621,0.003,2.154,273.743,72.815,-43.457, , , , , , ,23.22,-1.159,-110.374
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.595,-0.015,2.128,287.354,82.581,-49.927, , , , , , ,24.626,-0.703,-110.435
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.586,0.018,2.388,299.622,98.45,-55.847, , , , , , ,26.104,-0.176,-110.479
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.659,-0.059,2.486,313.66,114.197,-57.861, , , , , , ,27.642,0.434,-110.49
 09:19:04.756,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.712,0.092,2.315,326.355,115.967,-63.66, , , , , , ,29.251,1.093,-110.479
 09:19:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.701,0.1,2.226,339.661,109.131,-73.914, , , , , , ,30.916,1.747,-110.5
 09:19:04.757,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.776,0.092,2.453,350.952,109.619,-81.36, , , , , , ,32.646,2.417,-110.55
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.833,-0.098,2.537,364.319,119.629,-86.975, , , , , , ,34.442,3.131,-110.583
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.853,-0.151,2.532,377.93,127.502,-93.994, , , , , , ,36.304,3.9,-110.594
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.816,-0.13,2.58,394.043,129.456,-102.112, , , , , , ,38.232,4.713,-110.599
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.785,-0.187,2.522,409.241,128.784,-114.99, , , , , , ,40.248,5.559,-110.616
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.614,-0.272,2.759,416.504,139.221,-120.3, , , , , , ,42.319,6.454,-110.616
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.612,-0.359,2.958,425.354,156.25,-125.244, , , , , , ,44.434,7.421,-110.555
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.537,-0.444,3.212,433.533,180.054,-124.573, , , , , , ,46.599,8.459,-110.391
 09:19:04.759,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.547,-0.459,3.098,446.045,194.092,-126.465, , , , , , ,48.851,9.564,-110.105
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.324,-0.477,2.868,454.834,209.167,-125.977, , , , , , ,51.174,10.701,-109.726
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.585,-0.627,2.388,446.716,208.862,-118.469, , , , , , ,53.52,11.827,-109.259
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.857,-0.116,2.247,443.054,215.881,-118.164, , , , , , ,55.844,12.914,-108.726
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.305,-0.333,2.364,431.58,238.22,-114.746, , , , , , ,58.189,14.024,-108.067
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,-0.072,-0.477,0.872,391.968,229.614,-99.854, , , , , , ,60.43,15.084,-107.298
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.053,-0.41,-0.446,334.473,198.914,-76.843, , , , , , ,62.424,15.969,-106.545
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.452,-1.16,-0.751,263,151.062,-50.781, , , , , , ,64.061,16.628,-105.897
 09:19:04.802,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.441,-2.503,-1.646,159.851,99.182,-27.039, , , , , , ,65.215,17.034,-105.425
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.257,-1.206,-1.216,75.256,52.063,-12.878, , , , , , ,65.83,17.276,-105.106
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.348,0.455,0.185,-10.742,9.399,-2.686, , , , , , ,65.984,17.342,-105.029
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.411,0.235,1.259,-87.463,16.663,6.287, , , , , , ,65.693,17.353,-104.969
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.691,-0.682,1.156,-128.662,26.917,9.033, , , , , , ,65.154,17.364,-104.837
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.81,-1.33,0.956,-142.944,35.217,7.568, , , , , , ,64.512,17.391,-104.667
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.717,-1.48,0.878,-146.912,45.776,4.089, , , , , , ,63.847,17.457,-104.458
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.677,-1.256,0.837,-141.296,46.814,-0.793, , , , , , ,63.177,17.551,-104.244
 09:19:04.869,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.647,-0.961,0.802,-127.441,38.452,-7.202, , , , , , ,62.567,17.672,-104.057
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.59,-0.781,0.607,-114.746,22.705,-14.221, , , , , , ,62.001,17.787,-103.942
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.538,-0.791,0.305,-109.131,2.808,-20.203, , , , , , ,61.452,17.891,-103.936
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.483,-0.888,0.097,-110.84,-15.808,-23.682, , , , , , ,60.853,17.968,-104.046
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.422,-0.934,0.046,-119.446,-31.25,-24.414, , , , , , ,60.222,18.012,-104.227
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.361,-0.924,0.096,-134.277,-42.358,-22.461, , , , , , ,59.507,18.018,-104.458
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.305,-0.927,0.168,-153.259,-47.974,-17.822, , , , , , ,58.7,17.985,-104.722
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.263,-0.952,0.207,-175.11,-49.438,-11.108, , , , , , ,57.772,17.908,-104.991
 09:19:04.870,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.235,-0.968,0.203,-198.669,-49.316,-2.93, , , , , , ,56.755,17.798,-105.227
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.229,-0.967,0.199,-221.68,-49.744,5.676, , , , , , ,55.624,17.655,-105.43
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.242,-0.943,0.214,-242.004,-52.063,13.794, , , , , , ,54.399,17.463,-105.617
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.26,-0.896,0.229,-258.545,-56.702,20.935, , , , , , ,53.064,17.221,-105.804
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.268,-0.839,0.237,-271.423,-64.087,26.55, , , , , , ,51.68,16.941,-105.98
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.275,-0.77,0.236,-281.25,-74.402,31.006, , , , , , ,50.24,16.606,-106.166
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.275,-0.698,0.256,-288.635,-86.67,34.302, , , , , , ,48.752,16.21,-106.375
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.265,-0.638,0.312,-293.64,-99.304,36.987, , , , , , ,47.203,15.76,-106.628
 09:19:04.913,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.259,-0.588,0.395,-296.631,-111.328,38.94, , , , , , ,45.659,15.249,-106.891
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.249,-0.542,0.483,-298.95,-121.277,40.71, , , , , , ,44.094,14.694,-107.172
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.243,-0.507,0.571,-301.331,-128.54,42.786, , , , , , ,42.523,14.09,-107.457
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.231,-0.484,0.681,-303.772,-131.897,45.105, , , , , , ,40.919,13.447,-107.748
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.212,-0.462,0.796,-305.298,-132.141,47.607, , , , , , ,39.337,12.794,-108.001
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.204,-0.415,0.901,-305.969,-130.859,50.598, , , , , , ,37.76,12.123,-108.221
 09:19:04.981,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.2,-0.358,0.959,-306.091,-129.7,52.49, , , , , , ,36.189,11.448,-108.413
 09:19:04.982,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.202,-0.298,0.993,-306.335,-129.7,53.711, , , , , , ,34.607,10.756,-108.583
 09:19:04.982,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.420,0.201,-0.24,1.02,-307.068,-131.165,54.077, , , , , , ,33.047,10.063,-108.721
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.203,-0.179,1.034,-308.777,-135.01,53.406, , , , , , ,31.487,9.355,-108.853
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.206,-0.117,1.057,-311.707,-140.32,51.941, , , , , , ,29.916,8.63,-108.979
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.215,-0.065,1.11,-315.369,-146.057,49.744, , , , , , ,28.306,7.866,-109.122
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.21,-0.02,1.2,-318.97,-150.94,46.875, , , , , , ,26.702,7.097,-109.254
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.193,0.03,1.289,-322.571,-154.663,44.067, , , , , , ,25.076,6.306,-109.385
 09:19:05.004,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.186,0.068,1.392,-325.745,-156.128,41.565, , , , , , ,23.445,5.51,-109.512
 09:19:05.005,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.17,0.089,1.525,-328.064,-154.053,39.795, , , , , , ,21.775,4.708,-109.633
 09:19:05.005,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.151,0.098,1.637,-329.407,-149.536,38.757, , , , , , ,20.121,3.928,-109.72
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.141,0.111,1.711,-330.139,-143.982,38.269, , , , , , ,18.468,3.175,-109.781
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.13,0.121,1.76,-330.383,-138.367,38.025, , , , , , ,16.815,2.444,-109.808
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.128,0.125,1.774,-329.529,-134.46,37.659, , , , , , ,15.145,1.73,-109.825
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.144,0.131,1.762,-327.393,-133.545,36.682, , , , , , ,13.502,1.038,-109.808
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.162,0.159,1.743,-324.768,-135.925,34.851, , , , , , ,11.871,0.341,-109.781
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.176,0.195,1.736,-322.205,-140.198,32.166, , , , , , ,10.256,-0.368,-109.748
 09:19:05.049,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.186,0.218,1.76,-319.763,-144.592,28.809, , , , , , ,8.63,-1.104,-109.726
 09:19:05.050,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.2,0.234,1.807,-317.749,-147.766,25.085, , , , , , ,7.037,-1.851,-109.693
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.209,0.244,1.874,-316.345,-148.438,21.301, , , , , , ,5.449,-2.604,-109.66
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.209,0.253,1.94,-315.552,-147.156,17.212, , , , , , ,3.873,-3.345,-109.627
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.202,0.267,1.979,-315.186,-145.325,12.573, , , , , , ,2.269,-4.092,-109.6
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.177,0.282,1.997,-314.88,-144.226,7.568, , , , , , ,0.692,-4.812,-109.567
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.145,0.292,2.002,-313.965,-144.836,2.38, , , , , , ,-0.879,-5.537,-109.545
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.103,0.299,2.018,-312.012,-146.912,-2.625, , , , , , ,-2.444,-6.268,-109.528
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,0.031,0.304,2.044,-308.96,-149.841,-7.324, , , , , , ,-4.021,-7.02,-109.517
 09:19:05.070,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.055,0.305,2.064,-305.298,-153.503,-11.047, , , , , , ,-5.554,-7.784,-109.501
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.144,0.31,2.108,-301.758,-156.25,-12.878, , , , , , ,-7.075,-8.564,-109.473
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.239,0.321,2.191,-298.645,-155.64,-12.329, , , , , , ,-8.58,-9.344,-109.429
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.313,0.321,2.29,-295.41,-150.696,-8.972, , , , , , ,-10.096,-10.118,-109.363
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.367,0.345,2.414,-291.931,-140.686,-3.845, , , , , , ,-11.585,-10.838,-109.254
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.388,0.435,2.501,-287.781,-129.089,2.625, , , , , , ,-13.057,-11.492,-109.105
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.402,0.586,2.565,-281.555,-114.99,10.193, , , , , , ,-14.518,-12.068,-108.924
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.398,0.709,2.563,-274.536,-105.164,16.113, , , , , , ,-15.974,-12.585,-108.71
 09:19:05.117,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.396,0.847,2.541,-266.479,-97.168,21.606, , , , , , ,-17.375,-13.041,-108.468
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.415,1.008,2.493,-258.545,-91.553,26.367, , , , , , ,-18.743,-13.447,-108.199
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.457,1.166,2.431,-251.038,-87.524,31.128, , , , , , ,-20.083,-13.821,-107.902
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.513,1.311,2.383,-242.859,-84.106,36.438, , , , , , ,-21.412,-14.161,-107.584
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.572,1.461,2.353,-232.727,-80.383,42.297, , , , , , ,-22.681,-14.469,-107.232
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.632,1.624,2.321,-219.666,-75.867,48.645, , , , , , ,-23.901,-14.733,-106.859
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.697,1.793,2.289,-202.942,-70.129,55.176, , , , , , ,-25.054,-14.958,-106.452
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.759,1.955,2.239,-181.702,-63.843,61.34, , , , , , ,-26.131,-15.134,-106.029
 09:19:05.185,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.812,2.125,2.147,-156.799,-58.167,66.162, , , , , , ,-27.081,-15.26,-105.59
 09:19:05.229,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.85,2.303,2.013,-129.456,-54.382,68.787, , , , , , ,-27.905,-15.348,-105.145
 09:19:05.229,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.878,2.473,1.874,-101.257,-52.49,68.359, , , , , , ,-28.586,-15.419,-104.7
 09:19:05.229,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.912,2.628,1.753,-73.364,-51.819,64.514, , , , , , ,-29.13,-15.491,-104.271
 09:19:05.229,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.949,2.755,1.688,-47.363,-50.293,57.373, , , , , , ,-29.526,-15.568,-103.865
 09:19:05.229,eb:33:2e:f9:57:b5, 2015-01-01 00:11:34.795,-0.974,2.833,1.701,-24.414,-44.189,48.096, , , , , , ,-29.789,-15.645,-103.513
