Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:57.104,eb:33:2e:f9:57:b5, 2085-97-230 231:201:18:4044,-2.976,2.308,2.247,-20.874,-53.04,-53.711,22.297,-20.588,146.827,-52.7,-10.6,-14.747,28.5,0.0303,0.19839,-0.62012,-0.75833
 13:43:57.104,eb:33:2e:f9:57:b5, 2085-97-44 233:119:18:2821,-2.692,2.353,1.646,10.742,15.32,-48.645,22.335,-20.511,146.283,-52.7,-10.6,-14.747,28.5,0.0303,0.19839,-0.62012,-0.75833
 13:43:57.133,eb:33:2e:f9:57:b5, 2085-97-213 235:175:16:1930,-3.662,2.215,1.161,64.758,60.913,-36.499,22.802,-19.968,146.091,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.133,eb:33:2e:f9:57:b5, 2085-97-164 243:211:45:13267,-1.143,5.004,1.54,105.469,16.052,-57.007,23.719,-19.292,146.052,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.133,eb:33:2e:f9:57:b5, 2085-97-202 241:203:14:5268,-3.435,4.547,6.392,-61.096,546.692,-131.042,23.736,-16.436,146.327,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.133,eb:33:2e:f9:57:b5, 2085-97-119 211:65:09:-1136,-4.593,3.677,1.399,-75.989,733.765,-164.246,22.489,-9.459,147.953,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.193,eb:33:2e:f9:57:b5, 2085-97-51 03:13:21:-8315,-1.992,3.116,-9.883,-198.914,266.235,-66.345,20.572,-3.285,149.409,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.193,eb:33:2e:f9:57:b5, 2085-97-71 231:219:223:6536,0.703,-3.354,3.113,-283.264,261.23,-104.736,18.336,-1.291,148.524,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.193,eb:33:2e:f9:57:b5, 2085-97-197 253:35:05:134,-1.804,-0.167,2.42,-115.723,158.142,-23.376,16.419,0.56,149.002,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.193,eb:33:2e:f9:57:b5, 2085-97-76 246:184:250:2210,-0.141,-0.686,-0.021,-144.592,109.497,-14.465,15.167,1.972,148.964,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.224,eb:33:2e:f9:57:b5, 2085-97-26 02:136:00:3719,-0.364,-0.692,2.492,-31.738,-9.277,8.972,14.293,2.219,149.161,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.224,eb:33:2e:f9:57:b5, 2085-97-21 255:66:255:2736,-0.298,-0.26,1.374,-17.334,8.972,11.536,13.953,2.395,149.266,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.224,eb:33:2e:f9:57:b5, 2085-97-128 255:208:255:2867,-0.135,-0.191,1.249,-6.775,14.771,14.221,13.826,2.516,149.48,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.224,eb:33:2e:f9:57:b5, 2085-97-50 255:50:255:2793,-0.139,-0.044,1.283,5.249,25.635,5.859,13.76,2.747,149.595,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.254,eb:33:2e:f9:57:b5, 2085-97-184 253:82:255:2058,-0.274,-0.111,1.266,16.113,36.743,5.676,13.881,3.043,149.782,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.254,eb:33:2e:f9:57:b5, 2085-97-220 254:255:00:1953,-0.024,-0.037,1.007,21.851,26.306,7.751,14.024,3.362,149.903,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.254,eb:33:2e:f9:57:b5, 2085-97-209 254:235:00:1946,-0.253,0.185,1.001,20.447,24.902,0.244,14.249,3.576,150.057,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.254,eb:33:2e:f9:57:b5, 2085-97-24 254:81:00:1948,-0.254,0.044,0.909,18.372,17.151,1.404,14.37,3.834,150.09,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.285,eb:33:2e:f9:57:b5, 2085-97-68 254:144:255:2454,-0.281,-0.077,1.168,20.752,8.057,7.324,14.562,3.928,150.205,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.285,eb:33:2e:f9:57:b5, 2085-97-213 253:45:255:2595,-0.254,-0.019,1.102,29.724,-1.282,13.245,14.738,3.999,150.309,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.285,eb:33:2e:f9:57:b5, 2085-97-71 254:62:255:2903,-0.272,-0.098,1.317,45.227,-10.254,20.142,15.128,3.895,150.513,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.285,eb:33:2e:f9:57:b5, 2085-97-230 253:71:254:3232,-0.254,-0.19,1.549,66.589,-14.343,26.733,15.628,3.741,150.677,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.343,eb:33:2e:f9:57:b5, 2085-97-182 254:162:254:3607,-0.098,-0.214,1.63,92.529,-18.25,33.813,16.447,3.499,150.98,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.343,eb:33:2e:f9:57:b5, 2085-97-202 255:215:254:4000,0.028,-0.161,1.832,128.235,-20.447,35.156,17.507,3.241,151.238,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.343,eb:33:2e:f9:57:b5, 2085-97-239 255:86:254:4359,-0.021,-0.118,1.962,168.03,-16.418,34.119,19.023,2.955,151.573,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.343,eb:33:2e:f9:57:b5, 2085-97-04 00:230:252:4771,0.087,-0.367,2.291,202.209,2.991,34.729,20.83,2.812,151.837,-52.7,-10.6,-14.747,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.374,eb:33:2e:f9:57:b5, 2085-97-84 01:228:253:4363,0.22,-0.389,2.237,236.45,33.325,39.551,23.06,2.856,152.314,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.374,eb:33:2e:f9:57:b5, 2085-97-18 02:164:254:4214,0.349,-0.244,2.069,266.052,57.861,32.288,25.532,3.181,152.814,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.374,eb:33:2e:f9:57:b5, 2085-97-147 02:07:254:4291,0.342,-0.108,2.118,286.072,91.614,16.418,28.35,3.741,153.419,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.374,eb:33:2e:f9:57:b5, 2085-97-91 02:114:255:4043,0.247,-0.141,2.005,307.861,126.953,3.54,31.295,4.702,154.034,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.435,eb:33:2e:f9:57:b5, 2085-97-219 01:161:00:3529,0.236,-0.023,1.806,320.74,155.884,-7.751,34.519,5.933,154.852,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.435,eb:33:2e:f9:57:b5, 2085-97-36 01:209:00:3583,0.061,0.05,1.736,332.031,169.006,-19.226,37.809,7.366,155.66,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.435,eb:33:2e:f9:57:b5, 2085-97-225 01:242:00:3908,0.322,0.268,1.891,321.289,188.354,-26.611,41.232,8.893,156.676,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.435,eb:33:2e:f9:57:b5, 2085-97-72 03:162:02:2941,0.502,0.342,1.527,298.279,216.309,-30.457,44.445,10.629,157.874,-52,-7.7,-16.447,28.5,-0.24002,-0.22012,-0.13339,-0.93597
 13:43:57.463,eb:33:2e:f9:57:b5, 2085-97-75 03:46:02:2586,0.363,0.235,1.367,293.335,218.994,-42.603,47.67,12.415,159.252,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.463,eb:33:2e:f9:57:b5, 2085-97-168 02:238:02:2655,0.348,0.268,1.262,292.603,215.271,-49.072,50.828,14.233,160.598,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.463,eb:33:2e:f9:57:b5, 2085-97-46 02:221:02:3116,0.332,0.368,1.419,283.936,216.309,-57.373,54.091,15.963,162.065,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.463,eb:33:2e:f9:57:b5, 2085-97-59 03:00:01:3322,0.415,0.258,1.66,271.667,231.75,-63.599,57.228,17.77,163.586,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.495,eb:33:2e:f9:57:b5, 2085-97-149 03:250:255:3735,0.545,0.076,1.638,271.973,245.972,-68.054,60.502,19.578,165.454,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.495,eb:33:2e:f9:57:b5, 2085-97-12 04:143:254:2395,0.577,-0.207,1.663,288.086,251.404,-67.993,63.929,21.407,167.404,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.495,eb:33:2e:f9:57:b5, 2085-97-222 04:217:255:827,0.66,-0.178,0.669,298.157,211.731,-67.322,67.632,22.978,169.459,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.495,eb:33:2e:f9:57:b5, 2085-97-20 06:134:255:970,0.694,-0.067,0.415,314.453,153.564,-77.026,71.213,24.34,170.947,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.554,eb:33:2e:f9:57:b5, 2085-97-145 02:219:08:041,0.271,0.596,0.246,347.168,104.187,-113.708,74.976,25.587,172.073,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.554,eb:33:2e:f9:57:b5, 2085-97-59 02:204:03:1834,0.228,0.855,0.403,318.237,8.85,-169.434,78.327,27.208,172.178,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.555,eb:33:2e:f9:57:b5, 2085-97-181 01:219:00:2428,0.2,0.252,1.086,269.531,-52.917,-185.242,80.936,28.927,171.546,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.555,eb:33:2e:f9:57:b5, 2085-97-92 01:147:254:2864,0.099,-0.041,1.275,196.045,-74.097,-176.331,82.612,30.685,170.403,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.584,eb:33:2e:f9:57:b5, 2085-97-63 00:211:253:3434,-0.016,-0.255,1.511,111.877,-62.683,-145.203,83.573,32.195,169.42,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.584,eb:33:2e:f9:57:b5, 2085-97-238 255:49:254:4336,0.033,-0.256,1.891,37.72,-41.87,-105.896,83.743,33.409,168.569,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.584,eb:33:2e:f9:57:b5, 2085-97-157 00:88:253:4653,0.211,-0.249,2.272,-14.648,-19.348,-66.711,83.551,34.211,168.151,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.584,eb:33:2e:f9:57:b5, 2085-97-58 03:225:253:4019,0.571,-0.358,2.185,-47.302,2.808,-34.973,83.007,34.722,167.904,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.615,eb:33:2e:f9:57:b5, 2085-97-13 05:174:00:2260,0.643,-0.055,1.515,-79.59,6.47,-18.372,82.408,34.969,168.025,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.615,eb:33:2e:f9:57:b5, 2085-97-89 05:156:01:987,0.693,0.159,0.74,-99.731,-45.105,-23.987,81.222,35.184,167.684,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.615,eb:33:2e:f9:57:b5, 2085-97-212 05:18:01:488,0.726,0.195,0.317,-111.389,-137.512,-41.443,79.464,35.349,166.536,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.615,eb:33:2e:f9:57:b5, 2085-97-216 05:93:254:404,0.76,-0.011,0.185,-134.888,-233.887,-57.922,76.701,35.48,164.009,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.674,eb:33:2e:f9:57:b5, 2085-97-129 06:227:251:776,0.857,-0.377,0.287,-168.64,-313.538,-65.125,73.13,35.359,160.538,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.674,eb:33:2e:f9:57:b5, 2085-97-142 06:203:250:867,0.778,-0.605,0.436,-207.153,-356.567,-59.57,68.698,34.86,156.259,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.674,eb:33:2e:f9:57:b5, 2085-113-58 00:93:223:-6135,0.708,-0.625,0.437,-238.647,-379.028,-46.875,63.968,33.854,151.941,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.674,eb:33:2e:f9:57:b5, 2085-97-02 05:07:252:1613,0.499,-0.576,0.549,-245.667,-379.7,-41.016,61.567,33.179,149.793,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.674,eb:33:2e:f9:57:b5, 2085-97-173 02:171:253:2793,0.148,-0.396,1.086,-229.065,-364.441,-32.593,56.893,31.575,145.695,-52,-7.7,-16.447,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.705,eb:33:2e:f9:57:b5, 2085-97-27 00:115:254:3230,-0.039,-0.224,1.537,-181.824,-345.276,-28.137,53.026,29.784,142.18,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.705,eb:33:2e:f9:57:b5, 2085-97-220 255:161:254:2496,0.029,-0.188,1.451,-143.127,-329.285,-23.315,49.785,27.867,138.917,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.705,eb:33:2e:f9:57:b5, 2085-97-107 00:122:255:1847,0.038,-0.122,0.996,-139.526,-321.289,-20.813,47.104,25.878,136.093,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.705,eb:33:2e:f9:57:b5, 2085-97-228 255:65:255:2393,-0.073,-0.054,0.998,-154.175,-327.393,-26.55,44.357,23.747,133.281,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.734,eb:33:2e:f9:57:b5, 2085-97-17 255:226:253:2870,-0.151,-0.165,1.307,-163.513,-331.116,-33.142,41.721,21.539,130.644,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.734,eb:33:2e:f9:57:b5, 2085-97-167 254:143:252:3044,-0.17,-0.364,1.461,-165.833,-318.726,-27.649,39.084,19.221,128.073,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.735,eb:33:2e:f9:57:b5, 2085-97-206 254:211:251:2854,-0.129,-0.481,1.459,-164.673,-297.974,-11.902,36.76,16.913,125.975,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.735,eb:33:2e:f9:57:b5, 2085-97-31 255:196:251:2508,-0.1,-0.54,1.298,-162.72,-287.354,7.507,34.536,14.507,124.151,-55.7,-40.9,-26.94,28.5,-0.21313,0.00546,-0.3728,-0.90302
 13:43:57.824,eb:33:2e:f9:57:b5, 2085-97-09 255:94:252:2400,-0.146,-0.501,1.201,-156.006,-291.748,25.146,32.596,12.003,122.717,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.824,eb:33:2e:f9:57:b5, 2085-97-111 254:205:253:2319,-0.258,-0.363,1.152,-143.372,-310.425,37.537,30.751,9.212,121.344,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.824,eb:33:2e:f9:57:b5, 2085-97-53 253:82:255:2566,-0.469,-0.19,1.179,-133.667,-334.656,40.71,29.196,6.207,120.114,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.824,eb:33:2e:f9:57:b5, 2085-97-222 250:180:01:2942,-0.86,0.053,1.337,-122.498,-353.333,35.156,27.713,2.922,118.768,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.854,eb:33:2e:f9:57:b5, 2085-97-236 246:202:03:3517,-1.411,0.358,1.573,-109.863,-362.793,23.071,26.526,-0.406,117.438,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.854,eb:33:2e:f9:57:b5, 2085-97-112 242:209:05:4265,-1.979,0.585,1.892,-95.764,-353.821,9.46,25.455,-3.774,115.983,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.854,eb:33:2e:f9:57:b5, 2085-97-13 238:216:08:4908,-2.478,0.895,2.252,-85.388,-317.139,-6.775,24.692,-6.828,114.609,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.854,eb:33:2e:f9:57:b5, 2085-97-36 235:127:11:5341,-2.777,1.284,2.515,-87.219,-242.737,-25.024,23.928,-9.36,113.28,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.856,eb:33:2e:f9:57:b5, 2085-97-241 232:24:14:4851,-2.944,1.571,2.534,-96.802,-135.864,-39.795,23.187,-10.92,112.275,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.856,eb:33:2e:f9:57:b5, 2085-97-72 232:227:16:4043,-2.984,1.974,2.162,-83.618,-43.213,-60.425,22.319,-11.541,111.478,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.856,eb:33:2e:f9:57:b5, 2085-97-26 232:52:17:3279,-3.364,2.155,1.775,-36.316,25.635,-84.106,21.863,-11.299,110.814,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.856,eb:33:2e:f9:57:b5, 2085-97-31 230:17:65:9664,-1.78,2.537,1.583,27.466,55.908,-82.458,21.89,-10.497,110.182,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.974,eb:33:2e:f9:57:b5, 2085-97-252 237:98:26:7192,-4.658,6.091,7.307,-101.868,395.508,-243.896,21.753,-8.355,109.067,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.974,eb:33:2e:f9:57:b5, 2085-97-175 202:143:47:6908,-8.71,5.75,2.539,-39.49,746.094,-170.959,20.709,-1.862,108.929,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.974,eb:33:2e:f9:57:b5, 2085-97-211 239:126:08:-12198,-4.218,-1.269,-10.135,-148.254,235.352,-74.89,19.166,5.641,108.94,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.974,eb:33:2e:f9:57:b5, 2085-97-216 236:135:233:1912,0.695,-2.963,-1.435,-304.26,99.976,-18.188,16.968,6.718,108.408,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.975,eb:33:2e:f9:57:b5, 2085-97-241 250:70:244:8151,-0.407,-1.765,4.233,-165.344,40.1,-2.563,14.48,7.108,108.649,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.975,eb:33:2e:f9:57:b5, 2085-97-18 00:231:05:108,0.424,-0.192,1.526,-85.815,53.284,31.555,13.612,7.416,108.825,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.975,eb:33:2e:f9:57:b5, 2085-97-38 03:123:01:3914,0.314,0.878,1.086,-102.051,28.625,-8.789,12.574,7.773,109.149,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.977,eb:33:2e:f9:57:b5, 2085-97-16 04:108:02:4787,0.052,0.035,2.259,-98.633,100.037,-22.339,11.448,8.498,109.094,-55.7,-40.9,-26.94,28.5,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.979,eb:33:2e:f9:57:b5, 2085-97-49 255:245:252:3859,-0.382,-0.205,2.029,-58.716,128.784,-39.551,10.662,9.739,109.034,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.979,eb:33:2e:f9:57:b5, 2085-97-223 246:54:250:850,-1.229,-0.461,1.355,-26.978,129.883,-25.024,10.19,11.074,108.913,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.979,eb:33:2e:f9:57:b5, 2085-97-250 247:97:252:559,-0.38,-0.569,0.073,-0.305,29.297,5.981,10.102,11.843,109.028,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:57.979,eb:33:2e:f9:57:b5, 2085-97-184 255:15:00:3000,0.039,-0.213,0.994,13.611,-26.794,22.461,10.135,11.695,109.166,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.034,eb:33:2e:f9:57:b5, 2085-97-195 255:64:00:2879,-0.152,0.164,1.363,21.545,-11.719,19.653,10.366,11.475,109.402,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.034,eb:33:2e:f9:57:b5, 2085-97-240 253:128:254:2988,-0.336,-0.13,1.44,33.142,-6.226,20.996,10.596,11.365,109.561,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.034,eb:33:2e:f9:57:b5, 2085-97-08 252:223:252:3238,-0.523,-0.216,1.482,57.861,-19.653,31.921,11.107,11.184,109.852,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.034,eb:33:2e:f9:57:b5, 2085-97-19 252:215:252:3386,-0.413,-0.501,1.661,95.337,-42.542,48.462,11.876,10.789,110.176,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.063,eb:33:2e:f9:57:b5, 2085-97-109 253:249:251:4190,-0.291,-0.456,1.88,143.86,-68.665,57.983,13.167,10.096,110.632,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.063,eb:33:2e:f9:57:b5, 2085-97-109 254:33:252:4494,-0.135,-0.53,2.128,192.505,-70.435,67.139,14.875,9.261,111.055,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.063,eb:33:2e:f9:57:b5, 2085-97-86 00:77:253:4780,0.22,-0.403,2.205,237.854,-63.171,64.758,17.128,8.432,111.572,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.063,eb:33:2e:f9:57:b5, 2085-97-32 02:126:253:5061,0.4,-0.389,2.382,277.771,-34.18,57.739,19.715,7.773,111.978,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.093,eb:33:2e:f9:57:b5, 2085-97-49 04:159:252:5072,0.572,-0.258,2.58,307.251,20.508,46.204,22.725,7.52,112.489,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.093,eb:33:2e:f9:57:b5, 2085-97-184 04:77:254:4653,0.616,-0.212,2.362,328.552,79.468,33.691,25.928,7.85,113.071,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.093,eb:33:2e:f9:57:b5, 2085-97-46 04:23:254:4947,0.46,-0.21,2.265,352.356,125.244,11.047,29.438,8.674,113.802,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.093,eb:33:2e:f9:57:b5, 2085-97-235 01:82:253:4585,0.272,-0.359,2.47,365.479,192.81,-1.282,33.102,10.02,114.62,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.154,eb:33:2e:f9:57:b5, 2085-97-81 02:01:255:4392,0,-0.161,2.166,376.953,219.543,-11.292,37.046,11.777,115.856,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.154,eb:33:2e:f9:57:b5, 2085-97-42 01:243:254:4691,0.241,0.057,2.137,368.103,241.577,-12.024,41.012,13.656,117.219,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.154,eb:33:2e:f9:57:b5, 2085-97-232 02:75:00:3730,0.595,-0.133,2.107,338.623,289.124,-3.54,45.005,15.667,119.092,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.154,eb:33:2e:f9:57:b5, 2085-97-16 04:05:02:3495,0.417,0.145,1.721,317.993,310.486,-6.348,48.84,17.754,121.306,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.184,eb:33:2e:f9:57:b5, 2085-97-25 03:50:01:3521,0.391,0.206,1.788,282.593,341.187,-9.094,52.685,19.88,123.959,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.184,eb:33:2e:f9:57:b5, 2085-97-238 03:149:01:3113,0.63,0.251,1.607,238.342,371.338,-7.812,56.277,22.039,126.985,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.184,eb:33:2e:f9:57:b5, 2085-97-91 06:233:255:3171,0.875,0.086,1.5,211.121,381.836,-3.784,59.837,24.088,130.496,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.184,eb:33:2e:f9:57:b5, 2085-113-58 00:32:224:-7305,0.964,0.013,0.948,210.815,370.728,9.155,63.419,25.878,134.154,-55.7,-40.9,-26.94,28.31,-0.47256,-0.02438,-0.32843,-0.81738
 13:43:58.245,eb:33:2e:f9:57:b5, 2085-97-123 09:189:04:-911,1.382,0.314,0.208,215.149,338.135,5.676,65.27,26.603,135.994,-54.4,-48.7,-15.167,28.31,-0.47256,-0.02438,-0.32843,-0.81738
