Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:41:42.968,eb:33:2e:f9:57:b5, 2085-97-200 243:215:07:3960,-1.345,1.321,2.274,80.627,49.072,-83.862,-23.654,-21.495,-93.192,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:42.968,eb:33:2e:f9:57:b5, 2085-97-167 246:213:05:2668,-1.003,0.8,1.569,54.871,118.408,-50.72,-22.61,-20.896,-94.224,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:42.968,eb:33:2e:f9:57:b5, 2085-97-110 249:156:06:2270,-0.653,0.751,1.138,41.26,128.052,-29.114,-21.852,-19.858,-95.114,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.028,eb:33:2e:f9:57:b5, 2085-97-02 252:201:07:2648,-0.367,0.909,1.175,54.871,111.572,-23.987,-21.149,-18.842,-95.828,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.028,eb:33:2e:f9:57:b5, 2085-97-209 253:204:07:3058,0.291,0.994,1.415,81.726,103.516,-28.809,-20.242,-17.946,-96.482,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.028,eb:33:2e:f9:57:b5, 2085-97-51 15:211:212:10365,0.14,0.533,1.931,165.466,-26.855,-170.41,-18.968,-17.331,-97.311,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.028,eb:33:2e:f9:57:b5, 2085-97-51 18:26:234:-586,0.615,-2.794,-0.392,167.969,226.013,4.822,-16.93,-15.276,-98.179,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.059,eb:33:2e:f9:57:b5, 2085-97-120 07:201:243:922,1.11,-0.911,0.749,179.26,202.332,-20.325,-15.101,-12.975,-98.811,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.059,eb:33:2e:f9:57:b5, 2085-97-113 01:115:254:2201,-0.11,-1.052,0.723,235.779,153.198,-46.814,-12.816,-11.525,-99.608,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.059,eb:33:2e:f9:57:b5, 2085-97-225 251:67:255:2109,-0.602,-0.465,0.802,254.822,137.512,-34.18,-10.157,-10.168,-100.421,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.059,eb:33:2e:f9:57:b5, 2085-113-58 00:210:226:-1575,-0.542,0.369,1.075,229.98,145.02,8.545,-7.657,-8.767,-100.712,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.059,eb:33:2e:f9:57:b5, 2085-97-152 254:221:02:2975,-0.068,0.36,1.114,207.642,137.451,20.935,-6.57,-8.064,-100.717,-49.4,-42.1,-23.08,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.117,eb:33:2e:f9:57:b5, 2085-97-63 255:43:01:2459,-0.207,0.267,1.356,161.255,139.465,12.024,-4.779,-6.636,-100.668,-49.8,-10.5,-13.3,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.117,eb:33:2e:f9:57:b5, 2085-97-187 253:236:00:2457,-0.164,0.076,1.237,140.93,126.465,-0.977,-3.279,-5.328,-100.739,-49.8,-10.5,-13.3,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.117,eb:33:2e:f9:57:b5, 2085-97-207 254:185:01:2144,-0.139,0.244,1.179,110.107,117.737,2.258,-2.021,-4.114,-100.789,-49.8,-10.5,-13.3,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.117,eb:33:2e:f9:57:b5, 2085-97-185 254:17:01:1990,-0.099,0.179,0.995,81.543,92.529,4.944,-1.104,-3.076,-100.778,-49.8,-10.5,-13.3,26.84,0.64395,0.20862,-0.03561,-0.73514
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-157 254:72:02:1959,-0.231,0.124,1.006,68.909,79.102,5.798,-0.363,-2.236,-100.723,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-113 255:62:02:1997,-0.064,0.52,0.955,49.744,44.373,-17.944,0.231,-1.588,-100.783,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-74 255:231:00:1892,0.022,0.236,0.94,31.799,23.56,-19.897,0.621,-1.274,-100.975,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-106 00:00:00:2152,-0.003,0.026,1.018,24.231,16.724,-10.193,0.895,-1.099,-101.113,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-78 255:131:00:1944,-0.109,0.054,1.017,20.752,24.353,-7.69,1.121,-0.884,-101.19,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-32 255:234:00:1897,-0.042,0.106,0.948,14.771,16.052,-4.883,1.302,-0.687,-101.255,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-46 00:46:00:2114,0.013,0.062,0.98,9.338,8.301,-3.967,1.417,-0.582,-101.294,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.178,eb:33:2e:f9:57:b5, 2085-97-229 255:114:00:2052,-0.033,0.037,1.02,7.874,11.047,-1.953,1.5,-0.478,-101.321,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.238,eb:33:2e:f9:57:b5, 2085-97-208 255:21:00:2037,-0.021,0.025,0.984,6.104,9.644,-0.854,1.566,-0.374,-101.338,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.238,eb:33:2e:f9:57:b5, 2085-97-243 255:29:00:2097,-0.01,0.013,1.006,7.019,8.728,0.61,1.631,-0.28,-101.332,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.238,eb:33:2e:f9:57:b5, 2085-97-222 255:20:00:2083,-0.026,0.004,1.022,7.935,9.155,2.38,1.708,-0.192,-101.316,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.238,eb:33:2e:f9:57:b5, 2085-97-183 255:45:00:2047,-0.033,0.02,1.006,7.996,8.545,4.456,1.785,-0.104,-101.277,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.268,eb:33:2e:f9:57:b5, 2085-97-216 255:54:00:2064,-0.015,0.018,1.001,7.812,7.874,5.554,1.862,-0.027,-101.228,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.268,eb:33:2e:f9:57:b5, 2085-97-227 255:71:00:2063,-0.024,0.032,1.01,6.897,8.606,6.104,1.939,0.049,-101.168,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.268,eb:33:2e:f9:57:b5, 2085-97-194 255:50:00:2032,-0.031,0.028,0.998,5.371,9.46,6.592,2,0.137,-101.102,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.268,eb:33:2e:f9:57:b5, 2085-97-206 255:44:00:2040,-0.031,0.02,0.996,4.578,9.155,7.568,2.049,0.225,-101.03,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.298,eb:33:2e:f9:57:b5, 2085-97-217 255:85:00:2018,-0.029,0.028,0.984,2.441,8.972,8.911,2.082,0.313,-100.942,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.298,eb:33:2e:f9:57:b5, 2085-97-219 255:90:00:2027,0.015,0.032,0.988,-0.061,9.766,9.949,2.087,0.406,-100.849,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.298,eb:33:2e:f9:57:b5, 2085-97-18 00:97:00:2075,0.005,0.056,1.012,-1.038,10.62,9.216,2.076,0.505,-100.745,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.298,eb:33:2e:f9:57:b5, 2085-97-08 00:86:00:2068,0,0.032,1.021,0.061,10.071,7.812,2.071,0.61,-100.657,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.358,eb:33:2e:f9:57:b5, 2085-97-25 00:100:00:2103,0.033,0.042,1.011,0.305,10.315,6.042,2.076,0.703,-100.585,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.358,eb:33:2e:f9:57:b5, 2085-97-66 00:105:00:2130,0.018,0.05,1.038,0.793,12.756,3.723,2.082,0.813,-100.536,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.358,eb:33:2e:f9:57:b5, 2085-97-52 00:124:00:2086,0.009,0.052,1.021,1.16,14.771,1.953,2.093,0.95,-100.503,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.358,eb:33:2e:f9:57:b5, 2085-97-27 00:125:00:2080,-0.017,0.05,1.026,1.099,16.907,0.122,2.104,1.115,-100.486,-49.8,-10.5,-13.3,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.387,eb:33:2e:f9:57:b5, 2085-97-236 255:117:00:2028,-0.001,0.062,0.974,0.366,18.066,-1.831,2.109,1.291,-100.492,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.387,eb:33:2e:f9:57:b5, 2085-97-253 255:132:00:2034,-0.001,0.058,0.998,0.61,18.555,-4.089,2.115,1.478,-100.514,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.387,eb:33:2e:f9:57:b5, 2085-97-16 00:153:00:2069,0.001,0.063,1.002,1.282,19.348,-7.324,2.12,1.67,-100.569,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.387,eb:33:2e:f9:57:b5, 2085-97-60 00:44:00:2359,-0.013,0.073,1.023,2.93,20.813,-10.559,2.137,1.873,-100.651,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.418,eb:33:2e:f9:57:b5, 2085-97-172 255:46:00:2086,-0.045,0.041,1.035,3.906,28.748,-10.62,2.164,2.148,-100.75,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.418,eb:33:2e:f9:57:b5, 2085-97-89 255:44:00:1967,-0.069,0.038,0.988,4.944,28.931,-10.742,2.208,2.439,-100.844,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.418,eb:33:2e:f9:57:b5, 2085-97-148 255:91:00:2001,-0.015,0.029,0.975,5.066,26.855,-9.644,2.258,2.714,-100.931,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.418,eb:33:2e:f9:57:b5, 2085-97-222 255:100:00:2183,-0.026,0.054,1.041,5.554,27.344,-10.925,2.307,2.983,-101.025,-54.5,-14.9,-15.307,26.84,0.63776,-0.01282,-0.0101,-0.76999
 13:41:43.477,eb:33:2e:f9:57:b5, 2085-97-135 255:101:00:2017,-0.067,0.049,1.037,4.7,32.959,-11.353,2.351,3.296,-101.129,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.477,eb:33:2e:f9:57:b5, 2085-97-133 255:101:00:2049,-0.058,0.045,0.988,4.639,32.715,-11.475,2.39,3.631,-101.228,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.477,eb:33:2e:f9:57:b5, 2085-97-172 255:132:00:2077,-0.065,0.044,1.009,4.456,33.569,-11.475,2.428,3.966,-101.332,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.477,eb:33:2e:f9:57:b5, 2085-97-103 255:71:00:2087,-0.077,0.049,1.007,4.761,34.424,-11.963,2.461,4.312,-101.437,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.507,eb:33:2e:f9:57:b5, 2085-97-64 255:63:00:2055,-0.109,0.041,1.012,5.432,34.607,-11.292,2.505,4.664,-101.541,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.507,eb:33:2e:f9:57:b5, 2085-97-17 255:232:255:2181,-0.09,0.001,1.038,6.348,34.241,-9.827,2.56,5.004,-101.64,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.507,eb:33:2e:f9:57:b5, 2085-97-140 255:71:00:2279,-0.044,0.018,1.078,8.362,36.133,-8.057,2.62,5.361,-101.711,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.507,eb:33:2e:f9:57:b5, 2085-97-151 255:55:00:2432,-0.071,0.037,1.163,14.343,37.842,-8.911,2.73,5.735,-101.777,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.537,eb:33:2e:f9:57:b5, 2085-97-57 255:236:255:2489,-0.131,0.011,1.192,21.301,42.725,-8.667,2.9,6.147,-101.849,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.537,eb:33:2e:f9:57:b5, 2085-97-191 254:94:255:2573,-0.193,-0.04,1.235,30.701,45.898,-7.629,3.153,6.597,-101.909,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.537,eb:33:2e:f9:57:b5, 2085-97-96 254:53:255:2500,-0.212,-0.112,1.256,43.396,45.593,-3.479,3.527,7.059,-101.942,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.537,eb:33:2e:f9:57:b5, 2085-97-102 254:86:255:2479,-0.257,-0.09,1.2,57.19,39.062,1.404,4.037,7.482,-101.92,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.597,eb:33:2e:f9:57:b5, 2085-97-210 253:155:254:2647,-0.294,-0.136,1.201,70.129,32.959,6.958,4.686,7.839,-101.849,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.597,eb:33:2e:f9:57:b5, 2085-97-185 253:165:254:2768,-0.227,-0.196,1.331,86.121,28.809,15.32,5.493,8.13,-101.711,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.597,eb:33:2e:f9:57:b5, 2085-97-168 254:57:255:3041,-0.081,-0.144,1.414,101.318,27.71,22.583,6.471,8.383,-101.486,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.597,eb:33:2e:f9:57:b5, 2085-97-208 255:208:255:3200,-0.029,-0.041,1.535,119.019,33.264,24.231,7.619,8.657,-101.206,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
 13:41:43.628,eb:33:2e:f9:57:b5, 2085-97-237 255:214:255:3348,0.012,-0.036,1.591,136.963,43.701,23.254,8.954,9.003,-100.909,-54.5,-14.9,-15.307,26.84,0.63547,0.03186,0.00046,-0.77139
