Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:45:45.199,eb:33:2e:f9:57:b5, 2085-97-137 255:26:255:3447,0.012,-0.115,1.621,130.005,-23.376,39.49,21.313,15.991,-85.457,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.199,eb:33:2e:f9:57:b5, 2085-97-59 00:07:255:3692,-0.012,-0.076,1.747,157.288,-17.883,37.659,22.742,15.623,-85.204,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.199,eb:33:2e:f9:57:b5, 2085-97-254 255:187:254:3935,0.075,-0.145,1.83,184.143,-7.202,34.79,24.543,15.359,-84.924,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.199,eb:33:2e:f9:57:b5, 2085-97-146 00:133:254:3884,0.115,-0.185,1.935,210.022,10.986,34.973,26.516,15.194,-84.622,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.230,eb:33:2e:f9:57:b5, 2085-97-116 01:62:255:3621,0.161,-0.122,1.85,234.619,31.799,30.09,28.861,15.244,-84.221,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.230,eb:33:2e:f9:57:b5, 2085-97-175 01:176:255:3715,0.179,-0.072,1.76,255.066,51.514,19.287,31.339,15.458,-83.815,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.230,eb:33:2e:f9:57:b5, 2085-97-131 01:34:255:3516,0.227,-0.063,1.795,270.508,80.139,8.667,34.102,15.958,-83.331,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.230,eb:33:2e:f9:57:b5, 2085-97-111 01:219:00:3340,0.107,0.056,1.627,285.461,105.713,0.366,36.964,16.672,-82.749,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.259,eb:33:2e:f9:57:b5, 2085-97-204 00:251:255:3527,0.146,0.078,1.724,290.649,129.395,-8.911,40.062,17.628,-82.035,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.259,eb:33:2e:f9:57:b5, 2085-97-30 01:03:00:3064,0.06,-0.092,1.624,299.194,155.334,-6.897,43.193,18.726,-81.134,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.259,eb:33:2e:f9:57:b5, 2085-97-149 01:119:03:2809,0.19,0.32,1.376,309.265,160.095,-12.695,46.615,19.929,-80.008,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.259,eb:33:2e:f9:57:b5, 2085-97-19 01:248:01:2888,0.194,0.449,1.378,304.199,161.804,-26.184,49.988,21.11,-78.937,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.321,eb:33:2e:f9:57:b5, 2085-97-190 01:105:02:2755,0.228,0.294,1.387,297.607,175.171,-29.663,53.454,22.379,-77.695,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.321,eb:33:2e:f9:57:b5, 2085-97-178 01:147:01:2649,0.222,0.245,1.315,295.654,181.641,-37.842,56.838,23.659,-76.366,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.321,eb:33:2e:f9:57:b5, 2085-97-190 01:49:02:2523,0.202,0.169,1.249,301.27,191.528,-40.894,60.447,24.977,-74.844,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.321,eb:33:2e:f9:57:b5, 2085-97-58 01:190:02:2497,0.118,0.327,1.211,312.012,185.303,-48.462,64.089,26.235,-73.279,-46.4,-23.2,5.76,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.349,eb:33:2e:f9:57:b5, 2085-97-34 00:04:02:2499,0.055,0.193,1.195,321.289,183.777,-53.528,68.011,27.466,-71.642,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.349,eb:33:2e:f9:57:b5, 2085-97-131 00:118:01:3252,0.035,0.238,1.513,328.369,184.692,-55.359,71.938,28.597,-69.988,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.349,eb:33:2e:f9:57:b5, 2085-97-110 00:152:01:2530,-0.005,0.188,1.435,329.956,195.618,-54.749,76.19,29.652,-68.06,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.349,eb:33:2e:f9:57:b5, 2085-97-18 00:67:01:2300,0.045,0.19,1.239,319.885,194.214,-53.467,80.343,30.58,-66.039,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.380,eb:33:2e:f9:57:b5, 2085-97-110 00:61:02:2003,0.109,0.294,1.001,313.538,167.786,-51.025,84.545,31.328,-64.023,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.380,eb:33:2e:f9:57:b5, 2085-97-74 01:250:01:1876,0.242,0.305,0.958,311.89,124.878,-53.955,88.391,31.943,-62.452,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.380,eb:33:2e:f9:57:b5, 2085-97-45 03:223:00:1242,0.5,0.219,0.792,314.697,80.322,-61.707,92.17,32.52,-61.254,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.380,eb:33:2e:f9:57:b5, 2085-97-231 04:164:255:1619,-0.127,0.016,0.599,316.528,44.373,-69.214,95.565,33.157,-60.601,-50.2,-48.5,-11.093,29.4,-0.70175,-0.12503,0.19452,0.67377
 13:45:45.440,eb:33:2e:f9:57:b5, 2085-97-75 253:213:09:1814,-0.226,1.231,0.062,318.787,9.033,-95.581,99.113,33.849,-60.051,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.440,eb:33:2e:f9:57:b5, 2085-97-27 254:93:05:3184,-0.125,0.876,1.656,256.836,-45.898,-97.29,101.744,34.915,-60.249,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.440,eb:33:2e:f9:57:b5, 2085-97-16 255:10:01:2824,-0.081,0.393,1.469,168.518,-68.97,-83.862,103.568,35.942,-60.754,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.440,eb:33:2e:f9:57:b5, 2085-97-238 255:44:00:2777,0.082,0.014,1.328,58.105,-50.903,-53.589,104.178,36.76,-61.386,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.470,eb:33:2e:f9:57:b5, 2085-97-97 01:41:02:2684,0.265,0.125,1.38,-49.927,-17.456,-23.254,103.986,37.194,-61.666,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.470,eb:33:2e:f9:57:b5, 2085-97-233 02:16:04:2262,0.397,0.401,1.195,-142.578,-2.075,-7.019,102.772,37.332,-61.804,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.470,eb:33:2e:f9:57:b5, 2085-97-147 03:36:04:1803,0.477,0.537,1.015,-203.186,-20.02,-9.399,100.931,37.419,-61.891,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.470,eb:33:2e:f9:57:b5, 2085-97-207 03:88:02:906,0.607,0.446,0.665,-237.427,-83.801,-22.766,98.135,37.661,-62.611,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.499,eb:33:2e:f9:57:b5, 2085-97-233 05:251:00:431,0.889,0.215,0.337,-251.282,-169.556,-39.368,94.691,38.123,-64.237,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.499,eb:33:2e:f9:57:b5, 2085-97-152 07:148:254:122,0.952,-0.023,0.149,-260.132,-244.324,-60.913,90.297,38.716,-67.017,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.499,eb:33:2e:f9:57:b5, 2085-97-125 07:184:251:181,0.931,-0.357,0.026,-269.714,-313.232,-75.562,85.331,39.309,-70.686,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.499,eb:33:2e:f9:57:b5, 2085-97-62 07:106:250:809,0.866,-0.66,0.225,-279.785,-364.929,-77.698,79.519,39.6,-75.35,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.559,eb:33:2e:f9:57:b5, 2085-97-10 06:09:250:1485,0.617,-0.714,0.587,-295.593,-376.892,-65.918,73.493,39.43,-80.294,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.559,eb:33:2e:f9:57:b5, 2085-97-111 04:233:249:1741,0.536,-0.784,0.796,-319.763,-374.451,-45.044,67.236,38.639,-85.188,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.559,eb:33:2e:f9:57:b5, 2085-97-91 04:63:250:2289,0.553,-0.735,0.932,-348.694,-354.065,-20.02,61.188,37.337,-89.544,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.559,eb:33:2e:f9:57:b5, 2085-97-231 03:168:250:3361,0.417,-0.716,1.412,-353.577,-299.5,5.31,55.421,35.607,-93.126,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.589,eb:33:2e:f9:57:b5, 2085-97-223 02:38:253:3290,0.369,-0.534,1.727,-318.97,-239.929,21.606,50.641,33.893,-95.598,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.589,eb:33:2e:f9:57:b5, 2085-97-65 03:232:254:2170,0.457,-0.208,1.358,-278.076,-218.079,25.208,46.571,32.146,-97.482,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.589,eb:33:2e:f9:57:b5, 2085-97-21 04:217:254:1531,0.542,-0.125,0.833,-266.235,-232.605,24.353,43.028,30.383,-99.13,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.589,eb:33:2e:f9:57:b5, 2085-113-58 00:211:225:-6780,0.545,-0.194,0.804,-277.71,-259.033,24.841,39.38,28.279,-100.849,-50.2,-48.5,-11.093,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.619,eb:33:2e:f9:57:b5, 2085-97-97 04:40:253:2509,0.513,-0.283,0.986,-284.485,-269.775,26.611,37.584,27.158,-101.673,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.619,eb:33:2e:f9:57:b5, 2085-97-174 03:160:253:2953,0.392,-0.367,1.375,-290.527,-274.597,35.767,33.926,24.664,-103.222,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.619,eb:33:2e:f9:57:b5, 2085-97-139 02:30:00:3041,0.207,-0.154,1.454,-277.893,-278.076,42.603,30.58,22.121,-104.458,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.619,eb:33:2e:f9:57:b5, 2085-97-92 00:249:01:3288,-0.16,0.16,1.545,-247.925,-295.227,41.016,27.46,19.314,-105.584,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.679,eb:33:2e:f9:57:b5, 2085-97-60 253:237:02:3654,-0.553,0.308,1.703,-218.14,-310.974,40.405,24.835,16.397,-106.622,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.679,eb:33:2e:f9:57:b5, 2085-97-214 249:84:04:3995,-0.999,0.442,1.867,-201.965,-313.232,43.457,22.412,13.26,-107.545,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.679,eb:33:2e:f9:57:b5, 2085-97-30 246:61:06:4254,-1.468,0.664,2.018,-188.171,-308.167,45.593,20.319,10.201,-108.276,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.679,eb:33:2e:f9:57:b5, 2085-97-104 242:232:07:4612,-1.911,0.889,2.153,-165.1,-295.776,44.312,18.369,7.103,-108.869,-51.5,-45.2,-9.607,29.4,-0.46017,-0.70166,0.18866,0.5101
 13:45:45.709,eb:33:2e:f9:57:b5, 2085-97-63 239:124:09:5207,-2.231,1.079,2.376,-135.01,-262.939,39.307,16.837,4.307,-109.319,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.709,eb:33:2e:f9:57:b5, 2085-97-38 237:204:11:5616,-2.435,1.333,2.689,-111.938,-191.04,31.128,15.518,1.934,-109.622,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.709,eb:33:2e:f9:57:b5, 2085-97-42 236:74:14:5112,-2.639,1.622,2.69,-103.577,-90.576,19.653,14.453,0.544,-109.737,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.709,eb:33:2e:f9:57:b5, 2085-97-254 236:207:27:6806,-2.478,2.167,2.27,-100.586,-11.108,4.333,13.348,0.049,-109.72,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.740,eb:33:2e:f9:57:b5, 2085-97-106 234:78:25:6931,-2.303,3.147,3.672,-140.869,151.794,-52.612,12.107,0.725,-109.891,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.740,eb:33:2e:f9:57:b5, 2085-97-18 236:154:34:5918,-2.415,3.561,3.457,-159.912,358.398,-104.553,10.475,3.384,-110.176,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.740,eb:33:2e:f9:57:b5, 2085-97-128 218:184:65:9642,-6.01,6.429,4.241,-115.234,622.314,-133.545,8.97,8.19,-110.726,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.740,eb:33:2e:f9:57:b5, 2085-97-35 224:87:80:-12596,-7.113,1.931,-7.695,-25.818,294.8,-83.496,8.02,15.211,-111.747,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.800,eb:33:2e:f9:57:b5, 2085-97-107 205:157:227:-5656,-0.725,-1.612,4.171,-154.846,228.699,-135.376,6.482,16.974,-113.544,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.800,eb:33:2e:f9:57:b5, 2085-97-158 15:38:242:11827,1.526,0.075,-0.805,-44.739,-215.271,42.297,5.757,16.057,-113.077,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.800,eb:33:2e:f9:57:b5, 2085-97-144 249:05:255:1076,-0.164,0.249,2.803,24.475,87.708,2.38,5.889,15.793,-112.775,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.800,eb:33:2e:f9:57:b5, 2085-97-252 05:79:02:4350,0.282,-0.252,1.606,24.658,28.015,34.119,6.114,16.166,-112.566,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.919,eb:33:2e:f9:57:b5, 2085-97-50 00:175:03:1090,0.041,0.363,1.189,34.607,88.928,-1.587,6.493,16.88,-112.346,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.919,eb:33:2e:f9:57:b5, 2085-97-28 254:235:255:1636,-0.618,0.292,0.829,15.808,81.421,-10.925,6.674,17.65,-112.346,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.919,eb:33:2e:f9:57:b5, 2085-97-97 250:230:254:588,-0.312,-0.117,0.354,18.433,57.8,-10.437,6.833,18.419,-112.379,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.919,eb:33:2e:f9:57:b5, 2085-97-237 254:96:00:1941,-0.381,0.052,0.633,14.587,15.076,-1.648,6.954,18.649,-112.412,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.921,eb:33:2e:f9:57:b5, 2085-97-156 251:82:255:1056,-0.371,-0.059,0.723,11.475,13.855,-0.427,7.07,18.842,-112.407,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.921,eb:33:2e:f9:57:b5, 2085-97-123 255:192:00:2318,0.12,-0.023,0.807,12.878,-22.278,6.958,7.152,18.693,-112.407,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.921,eb:33:2e:f9:57:b5, 2085-97-226 00:150:00:3018,-0.06,0.112,1.386,11.78,-9.033,2.991,7.284,18.506,-112.379,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.921,eb:33:2e:f9:57:b5, 2085-97-120 254:116:255:2454,-0.154,0.017,1.293,12.817,10.498,2.075,7.361,18.495,-112.379,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.924,eb:33:2e:f9:57:b5, 2085-97-220 254:90:255:2840,-0.237,-0.065,1.277,19.104,5.188,7.874,7.537,18.561,-112.319,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.924,eb:33:2e:f9:57:b5, 2085-97-64 253:54:254:2934,-0.464,-0.177,1.424,33.508,2.869,16.968,7.795,18.539,-112.209,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.924,eb:33:2e:f9:57:b5, 2085-97-207 252:153:253:3045,-0.254,-0.341,1.418,60.669,-15.747,29.846,8.333,18.457,-111.973,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.925,eb:33:2e:f9:57:b5, 2085-97-12 254:159:253:3768,-0.226,-0.232,1.653,101.807,-42.48,33.264,9.212,18.029,-111.714,-51.5,-45.2,-9.607,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.977,eb:33:2e:f9:57:b5, 2085-97-247 254:37:253:4447,-0.023,-0.355,2.061,144.104,-47.363,35.156,10.541,17.507,-111.451,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.977,eb:33:2e:f9:57:b5, 2085-97-53 00:159:253:4333,0.144,-0.3,2.124,183.838,-33.63,36.804,12.239,16.985,-111.176,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.977,eb:33:2e:f9:57:b5, 2085-97-75 01:120:253:4469,0.227,-0.319,2.219,216.736,-9.644,36.255,14.359,16.683,-110.863,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.977,eb:33:2e:f9:57:b5, 2085-97-74 02:68:254:4245,0.395,-0.277,2.139,244.995,26.306,34.912,16.743,16.628,-110.495,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.980,eb:33:2e:f9:57:b5, 2085-97-123 03:16:255:4372,0.526,-0.158,2.089,268.188,61.707,25.757,19.451,16.963,-110.039,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.980,eb:33:2e:f9:57:b5, 2085-97-115 04:215:254:4401,0.55,-0.11,2.268,282.043,113.892,11.841,22.308,17.672,-109.567,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.980,eb:33:2e:f9:57:b5, 2085-97-166 03:44:00:3701,0.382,-0.042,1.994,292.725,165.222,0.427,25.4,18.962,-108.902,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:45.980,eb:33:2e:f9:57:b5, 2085-97-33 03:80:00:3683,0.278,0.107,1.808,300.537,194.153,-17.212,28.581,20.588,-108.127,-52,-32.4,-11.213,29.4,-0.55972,-0.18958,0.08984,0.80161
 13:45:46.040,eb:33:2e:f9:57:b5, 2085-97-48 00:60:255:3722,-0.056,-0.008,1.838,305.298,215.515,-29.846,31.948,22.478,-107.254,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.040,eb:33:2e:f9:57:b5, 2085-97-99 01:220:255:3507,0.086,0.055,1.746,295.471,234.131,-26.733,35.327,24.472,-106.15,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.040,eb:33:2e:f9:57:b5, 2085-97-50 01:90:01:1985,0.277,-0.005,1.285,286.377,254.089,-22.827,38.853,26.614,-104.694,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.040,eb:33:2e:f9:57:b5, 2085-97-205 01:191:02:2216,0.12,0.385,1.009,285.645,227.417,-30.518,42.347,28.537,-103.189,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.070,eb:33:2e:f9:57:b5, 2085-97-238 255:226:01:2291,-0.105,0.305,1.102,278.87,216.919,-39.124,45.901,30.366,-101.733,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.070,eb:33:2e:f9:57:b5, 2085-97-40 255:45:03:1868,-0.024,0.302,1.044,265.198,216.736,-37.781,49.345,32.069,-100.19,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.070,eb:33:2e:f9:57:b5, 2085-97-154 00:20:03:1740,0.144,0.457,0.847,241.76,202.393,-39.917,52.773,33.69,-98.542,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.070,eb:33:2e:f9:57:b5, 2085-97-92 02:84:02:2013,0.237,0.412,0.974,224.548,201.904,-42.175,55.942,35.134,-96.916,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.099,eb:33:2e:f9:57:b5, 2085-97-189 02:232:01:1517,0.417,0.359,0.808,213.196,217.651,-45.349,59.26,36.634,-94.988,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.099,eb:33:2e:f9:57:b5, 2085-97-51 03:129:02:751,0.348,0.227,0.54,199.829,226.257,-44.678,62.545,38.068,-92.856,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.099,eb:33:2e:f9:57:b5, 2085-97-163 03:226:02:719,0.443,0.378,0.308,202.454,207.397,-52.795,65.951,39.457,-90.604,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.099,eb:33:2e:f9:57:b5, 2085-97-100 04:93:05:444,0.318,0.418,0.178,222.168,183.716,-67.566,69.296,40.721,-88.599,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.160,eb:33:2e:f9:57:b5, 2085-97-12 00:105:07:-061,0.048,0.861,0.168,256.165,142.517,-107.361,72.817,42.1,-86.907,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.160,eb:33:2e:f9:57:b5, 2085-97-126 00:149:03:632,0.102,0.612,0.256,256.897,63.293,-136.414,75.839,43.561,-86.171,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.160,eb:33:2e:f9:57:b5, 2085-97-203 00:221:01:1149,0.054,0.344,0.378,240.173,0.793,-147.888,78.272,45.022,-86.259,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.160,eb:33:2e:f9:57:b5, 2085-97-16 00:151:01:2172,0.016,0.188,0.773,207.031,-28.137,-145.874,79.926,46.412,-86.984,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.219,eb:33:2e:f9:57:b5, 2085-97-21 00:73:02:3248,-0.004,0.239,1.332,167.236,-31.311,-133.179,81.172,47.73,-87.792,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.219,eb:33:2e:f9:57:b5, 2085-97-202 255:151:02:4139,-0.046,0.315,1.809,134.46,-14.038,-117.859,82.084,48.895,-88.495,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.219,eb:33:2e:f9:57:b5, 2085-97-118 255:115:02:4637,-0.055,0.311,2.197,107.971,9.46,-98.511,83.101,49.96,-88.726,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.219,eb:33:2e:f9:57:b5, 2085-97-238 255:31:02:4543,0.063,0.309,2.257,80.383,29.907,-76.233,84.029,50.806,-88.66,-52,-32.4,-11.213,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.222,eb:33:2e:f9:57:b5, 2085-97-57 01:127:01:4413,0.268,0.212,2.171,44.739,59.631,-51.025,85.128,51.471,-88.039,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.222,eb:33:2e:f9:57:b5, 2085-97-250 02:78:02:4266,0.468,0.226,2.135,9.46,95.215,-25.757,86.193,51.861,-86.924,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.222,eb:33:2e:f9:57:b5, 2085-97-75 04:64:03:3796,0.544,0.355,2.01,-11.963,113.159,-10.254,87.517,52.086,-85.188,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.222,eb:33:2e:f9:57:b5, 2085-97-143 04:217:03:2383,0.61,0.447,1.54,-21.973,90.576,-5.615,88.533,52.158,-83.606,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.279,eb:33:2e:f9:57:b5, 2085-97-85 05:28:03:968,0.732,0.453,0.792,-42.725,21.79,-10.559,88.923,52.251,-82.705,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.279,eb:33:2e:f9:57:b5, 2085-97-95 06:187:01:139,0.853,0.311,0.231,-82.947,-65.063,-17.456,87.792,52.35,-83.26,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.279,eb:33:2e:f9:57:b5, 2085-97-41 07:232:255:-293,0.91,0.109,-0.055,-137.939,-154.419,-24.231,85.172,52.493,-85.144,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.279,eb:33:2e:f9:57:b5, 2085-97-157 07:40:254:-444,1.007,-0.131,-0.232,-202.209,-244.873,-27.527,80.596,52.46,-88.654,-30.1,-61.5,-29.987,29.4,-0.52701,-0.26984,0.0892,0.80084
 13:45:46.310,eb:33:2e:f9:57:b5, 2085-97-81 08:117:252:275,1.046,-0.332,-0.081,-261.047,-317.871,-25.94,74.526,52.108,-93.345,-30.1,-61.5,-29.987,29.4,-0.30157,-0.6138,0.15103,0.71371
