Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,-5.292,-0.007,-4.418,56.396,277.222,32.349, , , , , , ,-9.036,-8.52,-144.042
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,-1.131,-3.061,-1.085,95.886,105.408,-2.441, , , , , , ,-8.674,-7.575,-144.207
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,1.502,-1.555,1.326,97.412,38.086,33.875, , , , , , ,-8.218,-7.273,-144.157
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,-3.054,0.659,1.905,73.853,148.499,31.799, , , , , , ,-7.712,-6.636,-143.992
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,-0.73,-0.084,-1.939,56.213,-3.113,20.63, , , , , , ,-7.405,-6.268,-143.981
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,1.693,-0.001,0.401,52.063,-58.899,8.362, , , , , , ,-7.163,-6.509,-143.871
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,0.75,0.539,2.303,46.57,21.667,-16.663, , , , , , ,-6.916,-6.603,-143.888
 12:32:37.994,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.450,-0.344,0.059,1.12,44.8,56.885,-14.832, , , , , , ,-6.581,-6.295,-144.003
 12:32:38.016,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.276,0.223,0.586,41.321,39.429,-12.451, , , , , , ,-6.35,-6.07,-144.091
 12:32:38.016,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.79,0.438,1.076,33.813,46.448,-17.273, , , , , , ,-6.158,-5.878,-144.163
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.285,0.376,1.282,29.175,76.965,-25.085, , , , , , ,-5.993,-5.565,-144.305
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.732,0.007,1.294,30.518,93.628,-25.33, , , , , , ,-5.729,-5.07,-144.481
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.646,-0.243,0.7,31.128,62.073,-11.963, , , , , , ,-5.565,-4.691,-144.608
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.272,-0.155,0.658,33.325,26.55,-3.357, , , , , , ,-5.4,-4.499,-144.63
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.052,-0.018,1.049,34.241,10.254,4.761, , , , , , ,-5.235,-4.427,-144.635
 12:32:38.017,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.378,-0.247,1.982,48.523,19.714,11.292, , , , , , ,-4.933,-4.29,-144.586
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.127,0.198,1.464,55.969,25.696,5.859, , , , , , ,-4.669,-4.164,-144.553
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.316,0.083,1.248,66.406,9.583,0.671, , , , , , ,-4.362,-4.076,-144.52
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.248,-0.147,1.709,77.026,3.967,-3.174, , , , , , ,-3.999,-4.048,-144.536
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.221,-0.186,1.924,95.459,-8.484,-4.639, , , , , , ,-3.466,-3.999,-144.547
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.24,-0.354,2.366,120.483,-22.461,-4.7, , , , , , ,-2.917,-4.087,-144.569
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.091,-0.703,2.747,155.334,-27.771,-2.197, , , , , , ,-2.214,-4.219,-144.547
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.121,-0.664,2.929,197.937,-31.067,-8.179, , , , , , ,-1.313,-4.373,-144.569
 12:32:38.082,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.198,-0.751,3.188,247.803,-27.771,-13, , , , , , ,-0.082,-4.46,-144.619
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.338,-0.688,3.057,297.607,-26.306,-17.517, , , , , , ,1.307,-4.587,-144.695
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.558,-0.757,3.213,344.543,-26.733,-23.621, , , , , , ,2.944,-4.724,-144.778
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.76,-1.073,3.999,391.357,-3.357,-23.621, , , , , , ,4.823,-4.785,-144.899
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.039,-1.229,4.487,434.326,42.969,-26.001, , , , , , ,6.993,-4.603,-145.009
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.53,-0.988,4.481,477.112,91.736,-36.255, , , , , , ,9.305,-4.219,-145.107
 12:32:38.128,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.87,-1.019,4.422,512.268,142.944,-48.645, , , , , , ,11.805,-3.582,-145.173
 12:32:38.129,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.853,-1.126,4.483,550.72,204.773,-60.364, , , , , , ,14.48,-2.637,-145.25
 12:32:38.129,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.917,-0.739,4.084,587.524,237.915,-83.618, , , , , , ,17.424,-1.39,-145.267
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.92,-1.042,5.089,623.718,286.56,-101.196, , , , , , ,20.468,0.011,-145.278
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.593,-1.494,4.913,674.744,295.41,-113.037, , , , , , ,23.73,1.604,-145.168
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.386,-0.184,5.268,741.394,250.916,-149.17, , , , , , ,27.296,3.104,-145.201
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.708,-0.865,6.3,786.316,254.272,-154.358, , , , , , ,31.212,4.631,-145.256
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.549,0.074,4.594,812.378,170.044,-158.752, , , , , , ,35.211,5.955,-145.333
 12:32:38.150,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.46,1.531,4.958,836.853,66.04,-189.941, , , , , , ,39.304,6.905,-145.695
 12:32:38.151,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.202,1.33,5.387,851.929,44.434,-214.294, , , , , , ,43.462,7.767,-146.294
 12:32:38.151,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.314,0.951,3.911,830.994,61.646,-223.022, , , , , , ,47.637,8.778,-146.849
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-1.279,-0.077,5.43,856.995,179.81,-188.782, , , , , , ,51.729,9.91,-147.09
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-2.384,0.405,1.698,931.946,274.048,-172.974, , , , , , ,56.481,11.387,-146.503
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-1.842,3.831,-3.636,735.413,255.981,-94.666, , , , , , ,60.738,12.623,-145.717
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-1.38,2.545,-1.695,558.289,261.963,-20.569, , , , , , ,64.155,13.48,-144.624
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.75,1.128,-1.374,405.151,269.714,47.424, , , , , , ,66.775,13.936,-143.344
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,-0.171,0.614,-0.923,287.781,297.791,104.919, , , , , , ,68.802,14.09,-141.757
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.417,0.896,0.471,216.431,331.97,140.442, , , , , , ,70.433,14.041,-139.988
 12:32:38.173,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.975,1.568,2.629,200.012,364.563,151.855, , , , , , ,71.977,13.942,-137.988
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.052,2.501,4.755,249.084,380.066,131.165, , , , , , ,73.586,13.821,-135.923
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.956,3.05,5.467,335.876,356.201,94.177, , , , , , ,75.547,13.788,-133.874
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.016,3.13,5.046,442.871,288.757,42.847, , , , , , ,77.948,13.843,-132.198
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.061,2.967,4.045,542.053,193.726,-18.066, , , , , , ,80.793,14.052,-130.984
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.196,2.794,3.258,618.958,92.896,-85.632, , , , , , ,83.903,14.431,-130.347
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.173,2.66,3.482,671.875,13.977,-154.236, , , , , , ,87.204,15.084,-130.106
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.98,2.577,4.301,704.773,-37.048,-219.849, , , , , , ,90.643,16.057,-130.221
 12:32:38.241,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.888,2.543,5.027,716.98,-67.81,-275.757, , , , , , ,94.169,17.353,-130.435
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.809,2.361,5.681,708.984,-73.792,-320.007, , , , , , ,97.668,18.902,-130.655
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.831,1.989,6.028,683.96,-57.922,-352.051, , , , , , ,101.129,20.632,-130.633
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.835,1.566,6.071,644.348,-24.658,-371.216, , , , , , ,104.524,22.456,-130.397
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.827,1.198,5.919,594.36,18.127,-378.723, , , , , , ,107.825,24.269,-129.809
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.899,0.966,5.659,540.222,60.364,-377.441, , , , , , ,111.028,25.977,-128.886
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.936,0.835,5.406,486.633,98.877,-371.948, , , , , , ,114.131,27.548,-127.568
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.96,0.82,5.024,437.317,125.732,-364.014, , , , , , ,117.12,28.949,-126.068
 12:32:38.264,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.967,0.833,4.675,395.203,140.442,-355.896, , , , , , ,119.982,30.212,-124.387
 12:32:38.309,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.917,0.852,4.418,361.084,144.47,-347.229, , , , , , ,122.761,31.339,-122.613
 12:32:38.309,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.852,0.853,4.268,335.327,140.869,-338.135, , , , , , ,125.447,32.355,-120.707
 12:32:38.309,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.8,0.807,4.21,316.162,134.888,-327.698, , , , , , ,128.062,33.272,-118.872
 12:32:38.309,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.677,0.715,4.243,301.147,132.08,-314.575, , , , , , ,130.573,34.102,-117.037
 12:32:38.309,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.548,0.542,4.258,289.246,131.592,-297.058, , , , , , ,133.077,34.799,-115.214
 12:32:38.310,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.422,0.302,4.237,278.748,132.935,-273.682, , , , , , ,135.522,35.349,-113.34
 12:32:38.310,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.334,-0.043,4.167,270.203,135.559,-244.751, , , , , , ,137.884,35.739,-111.627
 12:32:38.310,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.255,-0.494,4.087,263.55,141.479,-210.144, , , , , , ,140.098,35.975,-110.028
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.308,-0.954,3.947,257.935,151.733,-170.837, , , , , , ,142.267,35.986,-108.556
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.306,-1.271,3.813,247.314,170.593,-125.977, , , , , , ,144.294,35.766,-107.161
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.309,-1.553,3.605,232.239,190.613,-76.599, , , , , , ,146.146,35.294,-106.035
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.459,-1.834,3.38,213.318,212.219,-24.902, , , , , , ,147.717,34.596,-105.128
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,0.703,-2.124,3.167,189.148,238.708,27.344, , , , , , ,149.095,33.613,-104.442
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1,-2.459,2.84,158.447,268.433,78.369, , , , , , ,150.211,32.355,-103.887
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.273,-2.795,2.316,118.286,298.157,127.869, , , , , , ,151.029,30.844,-103.618
 12:32:38.353,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.544,-3.103,1.406,61.951,318.359,175.964, , , , , , ,151.441,29.141,-103.546
 12:32:38.420,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.826,-3.394,0.177,-14.404,320.984,219.299, , , , , , ,151.469,27.241,-103.683
 12:32:38.420,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.106,-3.611,-1.323,-110.962,297.668,250.366, , , , , , ,150.963,25.312,-103.947
 12:32:38.420,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.372,-3.799,-2.857,-245.667,236.938,265.564, , , , , , ,149.799,23.516,-104.474
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.603,-3.725,-3.109,-357.91,168.64,262.573, , , , , , ,147.936,22.022,-105.134
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.687,-3.251,-2.695,-461.914,97.717,243.469, , , , , , ,145.552,20.803,-105.897
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.796,-2.766,-2.194,-554.565,28.137,210.938, , , , , , ,142.685,19.924,-106.622
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.82,-2.474,-1.699,-632.507,-36.011,166.382, , , , , , ,139.4,19.38,-107.424
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.729,-2.295,-1.18,-693.054,-96.985,113.403, , , , , , ,135.78,19.221,-108.182
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.53,-2.069,-0.708,-742.981,-149.475,58.96, , , , , , ,131.896,19.38,-108.973
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.323,-1.827,-0.348,-786.865,-193.115,7.324, , , , , , ,127.776,19.841,-109.715
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.148,-1.638,-0.004,-834.106,-229.553,-38.208, , , , , , ,123.393,20.55,-110.583
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,2.007,-1.546,0.408,-876.587,-257.69,-77.759, , , , , , ,118.746,21.473,-111.517
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.812,-1.517,0.878,-914.062,-277.71,-111.206, , , , , , ,113.846,22.511,-112.588
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.595,-1.52,1.32,-944.58,-295.227,-137.268, , , , , , ,108.71,23.637,-113.725
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.33,-1.523,1.765,-967.468,-312.195,-155.945, , , , , , ,103.343,24.774,-115.109
 12:32:38.422,eb:33:2e:f9:57:b5, 2015-01-01 00:18:49.805,1.047,-1.51,2.222,-980.408,-331.421,-165.71, , , , , , ,97.773,25.878,-116.68
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.878,-1.478,2.75,-980.225,-354.797,-167.664, , , , , , ,92.043,26.862,-118.521
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.783,-1.429,3.432,-965.149,-374.878,-164.917, , , , , , ,86.232,27.669,-120.536
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.689,-1.33,4.034,-938.293,-387.512,-158.936, , , , , , ,80.42,28.246,-122.8
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.691,-1.159,4.249,-903.748,-398.376,-149.414, , , , , , ,74.674,28.575,-125.167
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.711,-1.032,4.211,-866.699,-407.288,-137.512, , , , , , ,69.099,28.625,-127.606
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.667,-0.986,4.031,-832.642,-412.903,-121.643, , , , , , ,63.704,28.394,-129.979
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.556,-0.926,3.86,-803.345,-415.466,-103.455, , , , , , ,58.519,27.878,-132.341
 12:32:38.466,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.426,-0.806,3.769,-777.771,-419.739,-83.679, , , , , , ,53.498,27.087,-134.588
 12:32:38.511,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.335,-0.677,3.702,-753.845,-427.979,-62.988, , , , , , ,48.741,26.032,-136.686
 12:32:38.511,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.334,-0.583,3.623,-730.713,-439.453,-42.908, , , , , , ,44.209,24.719,-138.576
 12:32:38.511,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.348,-0.5,3.555,-709.045,-452.209,-23.499, , , , , , ,39.902,23.165,-140.339
 12:32:38.512,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.321,-0.45,3.471,-689.697,-465.088,-4.456, , , , , , ,35.766,21.368,-141.927
 12:32:38.512,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.286,-0.439,3.344,-673.401,-479.065,14.343, , , , , , ,31.888,19.38,-143.3
 12:32:38.512,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.294,-0.444,3.193,-661.865,-492.798,34.119, , , , , , ,28.185,17.21,-144.426
 12:32:38.512,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.355,-0.462,3.125,-655.09,-500.427,52.979, , , , , , ,24.637,14.875,-145.366
 12:32:38.512,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.299,-0.418,3.11,-652.954,-499.695,70.679, , , , , , ,21.143,12.42,-146.074
 12:32:38.556,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.196,-0.271,2.963,-653.076,-500.671,86.304, , , , , , ,17.787,9.932,-146.536
 12:32:38.556,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.156,-0.029,2.816,-654.053,-507.812,98.145, , , , , , ,14.48,7.377,-146.761
 12:32:38.556,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.101,0.244,2.813,-656.189,-514.587,106.689, , , , , , ,11.195,4.768,-146.827
 12:32:38.556,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.034,0.542,2.85,-658.875,-518.982,113.464, , , , , , ,7.85,2.093,-146.7
 12:32:38.556,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.143,0.912,2.828,-658.386,-525.513,118.408, , , , , , ,4.559,-0.566,-146.404
 12:32:38.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.166,1.241,2.828,-652.466,-531.25,119.568, , , , , , ,1.263,-3.241,-145.926
 12:32:38.557,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.126,1.587,3.03,-639.038,-534.424,117.432, , , , , , ,-2.005,-5.9,-145.316
 12:32:38.558,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.168,1.989,3.526,-616.699,-532.532,111.267, , , , , , ,-5.284,-8.558,-144.547
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.322,2.529,4.213,-586.853,-526.611,101.318, , , , , , ,-8.427,-11.118,-143.696
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.592,3.235,4.924,-554.382,-521.484,89.233, , , , , , ,-11.47,-13.618,-142.751
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.956,3.902,5.515,-523.987,-514.282,77.148, , , , , , ,-14.409,-16.051,-141.74
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-1.345,4.37,5.942,-495.178,-496.643,68.42, , , , , , ,-17.303,-18.397,-140.62
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-1.747,4.726,6.239,-461.304,-463.257,63.66, , , , , , ,-20.067,-20.555,-139.477
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.313,5.218,6.384,-411.133,-414.612,59.448, , , , , , ,-22.654,-22.473,-138.329
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.793,5.862,6.193,-341.858,-366.882,54.077, , , , , , ,-24.961,-24.12,-137.197
 12:32:38.578,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-3.088,6.362,5.964,-258.423,-325.867,46.082, , , , , , ,-26.884,-25.549,-136.088
 12:32:38.624,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-3.141,6.663,5.803,-173.523,-288.269,33.63, , , , , , ,-28.35,-26.801,-135.11
 12:32:38.624,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-3.017,6.836,5.445,-100.159,-251.953,17.578, , , , , , ,-29.377,-27.911,-134.269
 12:32:38.624,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.89,6.893,4.765,-48.157,-215.942,-1.465, , , , , , ,-30.037,-28.894,-133.588
 12:32:38.624,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.775,6.828,3.974,-17.151,-176.758,-22.034, , , , , , ,-30.388,-29.745,-133.072
 12:32:38.625,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.802,6.58,3.419,0,-129.639,-39.856, , , , , , ,-30.553,-30.476,-132.803
 12:32:38.625,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.824,6.196,3.174,16.663,-79.956,-53.04, , , , , , ,-30.536,-31.025,-132.742
 12:32:38.625,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.754,5.717,3.29,43.213,-30.396,-62.5, , , , , , ,-30.3,-31.393,-132.891
 12:32:38.625,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.614,5.169,3.221,77.881,14.832,-66.589, , , , , , ,-29.745,-31.542,-133.215
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.429,4.445,2.703,114.014,47.607,-62.256, , , , , , ,-29.02,-31.542,-133.649
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.245,3.555,2.056,146.301,66.956,-47.607, , , , , , ,-28.114,-31.41,-134.083
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-1.973,2.616,1.479,173.218,73.242,-22.583, , , , , , ,-27.109,-31.168,-134.451
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-2.305,1.692,1.195,352.112,-33.752,-136.23, , , , , , ,-25.757,-31.003,-134.769
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,8.722,2.559,3.307,784.241,614.136,-335.388, , , , , , ,-21.286,-29.355,-137.357
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-4.11,3.222,6.806,661.621,1150.208,-285.522, , , , , , ,-15.897,-25.664,-141.053
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-4.209,2.301,4.847,554.199,966.431,12.512, , , , , , ,-12.074,-20.698,-142.537
 12:32:38.669,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.761,-0.584,4.418,431.641,617.798,215.271, , , , , , ,-9.608,-16.749,-142.657
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-5.582,1.455,1.526,171.143,388.062,465.576, , , , , , ,-8.503,-13.947,-140.944
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-3.676,-0.128,-0.451,57.068,148.376,138.062, , , , , , ,-8.229,-13.041,-139.839
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.239,-3.479,-0.202,91.919,16.602,20.447, , , , , , ,-7.932,-12.563,-139.669
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,1.085,-1.903,1.579,116.15,10.437,0.61, , , , , , ,-7.311,-12.524,-139.708
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.963,0.312,0.942,93.872,73.303,36.499, , , , , , ,-6.801,-12.222,-139.592
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.498,0.63,-0.415,67.871,30.029,26.123, , , , , , ,-6.46,-11.926,-139.444
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.638,0.153,0.494,62.256,-16.541,-6.958, , , , , , ,-6.147,-11.92,-139.438
 12:32:38.714,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.771,0.297,1.252,53.589,0.793,-4.822, , , , , , ,-5.757,-11.904,-139.466
 12:32:38.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,-0.072,0.55,1.122,41.016,24.841,-7.141, , , , , , ,-5.521,-11.827,-139.499
 12:32:38.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.046,0.182,0.684,35.706,19.897,-7.446, , , , , , ,-5.328,-11.706,-139.532
 12:32:38.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.028,0.383,0.639,27.161,16.296,-13.916, , , , , , ,-5.158,-11.629,-139.598
 12:32:38.760,eb:33:2e:f9:57:b5, 2015-01-01 00:18:50.185,0.349,0.121,0.805,23.438,13.611,-14.893, , , , , , ,-4.933,-11.492,-139.68
