Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 15:12:49.117,eb:33:2e:f9:57:b5, 2085-97-55 254:36:255:2402,-0.24,-0.085,1.065,-44.861,-7.202,6.592,-3.159,6.004,81.464
 15:12:49.117,eb:33:2e:f9:57:b5, 2085-97-233 254:215:254:2187,0.065,-0.167,1.182,-42.419,-13.062,0.732,-3.598,5.905,81.519
 15:12:49.145,eb:33:2e:f9:57:b5, 2085-97-123 255:31:255:2047,-0.351,-0.06,0.962,-41.016,2.136,2.197,-4.021,5.823,81.519
 15:12:49.145,eb:33:2e:f9:57:b5, 2085-97-55 253:87:254:2448,-0.178,-0.249,1.161,-38.696,-5.92,4.333,-4.422,5.861,81.59
 15:12:49.145,eb:33:2e:f9:57:b5, 2085-97-98 255:178:255:2397,-0.081,-0.104,1.138,-39.307,-14.404,6.47,-4.807,5.718,81.65
 15:12:49.145,eb:33:2e:f9:57:b5, 2085-97-56 255:49:00:2740,-0.061,0.024,1.317,-50.964,-4.578,13.733,-5.246,5.647,81.782
 15:12:49.204,eb:33:2e:f9:57:b5, 2085-97-22 255:126:00:3059,-0.093,0.027,1.434,-68.42,4.761,19.775,-5.839,5.669,81.936
 15:12:49.204,eb:33:2e:f9:57:b5, 2085-97-144 254:251:255:3470,-0.06,0.004,1.617,-90.21,-1.404,22.766,-6.619,5.713,82.167
 15:12:49.204,eb:33:2e:f9:57:b5, 2085-97-193 01:203:00:3420,0.166,0.148,2.014,-112.427,-32.959,26.611,-7.619,5.614,82.436
 15:12:49.204,eb:33:2e:f9:57:b5, 2085-97-73 01:178:03:4678,0.138,0.26,2.048,-143.86,-12.39,28.076,-8.866,5.471,82.776
 15:12:49.234,eb:33:2e:f9:57:b5, 2085-97-168 00:208:04:5766,0.033,0.452,2.514,-188.599,-9.521,35.583,-10.514,5.394,83.139
 15:12:49.234,eb:33:2e:f9:57:b5, 2085-97-164 255:227:06:6325,-0.16,0.767,3.069,-252.38,1.77,38.269,-12.7,5.455,83.529
 15:12:49.234,eb:33:2e:f9:57:b5, 2085-97-43 253:52:10:7023,-0.495,0.958,3.16,-328.064,20.386,28.931,-15.623,5.658,83.831
 15:12:49.234,eb:33:2e:f9:57:b5, 2085-97-133 248:99:10:6815,-1.41,1.214,3.296,-415.039,8.301,18.066,-19.352,5.85,84.073
 15:12:49.266,eb:33:2e:f9:57:b5, 2085-97-19 242:77:12:7580,-1.815,1.245,3.654,-504.456,-25.757,-22.949,-24.005,5.79,84.067
 15:12:49.266,eb:33:2e:f9:57:b5, 2085-97-03 242:239:09:8416,-1.417,1.474,3.76,-600.586,-104.004,-52.002,-29.603,4.999,84.034
 15:12:49.266,eb:33:2e:f9:57:b5, 2085-97-83 248:33:08:7758,-0.645,1.178,4.18,-660.4,-185.852,-80.75,-35.958,3.351,84.265
 15:12:49.266,eb:33:2e:f9:57:b5, 2085-97-45 253:71:01:6896,-0.177,0.354,3.398,-671.814,-168.945,-104.98,-42.649,1.329,84.694
 15:12:49.326,eb:33:2e:f9:57:b5, 2085-97-164 00:143:06:8402,0.139,0.448,3.662,-646.118,-149.292,-143.494,-49.235,-0.665,84.891
 15:12:49.326,eb:33:2e:f9:57:b5, 2085-97-247 255:42:10:10735,-0.587,0.92,4.853,-628.906,-172.729,-107.727,-55.547,-2.582,85.309
 15:12:49.326,eb:33:2e:f9:57:b5, 2085-97-234 253:237:28:9002,0.372,2.471,5.614,-675.293,-251.953,-36.804,-62.161,-4.274,86.732
 15:12:49.326,eb:33:2e:f9:57:b5, 2085-97-220 03:140:02:1414,-0.068,1.749,2.003,-666.382,-227.112,106.445,-69.28,-4.845,89.28
 15:12:49.355,eb:33:2e:f9:57:b5, 2085-97-242 250:41:07:2640,-1.417,0.675,1.24,-419.373,-122.864,189.087,-74.724,-3.801,91.302
 15:12:49.355,eb:33:2e:f9:57:b5, 2085-97-124 240:81:07:3698,-2.103,0.889,1.511,-215.576,-59.326,175.232,-77.805,-2.181,92.532
 15:12:49.355,eb:33:2e:f9:57:b5, 2085-97-205 238:64:08:2890,-2.226,0.883,1.647,-109.375,19.653,61.157,-79.294,-1.06,93.01
 15:12:49.355,eb:33:2e:f9:57:b5, 2085-97-87 238:228:13:2938,-2.186,1.359,1.352,-46.387,151.855,-85.083,-80.024,-1.093,92.01
 15:12:49.383,eb:33:2e:f9:57:b5, 2085-97-166 239:130:18:4502,-1.856,2.052,1.768,39.551,223.633,-195.618,-79.969,-2.225,89.786
 15:12:49.383,eb:33:2e:f9:57:b5, 2085-97-11 243:165:20:6166,-1.359,2.489,2.627,164.185,202.759,-246.887,-78.777,-4.076,87.182
 15:12:49.383,eb:33:2e:f9:57:b5, 2085-97-188 246:64:22:7258,-1.083,2.663,3.33,295.044,144.348,-249.39,-76.174,-6.152,84.968
 15:12:49.383,eb:33:2e:f9:57:b5, 2085-97-09 248:144:23:6864,-0.958,2.885,3.582,376.953,78.186,-242.737,-72.515,-8.229,83.199
 15:12:49.444,eb:33:2e:f9:57:b5, 2085-97-79 248:149:22:5570,-0.884,2.94,3.051,416.138,5.615,-224.548,-68.286,-10.3,82.04
 15:12:49.444,eb:33:2e:f9:57:b5, 2085-97-109 249:116:19:3920,-0.752,2.623,2.334,439.453,-43.03,-203.735,-63.869,-12.349,81.365
 15:12:49.444,eb:33:2e:f9:57:b5, 2085-97-66 250:220:15:2666,-0.676,2.18,1.524,464.966,-34.302,-173.401,-59.178,-14.194,80.832
 15:12:49.444,eb:33:2e:f9:57:b5, 2085-97-155 250:227:13:2373,-0.688,1.817,1.146,493.835,12.085,-144.897,-54.168,-15.573,79.997
 15:12:49.506,eb:33:2e:f9:57:b5, 2085-97-112 250:165:12:3015,-0.703,1.672,1.288,520.508,51.758,-107.239,-48.73,-16.309,78.893
 15:12:49.506,eb:33:2e:f9:57:b5, 2085-97-148 250:60:10:3670,-0.626,1.446,1.683,530.762,68.909,-66.467,-43.149,-16.485,77.789
 15:12:49.506,eb:33:2e:f9:57:b5, 2085-97-109 251:44:07:3607,-0.517,1.087,1.792,520.874,96.863,-32.41,-37.573,-16.15,76.855
 15:12:49.506,eb:33:2e:f9:57:b5, 2085-97-105 252:14:05:3818,-0.419,0.736,1.758,503.723,157.837,-2.197,-32.223,-15.189,75.938
 15:12:49.533,eb:33:2e:f9:57:b5, 2085-97-142 252:195:04:5055,-0.451,0.6,2.129,490.417,224.915,33.447,-27.004,-13.376,75.075
 15:12:49.533,eb:33:2e:f9:57:b5, 2085-97-219 252:226:04:5700,-0.395,0.601,2.698,492.92,245.605,81.848,-22.006,-10.953,74.608
 15:12:49.533,eb:33:2e:f9:57:b5, 2085-97-193 252:158:04:6315,-0.437,0.589,2.923,516.418,247.192,145.203,-16.946,-8.212,74.872
 15:12:49.533,eb:33:2e:f9:57:b5, 2085-97-215 251:80:04:6770,-0.651,0.562,3.228,531.189,231.628,213.562,-11.81,-5.433,76.08
 15:12:49.565,eb:33:2e:f9:57:b5, 2085-97-182 249:48:03:6323,-1.014,0.488,3.26,518.555,206.36,282.898,-6.641,-2.873,78.217
 15:12:49.565,eb:33:2e:f9:57:b5, 2085-97-175 245:136:254:5464,-1.505,0.213,2.896,490.662,201.294,348.877,-1.686,-0.632,81.288
 15:12:49.565,eb:33:2e:f9:57:b5, 2085-97-77 243:136:243:5362,-1.617,-0.821,2.528,462.463,244.263,383.423,3.153,1.522,85.045
 15:12:49.565,eb:33:2e:f9:57:b5, 2085-97-173 242:229:231:7624,-1.655,-2.308,3.05,429.688,323.853,357.849,7.8,4.048,89.077
 15:12:49.594,eb:33:2e:f9:57:b5, 2085-97-16 244:154:219:9380,-1.14,-3.733,4.3,401.917,309.143,302.734,12.354,6.707,92.895
 15:12:49.594,eb:33:2e:f9:57:b5, 2085-97-225 249:159:206:8681,-0.374,-5.351,4.502,366.821,232.727,231.934,16.655,8.602,96.185
 15:12:49.594,eb:33:2e:f9:57:b5, 2085-97-195 255:18:195:7042,0.39,-6.985,3.824,289.368,218.201,123.23,20.352,10.129,98.58
 15:12:49.594,eb:33:2e:f9:57:b5, 2085-97-234 05:121:190:6307,1.298,-8.057,3.181,196.655,230.957,1.221,23.027,12.041,100.003
 15:12:49.624,eb:33:2e:f9:57:b5, 2085-97-32 14:210:191:6277,2.195,-8.168,3.091,132.69,187.256,-70.007,24.802,14.167,100.547
 15:12:49.624,eb:33:2e:f9:57:b5, 2085-97-02 21:112:195:5270,2.938,-7.814,2.868,89.05,105.957,-92.346,25.84,15.815,100.393
 15:12:49.624,eb:33:2e:f9:57:b5, 2085-97-57 24:149:200:4182,3.016,-7.294,2.272,15.625,62.073,-95.764,26.23,16.935,99.877
 15:12:49.624,eb:33:2e:f9:57:b5, 2085-97-30 24:78:210:3460,3.071,-6.405,1.872,-68.42,31.25,-93.933,25.697,17.765,99.207
 15:12:49.684,eb:33:2e:f9:57:b5, 2085-97-137 24:164:222:2500,2.975,-4.947,1.426,-120.422,4.822,-74.341,24.467,18.265,98.465
 15:12:49.684,eb:33:2e:f9:57:b5, 2085-97-164 21:248:233:2490,2.328,-3.387,1.168,-140.808,-24.231,-34.424,22.956,18.408,97.932
 15:12:49.684,eb:33:2e:f9:57:b5, 2085-97-149 250:52:229:9833,1.226,-2.365,1.133,-145.081,-97.595,10.437,21.401,17.842,97.597
 15:12:49.684,eb:33:2e:f9:57:b5, 2085-97-131 196:253:221:11457,-5.315,-1.5,2.294,-682.373,98.938,-630.432,16.375,18.995,95.114
 15:12:49.743,eb:33:2e:f9:57:b5, 2085-97-235 206:71:247:17903,-5.708,-1.768,10.459,-636.536,-146.057,-481.995,7.592,20.402,89.692
 15:12:49.743,eb:33:2e:f9:57:b5, 2085-97-137 228:43:235:7593,-1.936,-4.6,5.053,-156.921,-350.952,-28.015,2.977,18.204,87.726
 15:12:49.743,eb:33:2e:f9:57:b5, 2085-97-231 252:238:14:1240,0.687,2.234,1.726,-136.414,-497.559,-81.848,1.923,13.755,87.078
 15:12:49.743,eb:33:2e:f9:57:b5, 2085-97-139 25:223:252:-3713,2.119,-0.638,0.187,-170.654,-435.669,-57.8,-0.088,9.212,86.375
 15:12:49.745,eb:33:2e:f9:57:b5, 2085-97-147 15:255:253:-2407,0.722,-1.689,-1.181,-55.237,-179.077,23.193,-1.104,6.504,86.66
 15:12:49.745,eb:33:2e:f9:57:b5, 2085-97-246 249:192:253:3538,0.002,0.046,0.103,-43.64,-40.283,20.752,-1.566,5.565,86.847
 15:12:49.745,eb:33:2e:f9:57:b5, 2085-97-182 252:34:254:2824,-0.731,0.011,1.291,-41.016,-58.838,11.78,-1.983,4.905,86.924
 15:12:49.745,eb:33:2e:f9:57:b5, 2085-97-215 00:12:255:2047,0.57,-0.068,1.531,-38.757,-91.553,0.732,-2.362,4.197,87.045
 15:12:49.804,eb:33:2e:f9:57:b5, 2085-97-37 04:19:01:1456,0.249,-0.123,0.563,-34.851,-45.105,5.31,-2.747,3.45,87.094
 15:12:49.804,eb:33:2e:f9:57:b5, 2085-113-58 00:00:00:-3345,-0.28,-0.052,0.88,-40.71,12.329,9.827,-3.12,3.34,87.215
 15:12:49.804,eb:33:2e:f9:57:b5, 2085-97-94 251:217:254:3192,-0.422,-0.151,1.373,-41.016,7.751,4.883,-3.34,3.395,87.237
 15:12:49.804,eb:33:2e:f9:57:b5, 2085-97-162 253:84:00:3234,-0.125,-0.096,1.445,-46.936,5.981,0.488,-3.763,3.4,87.286
 15:12:49.834,eb:33:2e:f9:57:b5, 2085-97-07 00:181:00:2913,0.159,0.168,1.728,-68.359,24.353,11.78,-4.356,3.549,87.319
 15:12:49.834,eb:33:2e:f9:57:b5, 2085-97-15 02:252:04:5333,0.317,0.325,2.244,-109.07,55.603,26.611,-5.213,4.114,87.506
 15:12:49.834,eb:33:2e:f9:57:b5, 2085-97-140 01:191:04:5700,0.107,0.261,2.454,-172.302,43.64,42.236,-6.63,4.581,87.88
 15:12:49.834,eb:33:2e:f9:57:b5, 2085-97-70 255:102:07:6751,-0.138,0.814,3.147,-234.436,22.461,53.833,-8.663,4.966,88.325
 15:12:49.866,eb:33:2e:f9:57:b5, 2085-97-255 253:11:08:6530,-0.45,0.853,3.306,-305.969,-0.793,39.856,-11.36,5.092,88.775
 15:12:49.866,eb:33:2e:f9:57:b5, 2085-97-57 251:235:08:6332,-0.823,1.21,3.208,-383.972,-4.578,26.062,-14.815,5.175,89.127
 15:12:49.866,eb:33:2e:f9:57:b5, 2085-97-35 246:86:12:6363,-1.396,1.23,3.01,-467.896,-10.071,-9.949,-19.122,5.142,89.22
 15:12:49.866,eb:33:2e:f9:57:b5, 2085-97-144 243:190:12:7322,-1.644,1.425,3.314,-556.824,-49.805,-50.781,-24.291,4.735,89.088
 15:12:49.924,eb:33:2e:f9:57:b5, 2085-97-173 245:194:13:9447,-0.924,1.687,4.303,-651.917,-118.774,-89.783,-30.427,3.653,88.824
 15:12:49.924,eb:33:2e:f9:57:b5, 2085-97-218 249:187:07:10248,-0.81,0.873,4.872,-705.872,-184.326,-116.272,-37.31,1.802,88.846
 15:12:49.924,eb:33:2e:f9:57:b5, 2085-97-227 247:27:254:9549,-1.154,0.21,4.673,-686.584,-228.943,-133.301,-44.341,-0.648,89.313
 15:12:49.924,eb:33:2e:f9:57:b5, 2085-97-01 248:144:07:10272,-0.653,0.507,5.051,-615.906,-311.401,-133.057,-50.828,-3.472,90.236
 15:12:49.954,eb:33:2e:f9:57:b5, 2085-97-207 249:168:14:9378,-1.364,0.665,4.885,-629.211,-386.108,-70.374,-57.173,-6.372,92.648
 15:12:49.954,eb:33:2e:f9:57:b5, 2085-97-201 02:31:250:450,-0.096,1.715,3.706,-680.725,-359.985,29.236,-64.171,-8.295,95.806
 15:12:49.954,eb:33:2e:f9:57:b5, 2085-97-148 251:24:251:2612,-1.052,-1.2,0.487,-457.458,-181.152,78.674,-70.285,-8.833,98.361
 15:12:49.954,eb:33:2e:f9:57:b5, 2085-97-02 242:154:254:5929,-2.157,-0.551,1.8,-265.503,-46.814,54.077,-73.916,-8.454,99.602
 15:12:50.013,eb:33:2e:f9:57:b5, 2085-97-221 236:227:06:6702,-2.478,0.354,3.476,-201.599,21.423,-40.222,-76.102,-8.399,99.684
 15:12:50.013,eb:33:2e:f9:57:b5, 2085-97-176 235:191:13:5576,-2.528,1.324,2.99,-194.885,109.619,-167.297,-77.943,-9.36,98.685
 15:12:50.013,eb:33:2e:f9:57:b5, 2085-97-26 236:77:18:4816,-2.354,2.003,2.496,-143.127,166.443,-253.052,-79.31,-11.206,96.817
 15:12:50.013,eb:33:2e:f9:57:b5, 2085-97-154 237:201:22:4266,-2.271,2.596,2.159,-28.625,187.012,-296.387,-79.656,-13.651,94.455
 15:12:50.045,eb:33:2e:f9:57:b5, 2085-97-133 238:252:24:4933,-2.01,3.06,2.2,105.469,173.584,-290.466,-78.536,-16.205,92.01
 15:12:50.045,eb:33:2e:f9:57:b5, 2085-97-12 241:186:23:5975,-1.632,3.062,2.635,187.134,144.165,-273.804,-76.306,-18.605,89.742
 15:12:50.045,eb:33:2e:f9:57:b5, 2085-97-207 244:157:23:6285,-1.244,2.914,3.095,206.238,139.526,-263.855,-73.531,-20.83,87.572
 15:12:50.045,eb:33:2e:f9:57:b5, 2085-97-104 247:192:24:4631,-0.941,2.997,2.744,212.097,145.874,-238.708,-70.593,-22.786,85.232
 15:12:50.077,eb:33:2e:f9:57:b5, 2085-97-104 249:43:24:3591,-0.797,3.1,1.885,256.653,152.893,-174.316,-67.297,-24.153,82.875
 15:12:50.077,eb:33:2e:f9:57:b5, 2085-97-24 250:87:22:4047,-0.623,2.921,1.899,326.477,122.498,-83.984,-63.523,-24.714,80.87
 15:12:50.077,eb:33:2e:f9:57:b5, 2085-97-141 251:39:19:3183,-0.536,2.635,1.809,383.362,75.623,1.099,-59.431,-24.571,79.761
 15:12:50.077,eb:33:2e:f9:57:b5, 2085-97-70 252:47:13:2064,-0.433,2.027,1.286,425.598,75.745,68.237,-55.184,-23.851,79.31
 15:12:50.104,eb:33:2e:f9:57:b5, 2085-97-63 252:204:09:1690,-0.57,1.39,0.839,458.008,143.677,108.154,-50.565,-22.44,78.975
 15:12:50.104,eb:33:2e:f9:57:b5, 2085-97-246 250:186:07:2510,-0.736,1.075,0.98,475.708,238.342,130.31,-45.626,-20.231,78.25
 15:12:50.104,eb:33:2e:f9:57:b5, 2085-97-232 249:219:06:3978,-0.781,0.871,1.591,487.854,295.837,135.742,-40.446,-17.298,77.283
 15:12:50.104,eb:33:2e:f9:57:b5, 2085-97-127 250:171:06:4942,-0.573,0.84,2.23,507.202,307.495,146.606,-35.261,-14.013,76.459
 15:12:50.435,eb:33:2e:f9:57:b5, 2085-97-36 252:16:07:5649,-0.399,0.847,2.578,545.044,293.03,166.931,-29.872,-10.618,76.152
 15:12:50.435,eb:33:2e:f9:57:b5, 2085-97-65 253:217:07:6138,-0.198,0.933,2.89,585.388,275.452,195.984,-24.23,-7.262,76.52
 15:12:50.435,eb:33:2e:f9:57:b5, 2085-97-194 254:26:09:6491,-0.281,1.057,3.038,611.877,272.339,232.117,-18.265,-3.933,77.536
 15:12:50.435,eb:33:2e:f9:57:b5, 2085-97-114 252:169:06:7038,-0.483,1.104,3.391,625.122,237.793,285.339,-12.129,-0.742,79.382
 15:12:50.493,eb:33:2e:f9:57:b5, 2085-97-98 251:227:254:6350,-0.725,0.42,3.219,626.648,193.726,327.148,-5.762,1.785,82.134
 15:12:50.493,eb:33:2e:f9:57:b5, 2085-97-188 249:68:243:7465,-0.737,-0.861,3.288,598.022,244.629,324.768,0.549,4.103,85.369
 15:12:50.493,eb:33:2e:f9:57:b5, 2085-97-133 250:26:231:9430,-0.591,-2.342,4.102,530.273,320.068,281.067,6.542,6.812,88.605
 15:12:50.493,eb:33:2e:f9:57:b5, 2085-97-02 253:104:218:11219,-0.031,-3.869,5.05,477.661,321.472,242.126,11.975,9.641,91.725
 15:12:50.496,eb:33:2e:f9:57:b5, 2085-97-165 02:151:201:11487,0.586,-5.702,5.695,423.706,248.413,213.44,17.095,11.838,94.708
 15:12:50.496,eb:33:2e:f9:57:b5, 2085-97-214 06:245:186:9684,1.211,-7.826,5.288,344.177,168.701,154.419,21.445,13.14,97.196
 15:12:50.496,eb:33:2e:f9:57:b5, 2085-97-146 12:137:181:7953,1.937,-9.134,4.156,254.028,136.475,68.115,24.813,14.073,98.822
 15:12:50.496,eb:33:2e:f9:57:b5, 2085-97-207 17:46:184:8142,2.464,-9.197,3.912,163.879,108.459,-5.676,27.048,15.095,99.641
 15:12:50.498,eb:33:2e:f9:57:b5, 2085-97-241 20:211:189:7002,2.616,-8.679,3.787,89.844,18.127,-34.058,28.306,15.76,99.712
 15:12:50.498,eb:33:2e:f9:57:b5, 2085-97-07 20:111:199:4783,2.297,-7.735,2.915,-3.845,-55.725,-42.847,28.575,15.71,99.24
 15:12:50.498,eb:33:2e:f9:57:b5, 2085-97-123 16:134:212:3176,1.871,-6.288,1.878,-91.125,-65.186,-38.879,27.845,15.331,98.536
 15:12:50.498,eb:33:2e:f9:57:b5, 2085-97-02 14:155:226:2221,1.679,-4.546,1.305,-155.212,-50.781,-20.569,26.422,14.958,98.009
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-22 12:55:240:1886,-3.795,-2.824,0.845,-198.303,-36.804,12.695,24.538,14.584,97.778
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-73 249:124:23:-4357,2.172,-5.876,8.308,-734.802,-312.805,-543.213,20.555,14.453,97.619
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-225 245:133:233:17676,-5.273,-4.049,3.211,-754.333,-161.621,-335.999,11.464,13.607,93.219
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-73 226:222:214:8855,-0.396,-3.205,8.457,-399.048,-241.76,-62.866,5.076,12.398,91.225
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-103 246:09:16:2587,-0.766,-0.05,1.9,-112.427,-315.552,-24.841,3.186,9.58,90.566
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-87 249:216:10:6944,-1.084,-0.997,1.134,-137.756,-338.867,-7.935,1.708,6.383,90.615
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-69 245:244:11:7413,-1.483,1.584,3.482,-477.051,14.221,20.081,-15.617,6.993,95.125
 15:12:50.500,eb:33:2e:f9:57:b5, 2085-97-73 243:64:12:7404,-1.546,1.608,3.126,-564.392,-35.4,-18.372,-20.847,6.817,95.18
 15:12:50.523,eb:33:2e:f9:57:b5, 2085-97-221 244:243:09:8077,-1.076,1.513,3.892,-646.729,-116.943,-59.875,-26.971,5.933,95.087
 15:12:50.523,eb:33:2e:f9:57:b5, 2085-97-228 249:146:05:9054,-0.253,0.818,4.067,-688.782,-164.978,-104.065,-33.745,4.224,95.12
 15:12:50.523,eb:33:2e:f9:57:b5, 2085-97-129 255:246:254:8565,0.087,0.4,4.236,-666.199,-207.214,-112.976,-40.589,1.972,95.367
 15:12:50.523,eb:33:2e:f9:57:b5, 2085-97-194 255:215:255:10701,-0.628,-0.16,4.541,-595.398,-242.859,-70.435,-46.862,-0.275,96.158
 15:12:50.555,eb:33:2e:f9:57:b5, 2085-97-143 254:03:12:9047,0.199,0.657,6.121,-614.563,-364.807,15.808,-52.85,-2.406,98.306
 15:12:50.555,eb:33:2e:f9:57:b5, 2085-97-77 04:175:240:2302,-0.171,-0.592,1.903,-593.994,-305.542,134.338,-59.31,-3.631,101.838
 15:12:50.555,eb:33:2e:f9:57:b5, 2085-97-167 248:149:241:7806,-1.702,-1.489,2.896,-401.123,-174.255,176.27,-64.21,-3.131,104.535
 15:12:50.555,eb:33:2e:f9:57:b5, 2085-97-169 239:03:245:10027,-2.132,-1.87,4.695,-357.361,-114.624,45.288,-67.967,-2.664,106.232
 15:12:50.615,eb:33:2e:f9:57:b5, 2085-97-74 238:41:254:8529,-2.345,-0.877,4.483,-392.578,-21.667,-132.751,-71.741,-3.406,106.71
 15:12:50.615,eb:33:2e:f9:57:b5, 2085-97-169 236:211:09:7611,-2.474,0.526,3.976,-379.333,62.744,-281.006,-75.591,-5.427,105.765
 15:12:50.615,eb:33:2e:f9:57:b5, 2085-97-177 236:30:18:6314,-2.455,1.748,3.395,-283.142,87.097,-367.493,-78.717,-8.498,104.244
 15:12:50.615,eb:33:2e:f9:57:b5, 2085-97-82 236:135:22:5878,-2.36,2.607,2.949,-140.93,88.257,-394.836,-80.491,-12.134,102.596
 15:12:50.646,eb:33:2e:f9:57:b5, 2085-97-122 237:42:24:5639,-2.303,2.951,2.781,-10.559,77.881,-397.583,-80.771,-15.919,101.107
 15:12:50.646,eb:33:2e:f9:57:b5, 2085-97-211 237:129:24:5610,-2.253,3.07,2.751,75.928,70.374,-393.86,-79.915,-19.704,99.602
 15:12:50.646,eb:33:2e:f9:57:b5, 2085-97-17 239:229:24:5437,-1.891,3.06,2.731,123.352,61.157,-387.756,-78.294,-23.401,98.113
 15:12:50.646,eb:33:2e:f9:57:b5, 2085-97-10 242:249:26:4645,-1.403,3.267,2.524,157.532,70.374,-367.065,-76.179,-26.955,96.449
 15:12:50.646,eb:33:2e:f9:57:b5, 2085-113-58 00:39:247:855,-1.319,3.563,1.802,201.66,88.928,-317.993,-73.433,-30.048,94.559
 15:12:50.704,eb:33:2e:f9:57:b5, 2085-97-33 246:32:30:2725,-1.179,3.757,1.598,229.492,86.426,-282.288,-71.829,-31.333,93.554
 15:12:50.704,eb:33:2e:f9:57:b5, 2085-97-250 246:137:28:1871,-1.024,3.677,1.092,300.232,50.72,-188.599,-68.247,-33.289,91.824
 15:12:50.704,eb:33:2e:f9:57:b5, 2085-97-11 249:135:24:357,-0.704,3.358,0.668,354.492,31.982,-103.699,-64.27,-34.404,90.731
 15:12:50.704,eb:33:2e:f9:57:b5, 2085-97-113 251:233:19:-1963,-0.552,2.772,-0.461,392.029,98.022,-43.945,-59.936,-34.744,89.703
 15:12:50.792,eb:33:2e:f9:57:b5, 2085-97-27 251:244:17:-1067,-0.689,2.328,-0.925,426.27,258.301,11.169,-54.646,-33.81,87.715
 15:12:50.792,eb:33:2e:f9:57:b5, 2085-97-235 249:173:17:1090,-0.814,2.222,0.013,438.416,371.582,51.88,-48.79,-31.525,84.88
 15:12:50.792,eb:33:2e:f9:57:b5, 2085-97-98 249:92:17:2613,-0.777,2.194,0.961,461.853,404.724,105.53,-42.94,-28.174,82.233
 15:12:50.792,eb:33:2e:f9:57:b5, 2085-97-71 250:100:17:3507,-0.674,2.164,1.505,510.742,390.991,168.457,-37.326,-24.241,80.568
 15:12:50.794,eb:33:2e:f9:57:b5, 2085-97-118 250:173:17:4759,-0.763,2.204,1.98,558.411,391.235,228.943,-31.668,-19.863,79.975
 15:12:50.794,eb:33:2e:f9:57:b5, 2085-97-136 248:228:16:6385,-1.079,2.184,2.694,587.708,390.564,283.997,-26.021,-15.183,80.381
 15:12:50.794,eb:33:2e:f9:57:b5, 2085-97-12 246:245:12:6966,-1.373,1.882,3.292,603.943,360.84,321.228,-20.303,-10.519,81.755
 15:12:50.794,eb:33:2e:f9:57:b5, 2085-97-233 244:114:06:7287,-1.463,1.224,3.461,628.54,344.604,326.416,-14.436,-6.207,83.875
 15:12:50.797,eb:33:2e:f9:57:b5, 2085-97-34 243:04:00:8478,-1.68,0.447,3.803,655.396,343.262,296.997,-8.102,-2.181,86.265
 15:12:50.797,eb:33:2e:f9:57:b5, 2085-97-184 244:173:245:9348,-1.178,-0.587,4.493,671.631,294.678,253.845,-1.456,1.236,88.753
 15:12:50.797,eb:33:2e:f9:57:b5, 2085-97-176 247:194:232:10632,-0.872,-2.146,4.82,653.32,271.301,195.74,5.367,3.994,91.093
 15:12:50.797,eb:33:2e:f9:57:b5, 2085-97-200 251:144:218:10949,-0.027,-3.779,5.377,587.708,237.305,121.887,11.739,6.273,93.027
 15:12:51.064,eb:33:2e:f9:57:b5, 2085-97-133 04:131:206:9922,1.179,-5.469,5.125,512.634,218.872,66.528,17.435,8.234,94.471
 15:12:51.064,eb:33:2e:f9:57:b5, 2085-97-240 12:134:198:9610,1.874,-6.765,4.64,431.152,273.376,48.828,22.352,10.333,95.85
 15:12:51.064,eb:33:2e:f9:57:b5, 2085-97-153 17:108:191:11672,2.429,-7.604,5.166,321.838,321.472,75.989,26.532,12.881,97.729
 15:12:51.064,eb:33:2e:f9:57:b5, 2085-97-202 20:138:183:11453,2.701,-8.628,5.879,118.103,283.936,85.51,29.24,15.183,100.02
 15:12:51.066,eb:33:2e:f9:57:b5, 2085-97-230 21:139:183:9245,2.662,-9.215,5.123,-50.171,218.384,70.984,29.982,16.974,102.025
 15:12:51.066,eb:33:2e:f9:57:b5, 2085-97-33 20:62:191:6689,2.417,-8.661,3.702,-104.736,124.023,61.401,29.564,18.105,103.53
 15:12:51.066,eb:33:2e:f9:57:b5, 2085-97-113 18:161:202:5605,2.168,-7.414,2.979,-144.836,50.354,29.602,28.603,18.6,104.392
 15:12:51.066,eb:33:2e:f9:57:b5, 2085-97-54 16:55:217:3640,1.913,-5.793,2.337,-200.134,-21.912,-20.02,26.84,18.688,104.469
 15:12:51.095,eb:33:2e:f9:57:b5, 2085-97-164 15:99:236:4098,-0.915,-3.792,1.255,-202.087,-54.443,-31.372,24.626,18.402,103.975
 15:12:51.095,eb:33:2e:f9:57:b5, 2085-97-150 255:20:15:-2908,0.363,-8.014,7.654,-695.251,-287.354,-657.471,20.187,18.605,102.563
