Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 13:50:36.491,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.499,-2.392,4.803,-554.932,-710.327,121.521, , , , , , ,-152.26,16.414,-16.293
 13:50:36.491,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.535,-2.332,5.284,-573.792,-681.519,189.575, , , , , , ,-154.825,19.88,-15.436
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.363,-1.872,5.787,-593.14,-639.587,247.07, , , , , , ,-157.989,23.313,-15.359
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.172,-1.128,6.325,-609.375,-601.685,295.532, , , , , , ,-161.109,26.675,-15.595
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.083,-0.149,6.973,-621.46,-564.209,331.482, , , , , , ,-164.553,29.91,-16.353
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.264,0.956,7.571,-627.258,-530.334,353.821, , , , , , ,-168.322,32.953,-17.573
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.361,2.15,8.047,-625.854,-488.159,364.014, , , , , , ,-172.546,35.854,-19.319
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.449,3.379,8.469,-613.892,-440.186,359.741, , , , , , ,-176.847,38.309,-21.313
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.369,4.666,8.736,-588.989,-392.395,345.337, , , , , , ,178.731,40.402,-23.544
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.31,6.025,8.769,-549.377,-344.788,317.139, , , , , , ,174.359,42.116,-25.878
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.166,7.188,8.494,-495.361,-309.326,281.982, , , , , , ,170.206,43.429,-28.125
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.025,8.089,7.989,-416.931,-294.373,238.464, , , , , , ,166.448,44.632,-30.289
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.131,8.609,7.4,-327.576,-296.631,186.218, , , , , , ,163.235,45.786,-32.261
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.188,8.925,6.79,-240.234,-302.246,129.028, , , , , , ,160.615,46.978,-33.986
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.247,9.385,6.358,-169.006,-292.664,64.026, , , , , , ,158.566,48.115,-35.299
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.337,9.894,5.89,-118.347,-262.573,-7.629, , , , , , ,157.176,49.356,-36.238
 13:50:36.496,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.452,10.017,5.178,-86.548,-218.323,-81.787, , , , , , ,156.418,50.548,-36.59
 13:50:36.497,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.691,9.545,4.443,-68.359,-167.847,-149.109, , , , , , ,156.281,51.658,-36.288
 13:50:36.499,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.262,8.668,3.933,-53.711,-118.286,-200.562, , , , , , ,156.665,52.548,-35.294
 13:50:36.499,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.49,0.342,0.73,393.494,153.687,-19.958, , , , , , ,-100.97,8.069,-34.283
 13:50:36.499,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.869,-1.393,1.51,337.097,224.304,50.72, , , , , , ,-99.349,7.993,-35.25
 13:50:36.499,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.454,-0.644,2.24,398.56,297.852,93.689, , , , , , ,-97.701,8.212,-36.667
 13:50:36.499,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.235,1.566,1.931,419.128,296.875,78.43, , , , , , ,-95.817,8.333,-38.6
 13:50:36.500,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.415,3.346,1.312,350.22,230.469,64.636, , , , , , ,-94.114,8.569,-39.924
 13:50:36.500,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.732,2.576,2.739,315.857,177.856,48.157, , , , , , ,-92.642,8.778,-40.946
 13:50:36.500,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.187,2.009,3.101,306.641,134.827,23.132, , , , , , ,-91.208,8.926,-41.715
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.204,1.848,3.547,295.776,111.206,-4.333, , , , , , ,-89.769,8.849,-42.665
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.167,1.57,4.262,301.331,109.314,-39.307, , , , , , ,-88.363,8.734,-43.22
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.177,1.324,5.022,325.745,112.671,-79.895, , , , , , ,-86.874,8.438,-43.797
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.23,1.164,5.508,355.896,110.413,-123.352, , , , , , ,-85.243,7.949,-44.401
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.245,0.911,5.632,382.568,102.478,-167.725, , , , , , ,-83.408,7.18,-45.352
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.154,0.478,5.385,398.926,91.736,-208.435, , , , , , ,-81.513,6.29,-45.961
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,1.059,-0.085,5.125,403.32,76.05,-246.399, , , , , , ,-79.563,5.213,-46.566
 13:50:36.513,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.986,-0.562,4.868,393.677,58.167,-278.809, , , , , , ,-77.613,3.972,-47.153
 13:50:36.607,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.947,-0.909,4.646,371.399,43.64,-305.481, , , , , , ,-75.679,2.571,-48.082
 13:50:36.607,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.903,-1.229,4.489,340.82,33.813,-325.928, , , , , , ,-73.932,1.082,-48.686
 13:50:36.607,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.836,-1.527,4.362,304.749,32.104,-343.14, , , , , , ,-72.339,-0.478,-49.329
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.743,-1.802,4.168,266.174,35.339,-353.638, , , , , , ,-70.911,-2.087,-50.043
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.587,-2.042,3.972,228.271,39.795,-355.835, , , , , , ,-69.587,-3.686,-51.185
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.42,-2.235,3.759,193.115,43.579,-349.121, , , , , , ,-68.483,-5.262,-52.015
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.298,-2.356,3.582,161.194,48.828,-333.191, , , , , , ,-67.527,-6.751,-52.872
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.201,-2.439,3.554,134.827,56.03,-309.509, , , , , , ,-66.687,-8.119,-53.745
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,0.102,-2.528,3.682,114.258,66.223,-282.166, , , , , , ,-65.869,-9.305,-54.992
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.077,-2.634,3.802,98.022,76.66,-250.793, , , , , , ,-65.193,-10.355,-55.882
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.332,-2.725,3.755,82.458,83.435,-215.332, , , , , , ,-64.583,-11.228,-56.755
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.572,-2.812,3.517,63.843,82.825,-172.729, , , , , , ,-64.061,-11.904,-57.563
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.595,-2.916,3.176,30.945,79.773,-113.281, , , , , , ,-63.611,-12.299,-58.612
 13:50:36.608,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.463,-3.02,2.93,-7.996,84.656,-62.317, , , , , , ,-63.446,-12.491,-59.178
 13:50:36.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.338,-3.151,2.623,-58.228,99.304,-9.888, , , , , , ,-63.528,-12.42,-59.678
 13:50:36.609,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.195,-0.059,-3.339,2.085,-120.422,120.667,43.64, , , , , , ,-63.902,-12.074,-60.139
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.417,-3.409,1.382,-193.42,140.93,98.083, , , , , , ,-64.556,-11.404,-60.936
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.921,-3.266,0.795,-273.438,153.748,145.142, , , , , , ,-65.682,-10.514,-61.353
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.327,-2.944,0.372,-353.027,158.02,174.805, , , , , , ,-67.22,-9.448,-61.754
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.554,-2.503,0.125,-424.194,143.555,185.669, , , , , , ,-69.148,-8.317,-62.117
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.738,-1.998,-0.109,-483.276,110.535,180.603, , , , , , ,-71.351,-7.229,-62.726
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.067,-1.51,-0.336,-530.64,62.5,167.603, , , , , , ,-73.894,-6.279,-62.858
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.426,-1.041,-0.325,-568.237,10.986,142.7, , , , , , ,-76.668,-5.493,-62.82
 13:50:36.650,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.688,-0.566,-0.123,-597.778,-31.982,96.252, , , , , , ,-79.618,-4.938,-62.617
 13:50:36.716,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.651,-0.174,0.084,-619.385,-68.054,40.955, , , , , , ,-82.65,-4.686,-62.606
 13:50:36.716,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.534,0.106,0.217,-632.751,-106.14,-14.526, , , , , , ,-85.831,-4.697,-62.155
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.417,0.298,0.399,-638.916,-146.118,-67.871, , , , , , ,-89.066,-4.96,-61.512
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.272,0.415,0.638,-641.663,-184.57,-117.554, , , , , , ,-92.351,-5.438,-60.65
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.028,0.461,0.944,-644.714,-218.323,-160.95, , , , , , ,-95.647,-6.147,-59.848
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.711,0.388,1.264,-649.17,-246.399,-197.998, , , , , , ,-99.031,-6.905,-58.552
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.396,0.208,1.519,-655.029,-272.949,-223.267, , , , , , ,-102.486,-7.718,-57.052
 13:50:36.718,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.083,0.032,1.71,-662.415,-298.462,-233.948, , , , , , ,-106.024,-8.476,-55.355
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.869,-0.115,1.904,-670.105,-321.35,-234.558, , , , , , ,-109.649,-9.19,-53.723
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.714,-0.208,2.171,-675.354,-342.224,-227.661, , , , , , ,-113.346,-9.651,-51.724
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.599,-0.226,2.455,-676.453,-361.084,-214.661, , , , , , ,-117.087,-9.893,-49.625
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.599,-0.208,2.69,-672.791,-378.54,-198.669, , , , , , ,-120.828,-9.893,-47.466
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.553,-0.154,2.922,-663.086,-394.226,-181.58, , , , , , ,-124.585,-9.717,-45.494
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.53,-0.092,3.029,-648.438,-409.607,-165.466, , , , , , ,-128.216,-9.212,-43.336
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.465,-0.046,2.986,-631.653,-425.964,-143.677, , , , , , ,-131.732,-8.448,-41.21
 13:50:37.120,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.362,-0.033,2.914,-614.197,-440.491,-120.3, , , , , , ,-135.126,-7.432,-39.166
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.257,-0.093,2.751,-594.177,-457.092,-95.581, , , , , , ,-138.466,-6.218,-37.386
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.258,-0.206,2.507,-570.862,-479.736,-69.58, , , , , , ,-141.537,-4.675,-35.563
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.311,-0.239,2.342,-547.241,-504.028,-47.302, , , , , , ,-144.437,-2.873,-33.849
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.325,-0.201,2.268,-526.55,-530.09,-27.832, , , , , , ,-147.162,-0.818,-32.245
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.272,-0.161,2.314,-511.841,-548.95,-13.55, , , , , , ,-149.87,1.39,-30.888
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.164,-0.202,2.462,-503.54,-564.575,3.052, , , , , , ,-152.342,3.818,-29.52
 13:50:37.166,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.159,-0.302,2.71,-500.916,-573.486,25.024, , , , , , ,-154.742,6.411,-28.317
 13:50:37.167,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.438,-0.463,2.969,-502.136,-573.364,52.612, , , , , , ,-157.115,9.113,-27.323
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.624,-0.541,3.149,-503.845,-571.655,79.834, , , , , , ,-159.659,11.898,-26.686
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.643,-0.423,3.396,-506.897,-561.34,107.178, , , , , , ,-162.076,14.733,-26.208
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.688,-0.118,3.626,-510.803,-549.255,136.169, , , , , , ,-164.564,17.567,-25.994
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.584,0.38,3.896,-516.113,-530.151,155.884, , , , , , ,-167.157,20.352,-26.06
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.514,0.866,4.087,-519.531,-513.611,175.171, , , , , , ,-170.041,23.137,-26.477
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.544,1.364,4.227,-520.386,-503.967,192.749, , , , , , ,-172.892,25.785,-27.076
 13:50:37.169,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.493,1.896,4.349,-518.311,-497.986,201.477, , , , , , ,-175.869,28.372,-27.911
 13:50:37.170,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.506,2.426,4.666,-510.559,-493.103,208.618, , , , , , ,-178.962,30.888,-28.965
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.45,2.988,5.141,-496.521,-484.924,208.435, , , , , , ,177.841,33.333,-30.229
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.581,3.645,5.686,-474.487,-469.727,210.205, , , , , , ,174.595,35.645,-31.69
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.688,4.517,6.271,-443.604,-441.65,199.219, , , , , , ,171.348,37.771,-33.3
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.928,5.479,6.708,-402.161,-405.823,185.852, , , , , , ,168.195,39.672,-34.98
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.084,6.47,6.843,-351.99,-363.037,161.743, , , , , , ,165.251,41.254,-36.601
 13:50:37.211,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.16,7.267,6.637,-295.105,-320.435,130.188, , , , , , ,162.62,42.676,-38.156
 13:50:37.212,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.083,7.874,6.216,-238.77,-274.841,90.759, , , , , , ,160.4,43.896,-39.485
 13:50:37.212,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.968,8.345,5.728,-186.096,-223.999,46.448, , , , , , ,158.648,44.929,-40.507
 13:50:37.215,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.812,8.758,5.264,-138.916,-169.617,-4.089, , , , , , ,157.396,45.676,-41.039
 13:50:37.215,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.676,8.998,4.741,-96.924,-116.76,-58.472, , , , , , ,156.731,46.384,-41.177
 13:50:37.215,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.633,8.892,4.124,-57.983,-72.998,-111.389, , , , , , ,156.616,46.972,-40.831
 13:50:37.215,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.723,8.388,3.465,-21.118,-43.945,-158.325, , , , , , ,157.022,47.499,-40.034
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.919,7.586,2.937,15.686,-30.273,-192.261, , , , , , ,157.835,47.889,-38.809
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.09,6.701,2.855,54.016,-21.423,-214.661, , , , , , ,159.049,48.384,-37.436
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.234,5.844,2.997,92.163,-12.268,-226.074, , , , , , ,160.593,48.845,-35.898
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-1.34,4.999,2.988,127.686,-2.869,-227.539, , , , , , ,162.394,49.235,-34.266
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.714,4.117,2.668,160.645,-0.305,-218.628, , , , , , ,164.339,49.427,-32.552
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.872,-0.812,1.118,374.817,235.901,117.126, , , , , , ,-101.624,8.531,-46.719
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.208,-0.885,2.514,437.195,297.18,190.063, , , , , , ,-99.866,9.108,-48.235
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.351,2.086,3.273,530.457,301.025,173.34, , , , , , ,-97.635,9.778,-49.933
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.266,4.98,2.829,489.441,196.838,125.244, , , , , , ,-95.262,10.217,-51.531
 13:50:37.216,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.003,3.922,3.893,444.275,125.977,98.816, , , , , , ,-93.115,10.701,-52.339
 13:50:37.217,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.483,2.341,4.022,409.302,94.482,81.116, , , , , , ,-91.093,11.129,-52.883
 13:50:37.218,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.423,1.826,4.7,366.089,96.863,57.861, , , , , , ,-89.275,11.459,-53.366
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.222,1.615,5.798,352.173,118.225,25.391, , , , , , ,-87.55,11.574,-54.245
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.176,1.517,6.763,374.207,121.216,-12.878, , , , , , ,-85.858,11.624,-54.866
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.355,1.256,7.185,416.87,103.516,-55.359, , , , , , ,-83.979,11.481,-55.453
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.495,0.728,7.145,458.679,79.285,-98.145, , , , , , ,-81.865,11.135,-55.953
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.514,0.107,6.657,484.192,58.411,-135.559, , , , , , ,-79.497,10.53,-56.717
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.492,-0.346,6.3,487.854,44.8,-172.058, , , , , , ,-77.13,9.811,-57.129
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.491,-0.585,5.974,470.398,35.278,-204.59, , , , , , ,-74.8,8.926,-57.552
 13:50:37.234,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.531,-0.751,5.721,436.279,30.212,-232.666, , , , , , ,-72.614,7.905,-58.024
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.583,-0.964,5.493,391.052,30.762,-255.188, , , , , , ,-70.549,6.773,-58.903
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.658,-1.256,5.229,340.027,37.17,-272.522, , , , , , ,-68.813,5.587,-59.529
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.709,-1.589,4.919,289.49,45.288,-282.959, , , , , , ,-67.33,4.367,-60.249
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.654,-1.899,4.566,242.004,53.589,-287.842, , , , , , ,-66.077,3.153,-61.051
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.393,-2.143,4.213,200.684,54.871,-285.706, , , , , , ,-64.946,1.989,-62.243
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.01,-2.347,3.789,166.687,41.809,-274.841, , , , , , ,-64.067,0.824,-63.067
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.191,-2.568,3.444,140.015,13.855,-252.991, , , , , , ,-63.32,-0.286,-63.765
 13:50:37.323,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.181,-2.767,3.314,116.577,-13.489,-225.769, , , , , , ,-62.682,-1.351,-64.286
 13:50:37.325,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,-0.037,-2.986,3.382,92.712,-25.757,-198.914, , , , , , ,-62.067,-2.285,-65.023
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.078,-3.187,3.411,63.538,-13.367,-173.706, , , , , , ,-61.672,-3.148,-65.369
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.215,-3.29,3.194,26.978,17.334,-147.217, , , , , , ,-61.436,-3.834,-65.764
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.399,-3.264,2.846,-16.174,56.213,-117.798, , , , , , ,-61.392,-4.307,-66.253
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.559,-3.176,2.455,-65.552,95.154,-88.928, , , , , , ,-61.485,-4.499,-67.192
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.848,-3.142,1.812,-124.268,119.263,-68.848, , , , , , ,-61.93,-4.57,-67.868
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.467,-3.214,-0.082,-198.181,130.31,-34.912, , , , , , ,-62.71,-4.493,-68.549
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.391,-3.156,-2.334,-299.438,129.272,-13.733, , , , , , ,-63.946,-4.301,-69.175
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.468,-2.893,-4.186,-414.185,119.873,-10.01, , , , , , ,-65.665,-4.032,-70.098
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.893,-2.477,-3.583,-509.888,42.48,-37.781, , , , , , ,-68.005,-3.994,-70.527
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.853,-2.15,-2.578,-551.025,-65.43,-52.246, , , , , , ,-70.692,-4.252,-70.51
 13:50:37.326,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.086,-1.728,-1.722,-575.317,-162.964,-68.481, , , , , , ,-73.564,-4.735,-70.005
 13:50:37.327,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,2.072,-1.46,-1.031,-596.069,-225.281,-93.689, , , , , , ,-76.509,-5.394,-69.434
 13:50:37.327,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.905,-1.573,-0.564,-616.76,-267.395,-112.366, , , , , , ,-79.662,-6.169,-68.307
 13:50:37.327,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.744,-1.745,-0.129,-637.634,-297.363,-125.549, , , , , , ,-82.963,-6.987,-66.973
 13:50:37.327,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.587,-1.76,0.368,-657.898,-316.772,-135.925, , , , , , ,-86.407,-7.784,-65.479
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.359,-1.673,0.881,-678.101,-327.454,-145.142, , , , , , ,-89.929,-8.575,-64.155
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.148,-1.589,1.307,-699.097,-331.726,-151.855, , , , , , ,-93.642,-9.272,-62.463
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.006,-1.528,1.641,-720.337,-335.266,-152.283, , , , , , ,-97.498,-9.866,-60.699
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.979,-1.412,1.937,-738.77,-340.271,-150.452, , , , , , ,-101.475,-10.333,-58.881
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,1.009,-1.167,2.252,-753.784,-343.079,-149.536, , , , , , ,-105.535,-10.723,-57.261
 13:50:37.863,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.973,-0.745,2.653,-762.573,-343.018,-154.663, , , , , , ,-109.688,-10.931,-55.36
 13:50:37.864,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.819,-0.342,3.06,-759.338,-350.647,-161.987, , , , , , ,-113.868,-11.025,-53.421
 13:50:37.864,eb:33:2e:f9:57:b5, 2015-01-01 00:14:45.910,0.693,-0.031,3.374,-740.784,-370.605,-174.255, , , , , , ,-118.004,-10.992,-51.389
 13:50:37.908,eb:33:2e:f9:57:b5, 2015-01-01 00:14:46.715,0.612,0.236,3.52,-710.754,-398.987,-189.148, , , , , , ,-122.08,-10.898,-49.389
