Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°)
 14:54:47.232,eb:33:2e:f9:57:b5, 2085-97-107 01:129:00:4213,0.177,0.089,1.978,207.703,73.242,22.522,16.089,12.327,-119.064
 14:54:47.232,eb:33:2e:f9:57:b5, 2085-97-143 01:232:255:4740,0.293,0.022,2.166,239.319,96.68,13.489,18.435,13.096,-118.63
 14:54:47.232,eb:33:2e:f9:57:b5, 2085-97-184 03:243:255:5286,0.605,-0.008,2.45,272.949,130.554,6.897,21.127,14.134,-118.13
 14:54:47.232,eb:33:2e:f9:57:b5, 2085-97-209 05:67:00:5421,0.755,0.021,2.624,312.561,177.124,-7.935,24.23,15.579,-117.515
 14:54:47.294,eb:33:2e:f9:57:b5, 2085-97-130 05:230:255:5892,0.655,0.038,2.705,359.68,222.412,-31.067,27.812,17.479,-116.774
 14:54:47.294,eb:33:2e:f9:57:b5, 2085-97-246 03:44:00:6040,0.216,-0.049,2.969,406.982,270.996,-49.927,31.97,19.852,-115.845
 14:54:47.294,eb:33:2e:f9:57:b5, 2085-97-04 01:196:02:6011,0.059,0.164,2.944,456.97,281.921,-62.256,36.738,22.5,-114.642
 14:54:47.294,eb:33:2e:f9:57:b5, 2085-97-145 00:250:02:6339,0.119,0.414,3.067,523.499,216.614,-78.43,42.122,24.89,-113.505
 14:54:47.294,eb:33:2e:f9:57:b5, 2085-97-14 02:05:02:5103,0.354,0.24,2.787,588.318,137.878,-88.379,48.01,26.724,-112.813
 14:54:47.322,eb:33:2e:f9:57:b5, 2085-113-81 00:109:49:13913,0.237,-0.188,2.466,646.667,48.34,-100.159,54.267,28.043,-112.736
 14:54:47.322,eb:33:2e:f9:57:b5, 2085-97-174 254:102:254:6021,-0.433,-0.296,2.38,659.058,14.038,-110.535,57.437,28.553,-112.95
 14:54:47.322,eb:33:2e:f9:57:b5, 2085-97-108 252:155:252:7779,-0.171,-0.306,3.742,621.582,47.974,-136.902,63.611,29.767,-113.483
 14:54:47.322,eb:33:2e:f9:57:b5, 2085-97-133 01:226:251:5851,0.537,-0.515,3.41,541.016,128.601,-138.184,69.604,31.388,-113.126
 14:54:47.350,eb:33:2e:f9:57:b5, 2085-97-248 04:51:247:3621,0.772,-0.661,2.351,404.541,173.218,-135.254,74.982,33.168,-111.841
 14:54:47.350,eb:33:2e:f9:57:b5, 2085-97-215 06:197:242:2149,0.801,-1.382,1.531,264.587,164.978,-120.911,79.113,34.772,-110.242
 14:54:47.350,eb:33:2e:f9:57:b5, 2085-97-27 06:181:243:-5447,0.521,-1.799,-0.85,143.127,165.71,-88.867,82.266,36.063,-108.325
 14:54:47.350,eb:33:2e:f9:57:b5, 2085-97-115 06:168:244:-3135,0.777,-1.506,-2.789,-53.406,26.001,-81.177,83.221,37.024,-107.265
 14:54:47.411,eb:33:2e:f9:57:b5, 2085-97-63 04:11:245:311,0.378,-1.367,-0.46,-187.317,-60.913,-51.392,81.595,37.639,-107.721
 14:54:47.411,eb:33:2e:f9:57:b5, 2085-97-34 03:207:245:1489,0.416,-1.34,0.528,-244.202,-119.141,-15.625,78.602,37.798,-108.962
 14:54:47.411,eb:33:2e:f9:57:b5, 2085-97-102 03:101:246:1822,0.404,-1.232,0.879,-259.033,-141.968,14.587,75.048,37.474,-110.61
 14:54:47.411,eb:33:2e:f9:57:b5, 2085-97-47 03:86:247:1245,0.426,-1.152,0.754,-262.268,-146.729,37.842,71.433,36.782,-112.253
 14:54:47.440,eb:33:2e:f9:57:b5, 2085-97-133 03:195:248:863,0.446,-0.992,0.505,-273.56,-158.325,52.246,67.83,35.815,-113.829
 14:54:47.440,eb:33:2e:f9:57:b5, 2085-97-147 03:122:249:833,0.449,-0.845,0.389,-294.861,-175.293,58.411,64.039,34.612,-115.433
 14:54:47.440,eb:33:2e:f9:57:b5, 2085-97-141 03:201:249:1194,0.42,-0.799,0.483,-313.538,-193.665,59.509,60.062,33.217,-117.076
 14:54:47.440,eb:33:2e:f9:57:b5, 2085-97-232 02:69:250:1591,0.301,-0.747,0.688,-324.219,-205.383,60.12,55.959,31.641,-118.724
 14:54:47.470,eb:33:2e:f9:57:b5, 2085-97-253 01:131:250:1874,0.19,-0.699,0.851,-329.407,-209.839,61.768,51.894,29.921,-120.273
 14:54:47.470,eb:33:2e:f9:57:b5, 2085-97-14 01:183:250:2077,0.104,-0.67,0.978,-335.388,-206.238,66.223,47.889,28.076,-121.63
 14:54:47.470,eb:33:2e:f9:57:b5, 2085-97-155 00:37:251:2219,0.076,-0.646,1.063,-342.224,-195.129,71.838,44.006,26.186,-122.712
 14:54:47.470,eb:33:2e:f9:57:b5, 2085-97-132 00:232:251:2285,0.068,-0.565,1.125,-346.863,-183.899,75.867,40.193,24.274,-123.514
 14:54:47.530,eb:33:2e:f9:57:b5, 2085-97-154 00:202:252:2251,0.087,-0.454,1.102,-347.168,-183.716,75.134,36.486,22.374,-124.102
 14:54:47.530,eb:33:2e:f9:57:b5, 2085-97-149 00:109:253:2336,0.064,-0.357,1.126,-340.881,-195.862,68.787,32.827,20.385,-124.634
 14:54:47.530,eb:33:2e:f9:57:b5, 2085-97-84 00:220:253:2565,-0.006,-0.29,1.189,-333.191,-209.961,58.899,29.284,18.309,-125.173
 14:54:47.530,eb:33:2e:f9:57:b5, 2085-97-189 255:02:254:2968,-0.076,-0.259,1.328,-329.834,-215.637,48.523,25.79,16.155,-125.717
 14:54:47.562,eb:33:2e:f9:57:b5, 2085-97-252 254:251:253:3427,-0.167,-0.246,1.544,-329.285,-211.731,37.659,22.368,14.03,-126.222
 14:54:47.562,eb:33:2e:f9:57:b5, 2085-97-82 254:204:253:3730,-0.245,-0.257,1.739,-332.397,-202.393,27.1,18.935,11.975,-126.672
 14:54:47.562,eb:33:2e:f9:57:b5, 2085-97-223 253:115:253:4079,-0.288,-0.299,1.896,-340.027,-188.477,19.104,15.496,10.042,-127.04
 14:54:47.562,eb:33:2e:f9:57:b5, 2085-97-180 253:92:253:4393,-0.29,-0.328,2.057,-350.647,-171.753,13.123,11.97,8.256,-127.321
 14:54:47.591,eb:33:2e:f9:57:b5, 2085-97-139 253:164:253:4650,-0.304,-0.318,2.217,-361.023,-162.354,10.498,8.383,6.603,-127.507
 14:54:47.591,eb:33:2e:f9:57:b5, 2085-97-149 253:58:254:5003,-0.312,-0.265,2.363,-376.404,-162.598,8.545,4.658,4.966,-127.595
 14:54:47.591,eb:33:2e:f9:57:b5, 2085-97-127 253:167:255:5285,-0.327,-0.149,2.5,-397.583,-168.152,5.798,0.78,3.318,-127.601
 14:54:47.591,eb:33:2e:f9:57:b5, 2085-97-11 253:216:01:5701,-0.45,0.084,2.683,-419.312,-183.472,-0.549,-3.34,1.549,-127.535
 14:54:47.680,eb:33:2e:f9:57:b5, 2085-97-114 251:59:04:6221,-0.741,0.381,2.894,-436.89,-208.008,-9.216,-7.635,-0.406,-127.403
 14:54:47.680,eb:33:2e:f9:57:b5, 2085-97-116 248:41:06:6997,-1.181,0.652,3.217,-440.735,-232.3,-13.184,-12.074,-2.626,-127.139
 14:54:47.680,eb:33:2e:f9:57:b5, 2085-97-115 244:120:08:7856,-1.815,0.91,3.618,-423.523,-242.371,-4.883,-16.441,-4.971,-126.639
 14:54:47.680,eb:33:2e:f9:57:b5, 2085-97-65 240:245:11:8197,-2.103,1.23,4.529,-379.333,-217.407,17.7,-20.55,-7.174,-125.826
 14:54:47.682,eb:33:2e:f9:57:b5, 2085-97-246 240:206:17:8117,-1.183,1.709,4.006,-333.252,-158.264,44.556,-24.225,-8.839,-124.794
 14:54:47.682,eb:33:2e:f9:57:b5, 2085-97-168 251:72:33:8320,-0.079,3.086,4.203,-323.364,36.438,50.232,-27.581,-9.212,-124.058
 14:54:47.682,eb:33:2e:f9:57:b5, 2085-97-68 00:98:48:4258,-0.077,5.249,3.395,-298.096,211.67,4.456,-30.69,-7.767,-124.536
 14:54:47.682,eb:33:2e:f9:57:b5, 2085-97-190 250:138:48:-2486,-1.591,6.435,0.336,-148.376,62.683,-75.806,-32.8,-6.619,-125.717
 14:54:47.741,eb:33:2e:f9:57:b5, 2085-97-119 237:94:32:157,-2.862,4.994,-1.266,21.423,-241.211,-112.793,-33.272,-8.152,-125.953
 14:54:47.741,eb:33:2e:f9:57:b5, 2085-97-08 230:115:22:6845,-4.721,3.386,1.778,118.591,-283.386,-67.688,-32.602,-11.074,-125.14
 14:54:47.741,eb:33:2e:f9:57:b5, 2085-97-133 236:90:19:2962,0.026,1.749,10.623,333.069,135.376,33.936,-30.493,-12.634,-124.206
 14:54:47.741,eb:33:2e:f9:57:b5, 2085-97-224 13:126:247:3635,0.987,-0.232,-0.272,286.255,194.58,40.771,-27.224,-11.124,-124.904
 14:54:47.771,eb:33:2e:f9:57:b5, 2085-97-163 07:221:241:1863,0.337,-0.732,1.487,311.768,321.228,49.255,-24.192,-8.157,-125.546
 14:54:47.771,eb:33:2e:f9:57:b5, 2085-97-202 253:167:251:1806,-0.535,-1.229,0.768,387.939,233.276,39.551,-20.572,-5.444,-126.266
 14:54:47.771,eb:33:2e:f9:57:b5, 2085-97-153 250:153:254:2436,-0.584,-0.295,0.89,396.606,146.179,39.612,-16.551,-3.565,-126.469
 14:54:47.771,eb:33:2e:f9:57:b5, 2085-97-177 251:35:02:2511,-0.409,0.144,1.256,333.557,113.403,41.992,-12.903,-2.258,-126.398
 14:54:47.802,eb:33:2e:f9:57:b5, 2085-97-36 254:02:03:2902,-0.086,0.462,1.501,262.573,79.712,16.296,-9.954,-1.263,-126.26
 14:54:47.802,eb:33:2e:f9:57:b5, 2085-97-66 255:132:01:2439,-0.119,0.243,1.283,209.29,51.819,-3.052,-7.657,-0.643,-126.326
 14:54:47.802,eb:33:2e:f9:57:b5, 2085-97-146 255:209:01:2074,-0.071,0.146,1.132,184.204,30.518,-17.212,-5.696,-0.242,-126.475
 14:54:47.802,eb:33:2e:f9:57:b5, 2085-97-124 255:33:02:2083,-0.042,0.208,1.061,150.269,3.418,-14.893,-4.032,-0.077,-126.606
 14:54:47.831,eb:33:2e:f9:57:b5, 2085-97-119 255:177:02:2100,-0.037,0.229,1.06,110.474,-13.916,-14.038,-2.758,-0.192,-126.755
 14:54:47.831,eb:33:2e:f9:57:b5, 2085-97-00 00:117:02:2004,0.007,0.359,0.963,65.308,-16.663,-8.118,-1.884,-0.357,-126.854
 14:54:47.831,eb:33:2e:f9:57:b5, 2085-97-188 255:36:01:1985,-0.101,0.224,0.997,34.18,-2.991,-0.671,-1.423,-0.445,-126.881
 14:54:47.831,eb:33:2e:f9:57:b5, 2085-97-46 255:124:00:1860,-0.068,0.083,0.908,18.677,0.305,1.526,-1.17,-0.434,-126.876
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-196 255:127:00:1993,-0.014,0.064,0.929,11.047,-4.761,0.427,-1.027,-0.456,-126.865
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-213 255:72:00:2021,-0.013,0.051,0.995,5.859,-0.122,-1.648,-0.945,-0.478,-126.876
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-245 255:33:00:2070,-0.02,0.026,0.998,2.869,0.305,-1.709,-0.901,-0.478,-126.892
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-214 255:22:00:2026,-0.02,0.01,0.989,1.77,1.892,-1.709,-0.873,-0.461,-126.909
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-233 255:22:00:2043,-0.017,0.011,0.987,0.854,1.526,-1.526,-0.862,-0.439,-126.925
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-225 255:09:00:2046,-0.024,0.005,0.995,0.427,2.075,-1.953,-0.851,-0.417,-126.947
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-215 255:247:255:2049,-0.025,0,0.994,0.671,2.075,-1.587,-0.846,-0.396,-126.964
 14:54:47.922,eb:33:2e:f9:57:b5, 2085-97-214 255:234:255:2047,-0.023,-0.012,0.995,1.953,1.526,-0.427,-0.824,-0.374,-126.974
 14:54:48.041,eb:33:2e:f9:57:b5, 2085-97-218 255:235:255:2057,-0.02,-0.01,0.997,3.906,0.366,0.183,-0.797,-0.363,-126.974
 14:54:48.041,eb:33:2e:f9:57:b5, 2085-97-238 255:253:255:2054,-0.002,-0.011,1,5.188,0.427,0.793,-0.742,-0.357,-126.969
 14:54:48.041,eb:33:2e:f9:57:b5, 2085-97-240 255:13:00:2043,-0.018,0.004,1.005,5.493,2.502,0.366,-0.687,-0.346,-126.964
 14:54:48.041,eb:33:2e:f9:57:b5, 2085-97-250 255:17:00:2047,-0.002,0.001,0.986,4.578,2.93,0.671,-0.632,-0.313,-126.964
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-17 00:14:00:2063,0.012,0.005,0.997,3.662,4.15,0.977,-0.593,-0.275,-126.953
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-34 00:24:00:2078,0.008,0.008,1.01,3.235,6.531,1.038,-0.555,-0.22,-126.947
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-17 00:22:00:2071,0,0.011,1.004,3.479,8.484,0.671,-0.522,-0.137,-126.936
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-251 255:11:00:2066,-0.013,0.007,1.005,3.662,10.742,0.366,-0.478,-0.038,-126.936
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-223 255:09:00:2038,-0.026,-0.001,0.997,4.089,11.23,0.793,-0.439,0.071,-126.931
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-212 255:14:00:2030,-0.034,0.003,0.982,4.333,10.071,1.221,-0.39,0.181,-126.92
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-216 255:00:00:2045,-0.018,-0.003,0.984,4.456,9.033,2.197,-0.346,0.28,-126.903
 14:54:48.043,eb:33:2e:f9:57:b5, 2085-97-236 255:12:00:2078,-0.018,-0.001,1.01,5.432,9.155,3.235,-0.291,0.374,-126.876
 14:54:48.101,eb:33:2e:f9:57:b5, 2085-97-02 00:20:00:2111,-0.008,0.005,1.008,7.019,10.01,3.357,-0.225,0.467,-126.848
 14:54:48.101,eb:33:2e:f9:57:b5, 2085-97-232 255:27:00:2092,0.009,0.01,1.02,8.24,12.329,2.808,-0.143,0.588,-126.815
 14:54:48.101,eb:33:2e:f9:57:b5, 2085-97-06 00:60:00:2120,0.004,0.024,1.038,9.399,14.16,1.343,-0.055,0.714,-126.793
 14:54:48.101,eb:33:2e:f9:57:b5, 2085-97-04 00:48:00:2133,-0.001,0.031,1.038,10.193,19.043,-0.916,0.044,0.884,-126.793
 14:54:48.131,eb:33:2e:f9:57:b5, 2085-97-240 255:57:00:2098,-0.023,0.029,1.032,11.414,23.132,-2.991,0.154,1.093,-126.815
 14:54:48.131,eb:33:2e:f9:57:b5, 2085-97-176 255:54:00:2043,-0.052,0.029,1.011,12.085,25.879,-4.089,0.275,1.351,-126.848
 14:54:48.131,eb:33:2e:f9:57:b5, 2085-97-168 255:47:00:2090,-0.05,0.019,0.999,12.817,25.391,-4.578,0.401,1.609,-126.892
 14:54:48.131,eb:33:2e:f9:57:b5, 2085-97-116 255:37:00:2045,-0.064,0.023,1.005,12.878,28.015,-4.578,0.533,1.884,-126.936
 14:54:48.191,eb:33:2e:f9:57:b5, 2085-97-110 255:36:00:2075,-0.077,0.021,1.012,12.817,27.527,-3.357,0.665,2.153,-126.974
 14:54:48.191,eb:33:2e:f9:57:b5, 2085-97-101 255:41:00:2077,-0.055,0.021,0.994,12.146,29.236,-0.977,0.791,2.444,-126.996
 14:54:48.191,eb:33:2e:f9:57:b5, 2085-97-138 255:59:00:2126,-0.032,0.021,1.048,11.841,32.959,0.977,0.912,2.747,-126.991
 14:54:48.191,eb:33:2e:f9:57:b5, 2085-97-208 255:101:00:2167,-0.039,0.035,1.077,12.756,38.574,1.221,1.044,3.104,-126.969
 14:54:48.193,eb:33:2e:f9:57:b5, 2085-97-192 255:89:00:2217,-0.03,0.042,1.055,13.855,44.373,0.305,1.176,3.532,-126.958
 14:54:48.193,eb:33:2e:f9:57:b5, 2085-97-23 00:180:00:2150,0.156,0.069,1,14.038,47.302,-0.732,1.324,4.005,-126.947
 14:54:48.193,eb:33:2e:f9:57:b5, 2085-97-30 02:101:02:1726,-0.053,0.181,1.043,14.099,45.044,-3.845,1.467,4.466,-126.958
 14:54:48.193,eb:33:2e:f9:57:b5, 2085-97-165 252:235:253:3038,-0.307,0.049,1.243,14.526,47.729,-15.137,1.609,4.867,-127.062
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-253 253:146:253:4628,-0.263,-0.237,2.054,60.059,36.621,-13.184,1.961,5.273,-127.189
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-113-81 00:168:56:1861,-0.185,-0.213,1.734,94.055,71.045,-0.183,2.774,5.894,-127.216
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-192 254:102:255:2851,-0.299,-0.062,1.393,102.661,66.345,1.77,3.274,6.235,-127.194
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-56 253:82:254:3223,-0.293,-0.178,1.5,117.004,62.744,11.78,4.389,6.866,-127.09
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-232 253:201:254:3223,-0.206,-0.168,1.556,138.611,55.908,28.259,5.702,7.454,-126.826
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-09 255:96:255:3347,-0.076,-0.135,1.609,160.706,49.805,38.513,7.267,7.921,-126.425
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-89 255:171:255:3677,-0.014,-0.06,1.683,179.932,49.927,42.236,9.053,8.355,-125.942
 14:54:48.341,eb:33:2e:f9:57:b5, 2085-97-87 00:196:255:3963,0.081,-0.035,1.899,204.651,54.382,37.781,11.052,8.795,-125.453
 14:54:48.345,eb:33:2e:f9:57:b5, 2085-97-252 00:188:255:4096,0.183,-0.032,1.92,231.689,66.04,31.494,13.332,9.316,-124.98
 14:54:48.345,eb:33:2e:f9:57:b5, 2085-97-81 02:176:255:4653,0.444,-0.052,2.107,260.315,83.923,23.499,15.881,9.976,-124.519
 14:54:48.345,eb:33:2e:f9:57:b5, 2085-97-116 04:166:255:5018,0.627,-0.033,2.386,295.532,116.394,10.071,18.759,10.887,-124.052
 14:54:48.345,eb:33:2e:f9:57:b5, 2085-97-100 05:54:255:5063,0.708,-0.084,2.464,334.534,164.795,-5.859,22.028,12.217,-123.53
 14:54:48.371,eb:33:2e:f9:57:b5, 2085-97-121 05:173:254:5245,0.591,-0.123,2.504,376.282,209.473,-24.17,25.746,14.019,-122.888
 14:54:48.371,eb:33:2e:f9:57:b5, 2085-97-137 03:22:255:5410,0.167,-0.198,2.529,420.41,249.268,-40.222,29.971,16.232,-122.064
 14:54:48.371,eb:33:2e:f9:57:b5, 2085-97-45 255:118:02:6714,-0.149,0.063,2.932,460.205,264.587,-50.903,34.7,18.682,-121.014
 14:54:48.371,eb:33:2e:f9:57:b5, 2085-97-22 00:04:04:7898,0.315,0.551,3.632,522.278,213.379,-63.904,39.985,20.956,-119.943
 14:54:48.401,eb:33:2e:f9:57:b5, 2085-97-145 02:184:01:6347,0.257,0.265,3.49,588.684,155.64,-76.599,45.868,22.758,-119.196
 14:54:48.401,eb:33:2e:f9:57:b5, 2085-97-82 01:83:250:5730,-0.167,-0.208,3.021,644.165,96.436,-93.323,52.218,24.192,-118.812
 14:54:48.401,eb:33:2e:f9:57:b5, 2085-97-45 253:57:255:7408,-0.28,-0.446,2.954,647.339,59.326,-97.534,58.755,25.378,-118.74
 14:54:48.401,eb:33:2e:f9:57:b5, 2085-97-139 00:168:251:7136,0.358,-0.431,3.944,597.046,128.906,-108.459,65.132,26.752,-118.405
 14:54:48.430,eb:33:2e:f9:57:b5, 2085-97-127 05:140:252:4391,1.031,-0.49,2.745,495.239,182.373,-103.577,71.175,28.328,-117.109
 14:54:48.430,eb:33:2e:f9:57:b5, 2085-97-218 06:79:245:4094,0.679,-0.836,2.056,364.685,177.49,-112.61,76.201,29.872,-115.494
 14:54:48.430,eb:33:2e:f9:57:b5, 2085-97-43 06:56:245:-400,0.691,-1.386,1.583,277.771,190.247,-101.196,80.233,31.3,-113.621
 14:54:48.430,eb:33:2e:f9:57:b5, 2085-97-203 04:129:242:-4728,0.607,-1.388,-2.014,87.28,125.793,-87.158,83.002,32.426,-111.89
 14:54:48.520,eb:33:2e:f9:57:b5, 2085-97-227 05:73:241:-1923,0.606,-1.885,-1.786,-118.469,19.165,-66.345,83.024,33.278,-111.242
 14:54:48.520,eb:33:2e:f9:57:b5, 2085-97-134 03:224:243:389,0.416,-1.688,-0.308,-246.948,-31.555,-33.569,80.958,33.739,-111.423
 14:54:48.520,eb:33:2e:f9:57:b5, 2085-97-98 03:201:245:1766,0.441,-1.37,0.599,-299.744,-79.529,-5.92,77.712,33.799,-112.187
 14:54:48.520,eb:33:2e:f9:57:b5, 2085-97-204 03:143:246:1804,0.495,-1.225,0.951,-310.364,-94.543,16.846,74.064,33.508,-113.214
 14:54:48.550,eb:33:2e:f9:57:b5, 2085-97-55 04:194:247:1183,0.551,-1.12,0.722,-303.284,-102.905,30.701,70.406,32.964,-114.247
 14:54:48.550,eb:33:2e:f9:57:b5, 2085-97-124 04:169:249:703,0.568,-0.904,0.451,-294.922,-120.972,36.438,66.835,32.234,-115.34
 14:54:48.550,eb:33:2e:f9:57:b5, 2085-97-152 04:148:250:639,0.566,-0.72,0.297,-296.387,-146.973,34.241,63.199,31.333,-116.609
 14:54:48.550,eb:33:2e:f9:57:b5, 2085-97-82 04:214:250:851,0.481,-0.655,0.348,-305.237,-172.607,26.306,59.436,30.295,-118.092
 14:54:48.552,eb:33:2e:f9:57:b5, 2085-97-71 03:163:250:1278,0.332,-0.654,0.504,-318.359,-191.589,19.714,55.47,29.108,-119.745
 14:54:48.552,eb:33:2e:f9:57:b5, 2085-97-53 02:91:250:1792,0.199,-0.688,0.739,-331.604,-195.679,17.944,51.422,27.801,-121.41
 14:54:48.552,eb:33:2e:f9:57:b5, 2085-97-30 01:72:250:2029,0.105,-0.715,0.95,-343.079,-184.326,22.766,47.346,26.4,-122.893
 14:54:48.552,eb:33:2e:f9:57:b5, 2085-97-193 00:200:250:2063,0.112,-0.697,1.022,-349.915,-171.326,31.677,43.358,24.966,-124.074
 14:54:48.616,eb:33:2e:f9:57:b5, 2085-97-09 01:170:251:1930,0.134,-0.604,0.984,-354.736,-166.809,38.818,39.43,23.456,-125.002
 14:54:48.616,eb:33:2e:f9:57:b5, 2085-97-55 01:111:252:1961,0.149,-0.492,0.919,-357.91,-177.002,41.077,35.557,21.852,-125.788
 14:54:48.616,eb:33:2e:f9:57:b5, 2085-97-253 00:23:253:2307,0.091,-0.403,1.042,-355.53,-195.251,41.26,31.696,20.056,-126.53
 14:54:48.616,eb:33:2e:f9:57:b5, 2085-97-115 00:166:253:2743,0.025,-0.311,1.248,-349.426,-213.501,39.001,27.938,18.067,-127.244
 14:54:48.731,eb:33:2e:f9:57:b5, 2085-97-20 00:239:253:3084,-0.018,-0.278,1.414,-346.436,-220.825,37.354,24.247,15.93,-127.892
 14:54:48.731,eb:33:2e:f9:57:b5, 2085-97-131 255:19:254:3435,-0.099,-0.243,1.593,-343.628,-221.802,36.133,20.66,13.744,-128.419
 14:54:48.731,eb:33:2e:f9:57:b5, 2085-97-237 254:14:254:3853,-0.176,-0.242,1.779,-339.539,-220.642,37.109,17.133,11.519,-128.809
 14:54:48.731,eb:33:2e:f9:57:b5, 2085-97-84 254:234:253:4266,-0.244,-0.252,1.972,-337.585,-215.881,40.71,13.716,9.311,-129.018
 14:54:48.733,eb:33:2e:f9:57:b5, 2085-97-189 253:248:253:4817,-0.322,-0.262,2.21,-339.966,-203.857,48.035,10.3,7.152,-129.023
 14:54:48.733,eb:33:2e:f9:57:b5, 2085-97-63 253:187:254:5364,-0.348,-0.225,2.495,-347.717,-185.059,57.556,6.888,5.153,-128.787
 14:54:48.733,eb:33:2e:f9:57:b5, 2085-97-101 253:01:01:5572,-0.297,-0.041,2.692,-362.488,-165.344,63.66,3.34,3.356,-128.331
 14:54:48.733,eb:33:2e:f9:57:b5, 2085-97-219 253:98:04:5577,-0.238,0.327,2.729,-385.01,-159.241,60.425,-0.374,1.736,-127.744
 14:54:48.735,eb:33:2e:f9:57:b5, 2085-97-252 253:104:08:5649,-0.317,0.798,2.731,-409.363,-174.988,45.227,-4.378,0.082,-127.139
 14:54:48.735,eb:33:2e:f9:57:b5, 2085-97-194 252:231:11:6095,-0.525,1.286,2.824,-426.453,-208.313,21.606,-8.591,-1.785,-126.595
 14:54:48.735,eb:33:2e:f9:57:b5, 2085-97-117 250:170:14:7037,-0.906,1.669,3.197,-422.546,-235.718,-1.831,-12.903,-3.988,-126.09
 14:54:48.735,eb:33:2e:f9:57:b5, 2085-97-153 246:216:16:7699,-1.398,1.983,3.637,-389.832,-241.882,-15.564,-17.023,-6.345,-125.568
 14:54:48.791,eb:33:2e:f9:57:b5, 2085-97-246 243:91:19:7911,-1.405,2.223,3.836,-333.069,-215.515,-12.451,-20.72,-8.597,-124.953
 14:54:48.791,eb:33:2e:f9:57:b5, 2085-97-231 246:121:25:7531,-0.84,2.692,3.862,-287.109,-105.164,-1.77,-23.868,-10.146,-124.382
 14:54:48.791,eb:33:2e:f9:57:b5, 2085-97-218 250:85:37:5196,-0.635,3.93,3.206,-275.391,62.988,-4.395,-26.68,-10.239,-124.349
 14:54:48.791,eb:33:2e:f9:57:b5, 2085-97-148 248:143:44:805,-1.291,5.273,1.62,-230.164,98.816,-36.438,-29.141,-9.443,-125.013
 14:54:48.821,eb:33:2e:f9:57:b5, 2085-97-125 240:162:37:-758,-2.357,5.41,-0.271,-98.572,-75.134,-62.988,-30.63,-9.679,-125.519
 14:54:48.821,eb:33:2e:f9:57:b5, 2085-97-24 235:155:30:3189,-2.591,4.176,0.374,57.8,-221.13,-34.973,-30.778,-11.437,-125.063
 14:54:48.822,eb:33:2e:f9:57:b5, 2085-97-182 234:193:18:18700,-2.216,2.985,3.399,254.211,-244.873,44.006,-29.724,-13.337,-124.014
 14:54:48.822,eb:33:2e:f9:57:b5, 2085-97-163 06:209:250:-459,1.776,1.881,0.393,344.849,183.716,40.466,-26.318,-11.574,-124.019
 14:54:48.851,eb:33:2e:f9:57:b5, 2085-97-205 07:175:246:2905,0.606,-1.317,1.496,308.228,341.064,156.494,-23.209,-8.69,-123.992
 14:54:48.851,eb:33:2e:f9:57:b5, 2085-97-25 255:25:248:2220,-0.688,-2.046,0.77,401.978,263.184,93.994,-19.611,-5.422,-124.069
 14:54:48.851,eb:33:2e:f9:57:b5, 2085-97-112 249:195:255:2630,-0.921,-0.45,1.061,442.017,179.749,66.101,-15.276,-3.115,-123.937
 14:54:48.851,eb:33:2e:f9:57:b5, 2085-97-205 250:23:06:3409,-0.538,0.516,1.226,390.137,99.121,39.734,-11.091,-1.719,-123.745
 14:54:48.911,eb:33:2e:f9:57:b5, 2085-97-107 253:206:05:3079,-0.188,0.746,1.34,299.866,92.102,-0.977,-7.69,-0.681,-123.755
 14:54:48.911,eb:33:2e:f9:57:b5, 2085-97-172 254:186:02:2507,-0.192,0.468,1.259,225.342,48.584,-29.907,-5.147,-0.005,-124.03
 14:54:48.911,eb:33:2e:f9:57:b5, 2085-97-102 255:53:01:2194,-0.04,0.28,1.116,186.951,-4.639,-43.213,-3.104,0.181,-124.426
 14:54:48.911,eb:33:2e:f9:57:b5, 2085-97-70 00:178:01:2267,-0.058,0.128,1.064,147.888,-29.846,-30.884,-1.445,-0.066,-124.794
